Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.671s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	36.07	35.02	30.34	1.26	6.78	0.00	0.00	0.39	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	30.51	3.26	6.12	10.99	0.00	1.42	8.23	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00
4.00	36.24	35.29	30.52	4.58	5.64	9.64	0.00	0.82	6.94	0.54	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00
5.00	36.24	35.29	30.51	0.16	4.84	11.40	0.00	0.70	7.77	1.63	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
6.00	36.24	35.29	30.51	0.00	4.62	11.99	0.00	1.00	8.33	1.47	0.00	0.12	0.00	0.00	3.21	0.00	0.08	0.00	0.12
7.00	36.24	35.29	30.52	0.00	5.49	11.97	0.00	1.50	7.73	0.66	0.00	0.00	0.00	0.00	5.55	0.00	0.09	0.00	0.19
8.00	36.24	35.29	30.51	0.00	5.28	9.93	0.00	1.19	7.61	0.00	0.00	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00
9.00	36.24	35.29	30.52	0.00	3.49	9.04	0.00	0.74	6.54	0.44	0.00	0.01	0.00	0.00	3.11	0.00	0.01	0.00	0.00
10.00	36.24	35.29	30.51	0.00	4.90	9.56	0.00	1.27	6.47	0.84	0.00	0.00	0.00	0.00	4.38	0.00	0.00	0.00	0.01
11.00	36.24	35.29	30.51	0.00	3.89	8.37	0.00	1.04	6.23	0.77	0.00	0.01	0.00	0.00	3.03	0.00	0.01	0.00	0.02
12.00	36.23	35.29	30.52	0.00	5.15	9.48	0.00	1.27	7.29	0.49	0.00	0.01	0.00	0.00	3.31	0.00	0.00	0.00	0.00
13.00	36.24	35.29	30.51	0.00	2.10	13.14	0.00	1.38	9.60	1.03	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00
14.00	36.24	35.29	30.52	0.00	3.21	5.31	0.00	2.29	8.02	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
