Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.647s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.99	36.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
3.00	40.06	36.24	0.34	0.00	2.93	0.00	6.01	0.00	0.00	0.00	2.04	1.06	0.00	0.00	0.00	0.00	0.43	0.00	0.01	0.00	0.00	0.00
4.00	40.05	36.24	2.54	0.00	3.37	1.57	5.66	0.00	0.00	0.08	1.98	1.57	0.00	0.00	0.00	0.00	0.25	0.00	0.22	0.00	0.00	0.00
5.00	40.06	36.24	3.05	0.00	4.57	2.46	5.83	0.00	0.00	0.15	1.59	2.29	0.00	0.00	0.00	0.00	0.25	0.00	0.21	0.00	0.00	0.00
6.00	40.05	36.24	3.10	0.00	2.66	3.34	6.44	0.00	0.00	0.03	2.29	1.83	0.00	0.00	0.00	0.00	0.30	0.00	0.13	0.00	0.00	0.00
7.00	40.06	36.24	2.38	0.00	3.26	2.85	5.47	0.00	0.00	0.00	2.35	1.25	0.00	0.00	0.00	0.00	0.11	0.00	0.02	0.00	0.00	0.00
8.00	40.06	36.24	1.65	0.00	1.76	1.62	6.91	0.00	0.00	0.00	2.65	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	36.24	3.02	0.00	1.92	2.17	8.01	0.00	0.00	0.00	0.48	0.00	0.01	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
10.00	40.06	36.24	3.67	0.00	1.66	3.87	7.22	0.00	0.00	0.00	0.56	0.76	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
11.00	40.05	36.24	2.25	0.00	3.83	3.38	6.95	0.00	0.00	0.00	2.19	2.85	0.02	0.00	0.00	0.00	0.07	0.00	0.03	0.00	0.02	0.00
12.00	40.06	36.23	3.37	0.00	3.62	3.19	7.82	0.00	0.00	0.00	2.07	2.07	0.03	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00
13.00	40.06	36.24	3.09	0.00	3.90	3.48	6.90	0.00	0.00	0.00	2.40	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.01
14.00	40.05	36.24	2.17	0.00	2.18	2.95	8.43	0.00	0.00	0.00	2.02	2.96	0.02	0.00	0.00	0.00	0.01	0.00	0.02	0.00	0.00	0.00
15.00	40.06	36.24	2.89	0.00	0.06	2.92	8.14	0.00	0.00	0.00	1.21	4.10	0.00	0.00	0.00	0.00	0.53	0.00	0.08	0.00	0.01	0.02
16.00	40.05	36.24	2.16	0.00	0.02	2.61	7.63	0.00	0.00	0.00	1.16	2.54	0.01	0.00	0.00	0.00	0.45	0.00	0.02	0.00	0.00	0.00
17.00	40.06	36.24	1.57	0.00	2.12	1.94	6.78	0.00	0.00	0.00	2.88	1.71	0.02	0.00	0.00	0.00	0.02	0.00	0.02	0.00	0.00	0.00
18.00	40.05	36.24	2.95	0.00	3.84	2.37	7.90	0.00	0.00	0.00	2.66	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	36.24	2.37	0.00	4.03	2.67	6.42	0.00	0.00	0.07	2.81	2.12	0.01	0.00	0.00	0.00	0.24	0.00	0.04	0.00	0.01	0.01
20.00	40.06	36.24	2.58	0.00	4.21	2.01	5.95	0.00	0.00	0.01	2.27	1.91	0.04	0.00	0.00	0.00	0.13	0.00	0.09	0.00	0.00	0.00
21.00	40.05	36.24	2.80	0.00	3.64	1.74	5.45	0.00	0.00	0.00	2.63	1.94	0.03	0.00	0.00	0.00	0.21	0.00	0.06	0.00	0.00	0.00
22.00	40.06	36.24	1.53	0.00	0.94	1.27	5.81	0.00	0.00	0.00	2.04	2.46	0.06	0.00	0.00	0.00	0.13	0.00	0.03	0.00	0.00	0.00
23.00	40.05	36.23	0.00	0.00	0.07	0.01	5.95	0.00	0.00	0.00	1.85	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	36.24	0.35	0.00	0.02	0.73	7.65	0.00	0.00	0.00	1.04	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	36.24	2.46	0.00	1.18	3.71	6.93	0.00	0.00	0.00	1.31	4.29	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
26.00	40.05	36.24	2.36	0.00	3.99	2.57	6.73	0.00	0.00	0.00	2.55	4.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
27.00	40.06	36.24	1.53	0.00	2.80	1.81	5.63	0.00	0.00	0.00	2.28	3.13	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.00	0.00	0.00
28.00	40.05	36.24	1.79	0.00	2.35	1.58	0.82	0.00	0.00	0.00	1.80	2.75	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
29.00	40.06	36.24	1.64	0.00	1.50	0.19	1.47	0.00	0.00	0.00	0.70	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	36.24	4.68	0.00	0.06	0.33	1.46	0.00	0.00	0.00	0.10	3.82	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
31.00	40.05	36.24	0.12	0.00	2.56	2.48	5.72	0.00	0.00	0.13	0.38	2.63	0.09	0.00	0.00	0.00	0.76	0.00	0.37	0.00	0.00	0.01
32.00	40.06	36.24	3.10	0.00	3.26	2.74	2.86	0.00	0.00	0.00	0.11	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	36.24	4.17	0.00	4.96	4.49	7.14	0.00	0.00	0.02	0.01	1.94	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
34.00	40.06	36.23	3.32	0.00	3.90	3.48	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	36.24	4.16	0.00	4.10	3.21	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	36.24	4.00	0.00	3.59	4.65	7.01	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	36.24	1.43	0.00	4.14	2.99	6.20	0.00	0.00	0.00	3.09	2.13	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
38.00	40.05	36.24	0.11	0.00	3.95	2.91	7.72	0.00	0.00	0.01	3.14	1.65	0.03	0.00	0.00	0.00	0.16	0.00	0.09	0.00	0.00	0.00
39.00	40.06	36.24	0.04	0.00	4.40	3.02	6.04	0.00	0.00	0.02	3.43	2.58	0.01	0.00	0.00	0.00	0.22	0.00	0.04	0.00	0.00	0.00
