Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.03	20.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.28	12.83	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.16	11.37	0.00	11.21	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.24	9.67	0.00	10.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	0.34	9.06	0.00	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	0.09	7.76	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	0.04	9.74	0.00	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	0.10	7.75	0.00	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	0.17	6.90	0.00	7.05	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	0.28	8.13	0.00	8.54	0.00	0.02	0.00	0.00	0.00	0.01	0.00	0.00
13.00	39.09	0.00	0.08	9.77	0.00	11.52	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.00	9.03	0.00	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.03	11.08	0.00	11.53	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	0.53	10.12	0.00	10.11	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	0.55	10.92	0.00	10.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	0.44	13.25	0.00	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	1.08	15.45	0.00	14.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	3.62	10.96	0.00	9.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	2.32	12.77	0.00	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	2.80	10.21	0.00	7.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	3.41	8.30	0.00	9.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	2.26	4.39	0.00	10.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.00	4.20	0.00	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	3.16	0.00	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	1.37	2.40	0.00	7.20	0.00	0.06	0.00	0.00	0.00	0.03	0.00	0.00
28.00	39.09	0.00	2.04	10.68	0.00	8.38	0.00	0.13	0.00	0.00	0.00	0.03	0.00	0.00
29.00	39.10	0.00	2.34	11.53	0.00	8.52	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	2.20	9.83	0.00	9.18	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	2.48	12.11	0.00	9.57	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	1.67	10.37	0.00	8.55	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	1.22	7.00	0.00	6.12	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00
34.00	39.09	0.00	0.81	5.54	0.00	5.20	0.00	0.08	0.00	0.00	0.00	0.01	0.00	0.00
35.00	39.10	0.00	1.06	6.23	0.00	5.26	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00
36.00	39.10	0.00	0.90	6.74	0.00	3.59	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.26	4.63	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
38.00	39.10	0.00	0.00	10.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	11.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
