Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.863s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	27.48	22.83	12.96	0.00	0.52	4.49	0.30	0.20	0.01
3.00	41.00	27.66	22.89	6.56	0.97	2.63	1.19	0.49	0.27	0.00
4.00	41.01	27.65	22.89	11.15	0.00	0.06	2.30	1.20	0.88	0.00
5.00	41.00	27.66	22.89	8.93	6.77	0.18	1.63	1.20	0.06	0.03
6.00	41.01	27.66	22.89	8.64	8.18	0.17	2.55	1.37	0.64	0.00
7.00	41.00	27.65	22.89	10.56	11.08	0.02	3.82	0.61	0.54	0.00
8.00	41.01	27.66	22.89	15.86	15.91	0.12	3.60	0.00	0.00	0.00
9.00	41.00	27.66	22.89	9.29	9.89	0.19	3.44	0.22	1.39	0.00
10.00	41.01	27.65	22.89	10.00	3.27	0.03	1.75	1.28	0.37	0.00
11.00	41.00	27.66	22.89	10.51	6.87	0.37	0.85	0.49	0.13	0.48
12.00	41.01	27.66	22.89	7.73	8.31	0.22	1.76	0.75	0.30	0.56
13.00	41.00	27.65	22.89	6.73	7.69	3.76	1.24	0.53	0.25	0.55
14.00	41.01	27.66	22.89	4.28	5.36	10.90	0.49	0.08	0.02	0.06
15.00	41.00	27.65	22.89	6.78	5.24	10.44	0.89	0.16	0.06	0.22
16.00	41.01	27.66	22.89	9.62	3.60	11.85	2.04	0.00	0.00	0.00
17.00	41.00	27.66	22.89	8.58	0.00	9.21	1.53	0.42	0.00	0.39
18.00	41.01	27.65	22.89	8.84	0.00	2.31	2.02	0.72	0.19	0.84
19.00	41.00	27.66	22.89	11.77	0.00	5.00	1.52	0.51	0.26	0.85
20.00	41.01	27.66	22.89	14.35	0.00	15.06	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.89	15.42	0.00	13.63	0.00	0.00	0.00	0.00
22.00	41.01	27.66	22.89	15.49	0.00	14.24	0.00	0.00	0.00	0.00
23.00	41.00	27.66	22.90	15.48	0.00	15.37	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.89	9.01	6.73	3.91	2.08	1.15	0.00	0.04
25.00	41.00	27.66	22.89	8.29	7.95	5.97	2.03	1.33	0.00	0.00
26.00	41.01	27.66	22.89	6.49	5.72	10.61	1.72	0.37	0.00	0.00
27.00	41.00	27.65	22.89	7.00	5.11	10.30	1.04	0.43	0.00	0.00
28.00	41.01	27.66	22.89	7.12	5.31	10.59	1.12	0.18	0.00	0.13
29.00	41.00	27.65	22.89	7.77	5.08	9.48	1.15	0.44	0.00	0.07
30.00	41.01	27.66	22.89	9.10	7.22	8.23	0.63	0.18	0.00	0.16
31.00	41.00	27.66	22.89	6.76	5.56	10.39	0.98	0.08	0.00	0.26
32.00	41.01	27.65	22.89	8.88	5.62	9.70	0.06	0.00	0.00	0.03
33.00	41.00	27.66	22.89	6.50	6.61	10.11	0.35	0.00	0.00	0.10
34.00	41.01	27.66	22.89	8.68	7.94	4.75	2.12	0.00	0.00	1.22
35.00	41.00	27.65	22.89	11.52	11.29	0.13	1.08	0.00	0.00	0.92
36.00	41.01	27.66	22.89	8.98	11.88	0.28	1.85	0.00	0.00	0.95
37.00	41.00	27.66	22.89	5.28	6.49	5.05	0.83	0.10	0.00	0.22
38.00	41.01	27.65	22.89	7.76	4.40	10.19	1.18	0.24	0.00	0.38
39.00	41.01	27.66	22.89	7.19	5.46	9.80	1.00	0.21	0.00	0.24
