Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.976s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.03	0.00	0.00	12.10	0.00	0.00	0.43	8.47	0.17	3.94	0.02
3.00	36.24	0.00	1.08	10.06	0.00	0.00	2.37	4.14	0.13	2.12	0.00
4.00	36.24	0.00	1.74	9.55	0.00	0.00	1.73	3.43	0.17	1.56	0.00
5.00	36.24	0.00	1.93	9.44	0.00	0.00	1.70	3.44	0.16	1.73	0.00
6.00	36.24	0.00	6.35	13.59	0.00	0.00	0.58	5.99	0.15	0.45	0.00
7.00	36.24	0.00	3.93	14.69	0.00	0.00	0.00	9.53	0.00	1.26	0.00
8.00	36.24	0.00	0.01	15.06	0.00	0.00	0.00	11.50	0.00	3.60	0.00
9.00	36.24	0.00	0.00	14.76	0.00	0.00	0.00	11.44	0.00	3.21	0.00
10.00	36.24	0.00	1.85	13.36	0.00	0.00	0.00	9.33	0.00	1.92	0.00
11.00	36.24	0.00	4.63	12.68	0.00	0.00	0.00	6.96	0.00	0.82	0.00
12.00	36.23	0.00	4.56	12.32	0.00	0.00	0.00	7.32	0.00	0.00	0.00
13.00	36.24	0.00	3.53	10.57	0.00	0.00	0.00	7.66	0.00	0.00	0.00
14.00	36.24	0.00	3.90	10.10	0.00	0.00	0.00	7.76	0.00	0.00	0.00
15.00	36.24	0.00	2.01	13.48	0.00	0.00	0.00	9.91	0.00	0.00	0.00
16.00	36.24	0.00	3.87	12.49	0.00	0.00	0.00	7.25	0.00	0.00	0.00
17.00	36.24	0.00	3.46	12.24	0.00	0.00	0.00	7.33	0.00	0.00	0.00
18.00	36.24	0.00	3.98	5.91	0.00	0.00	0.00	6.76	0.00	0.00	0.00
19.00	36.24	0.00	0.00	15.88	0.00	0.00	0.00	11.48	0.00	0.00	0.00
20.00	36.24	0.00	0.00	15.19	0.00	0.00	0.00	11.52	0.00	0.00	0.00
21.00	36.24	0.00	2.82	12.56	0.00	0.00	0.00	8.92	0.00	0.00	0.00
22.00	36.24	0.00	4.17	10.59	0.00	0.00	0.00	7.02	0.00	0.00	0.00
23.00	36.23	0.00	5.12	12.41	0.00	0.00	0.00	7.25	0.00	0.00	0.00
24.00	36.24	0.00	5.99	13.79	0.00	0.00	0.00	8.12	0.00	0.00	0.00
25.00	36.24	0.00	5.36	13.34	0.00	0.00	0.00	7.54	0.00	0.00	0.00
26.00	36.24	0.00	0.00	10.30	0.00	0.00	0.00	12.38	0.00	0.00	0.00
27.00	36.24	0.00	0.00	18.05	0.00	0.00	0.00	11.46	0.00	0.00	0.00
28.00	36.24	0.00	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00
29.00	36.24	0.00	0.00	17.15	0.00	0.00	0.00	11.44	0.00	0.00	0.00
30.00	36.24	0.00	0.01	17.18	0.00	0.00	0.00	11.41	0.00	0.00	0.00
31.00	36.24	0.00	0.09	15.07	0.00	0.00	0.00	11.47	0.00	0.00	0.00
32.00	36.24	0.00	0.00	13.59	0.00	0.00	0.00	11.38	0.00	0.00	0.00
33.00	36.24	0.00	0.00	15.61	0.00	0.00	0.00	11.51	0.00	0.00	0.00
34.00	36.23	0.00	0.00	15.43	0.00	0.00	0.00	11.43	0.00	0.00	0.00
35.00	36.24	0.00	0.00	15.14	0.00	0.00	0.00	11.44	0.00	0.00	0.00
36.00	36.24	0.00	0.00	16.35	0.00	0.00	0.00	11.46	0.00	0.00	0.00
37.00	36.24	0.00	0.00	17.71	0.00	0.00	0.00	11.39	0.00	0.00	0.00
38.00	36.24	0.00	0.00	16.59	0.00	0.00	0.00	11.50	0.00	0.00	0.00
39.00	36.24	0.00	5.24	7.51	0.00	0.00	0.00	9.14	0.00	0.00	0.00
