Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	36.12	32.29	26.69	6.22	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	32.42	26.71	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	26.71	6.44	0.00	0.74	0.00	0.64	3.44	0.00	1.39	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	26.69	7.02	4.32	0.66	0.00	0.42	3.86	0.06	0.74	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.43	26.71	7.13	6.00	0.76	5.71	0.56	4.53	0.01	0.83	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	32.42	26.71	7.29	5.39	0.04	8.60	0.29	7.22	0.19	0.30	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	32.42	26.71	10.62	6.13	0.00	8.76	0.00	7.02	0.00	0.98	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	32.42	26.69	10.37	6.21	0.00	9.64	0.00	8.14	0.00	1.58	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	32.43	26.71	10.51	1.90	0.00	9.52	0.00	8.75	0.00	3.10	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	32.42	26.71	11.56	0.00	0.00	1.94	0.00	5.41	0.00	10.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	32.42	26.69	4.49	0.00	0.00	0.00	0.00	9.55	0.00	8.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	32.42	26.71	0.00	0.17	0.00	0.66	0.00	12.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	32.43	26.71	0.00	10.97	0.00	0.27	0.00	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	32.42	26.71	0.00	13.98	0.00	0.00	0.00	16.12	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	32.42	26.69	0.00	12.71	0.00	1.63	0.00	4.26	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	32.42	26.71	0.00	9.16	0.00	6.83	0.00	4.30	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00
18.00	36.24	32.42	26.71	0.55	6.92	0.00	7.37	0.00	10.50	1.18	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
19.00	36.24	32.43	26.69	9.15	1.06	0.00	9.91	0.00	8.66	0.09	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	32.42	26.71	8.50	0.00	0.00	9.57	0.00	10.03	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	32.42	26.71	8.98	0.11	0.00	8.92	0.00	9.06	0.01	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	32.42	26.71	10.17	5.54	0.00	9.93	0.00	1.82	0.22	5.15	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	32.43	26.69	9.93	6.06	0.00	7.97	0.00	1.22	0.77	2.19	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	32.42	26.71	7.20	4.04	0.00	7.38	0.00	4.55	0.54	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	32.42	26.71	9.24	4.67	0.00	8.05	0.00	8.00	0.45	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	32.42	26.69	5.41	3.91	0.00	4.59	0.00	3.80	0.19	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	32.43	26.71	8.27	3.13	0.00	0.73	0.00	6.22	0.09	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	32.42	26.71	15.90	0.00	0.00	0.00	0.00	4.73	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	32.42	26.71	4.03	0.00	0.06	0.00	0.34	5.14	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	32.42	26.69	5.35	0.00	0.27	0.00	0.31	2.99	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	32.43	26.71	5.56	0.00	0.28	0.76	0.62	3.63	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	32.42	26.71	4.71	1.54	0.34	5.62	0.18	2.72	0.02	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	32.42	26.71	6.37	2.39	0.00	6.26	0.00	3.37	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	32.42	26.69	6.84	2.30	0.00	5.99	0.00	6.49	0.11	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	32.43	26.71	2.71	3.35	0.00	7.06	0.00	0.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	32.42	26.71	7.00	4.53	0.00	6.95	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	32.42	26.69	15.69	5.12	0.00	2.84	1.76	10.26	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
