Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.78	37.03	0.00	9.04	1.40	10.15	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00
3.00	41.96	37.20	0.00	9.12	6.83	8.69	0.00	0.00	0.00	0.00	0.45	0.00	2.80	0.00	0.00	0.00	0.00
4.00	41.97	37.20	2.67	8.78	5.47	8.79	0.00	0.00	0.12	0.00	0.55	0.00	2.19	0.00	0.00	0.00	0.00
5.00	41.96	37.20	2.39	8.76	7.22	8.77	0.00	0.00	0.03	0.00	0.29	0.00	2.03	0.00	0.00	0.00	0.00
6.00	41.97	37.20	3.84	9.39	6.81	7.41	0.00	0.00	0.03	0.00	0.30	0.00	1.52	0.00	0.00	0.00	0.00
7.00	41.96	37.18	3.16	7.08	4.14	7.30	0.00	0.00	0.00	0.00	0.47	0.00	2.18	0.00	0.00	0.00	0.00
8.00	41.96	37.20	1.19	1.95	1.86	5.59	0.00	0.00	0.00	0.00	0.33	0.00	2.57	0.00	0.00	0.00	0.00
9.00	41.97	37.20	0.61	4.47	0.61	5.60	0.00	0.00	0.00	0.00	0.62	0.00	1.71	0.00	0.00	0.00	0.00
10.00	41.96	37.20	0.61	6.10	0.66	6.30	0.00	0.00	0.00	0.00	0.67	0.00	2.16	0.00	0.00	0.00	0.00
11.00	41.97	37.20	0.83	6.49	0.46	6.91	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00
12.00	41.96	37.20	0.85	4.96	0.55	7.15	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
13.00	41.96	37.18	0.66	5.74	2.73	7.30	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
14.00	41.97	37.20	1.75	7.28	6.03	7.14	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00
15.00	41.96	37.20	2.52	7.36	5.33	8.27	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
16.00	41.97	37.20	3.29	7.03	5.94	7.77	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00
17.00	41.96	37.20	4.08	7.11	5.30	7.06	0.00	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00
18.00	41.97	37.20	3.63	3.34	6.51	8.62	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
19.00	41.96	37.18	3.78	3.76	6.83	10.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00
20.00	41.96	37.20	3.52	6.29	4.57	9.21	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00
21.00	41.97	37.20	2.76	9.53	8.39	11.03	0.00	0.00	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00
22.00	41.96	37.20	2.92	7.93	6.31	9.34	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00
23.00	41.97	37.20	2.84	6.41	5.64	8.12	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00
24.00	41.96	37.20	2.64	7.33	5.91	7.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	37.18	3.01	6.12	5.14	7.54	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00
26.00	41.96	37.20	2.76	7.58	5.23	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00
27.00	41.96	37.20	2.48	6.02	5.81	7.70	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
28.00	41.97	37.20	2.72	6.61	5.99	7.74	0.00	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00
29.00	41.96	37.20	3.31	4.12	4.84	8.69	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00
30.00	41.97	37.18	2.43	7.58	6.77	9.47	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00
31.00	41.96	37.20	3.11	7.12	5.35	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00
32.00	41.96	37.20	3.39	6.54	4.90	7.42	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00
33.00	41.97	37.20	3.14	6.85	5.91	7.36	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00
34.00	41.96	37.20	3.31	6.66	5.55	7.04	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00
35.00	41.97	37.20	2.50	7.94	4.30	7.70	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00
36.00	41.96	37.18	2.77	6.67	4.81	7.91	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
37.00	41.97	37.20	2.63	6.68	6.00	6.22	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00
38.00	41.96	37.20	3.36	6.52	3.82	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00
39.00	41.96	37.20	3.23	7.21	4.65	6.54	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
