Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.676s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.96	2.92	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	7.08	0.00	0.00	0.00	8.68	0.00	0.00	0.02	0.00	4.33	0.00	0.00	0.00	0.47	0.00	0.00	0.00
4.00	36.24	6.38	0.00	0.00	0.00	8.46	0.00	0.00	0.67	0.00	4.50	0.00	0.00	0.00	1.91	0.00	0.00	0.00
5.00	36.24	5.46	0.00	0.00	0.00	6.82	0.00	0.00	1.08	0.00	5.03	0.00	0.00	0.00	1.42	0.00	0.00	0.00
6.00	36.24	5.21	0.00	0.00	0.00	7.98	0.00	0.01	0.75	0.10	3.32	0.00	0.00	0.00	1.24	0.01	0.00	0.02
7.00	36.24	4.92	0.00	0.00	0.00	7.56	0.00	0.01	0.71	0.13	5.33	0.00	0.00	0.03	0.72	0.02	0.00	0.00
8.00	36.24	3.21	0.00	0.00	0.00	5.76	0.00	0.00	0.08	0.08	4.27	0.00	0.00	0.00	0.09	0.00	0.00	0.00
9.00	36.24	3.71	0.00	0.00	0.00	6.81	0.00	0.02	0.10	0.47	4.25	0.00	0.00	0.01	0.44	0.00	0.00	0.00
10.00	36.24	4.27	0.00	0.00	0.00	7.08	0.00	0.01	0.08	0.27	4.51	0.00	0.00	0.00	0.28	0.00	0.00	0.00
11.00	36.24	2.70	0.00	0.00	0.00	6.90	0.00	0.00	0.09	0.34	6.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00
12.00	36.23	4.20	0.00	0.00	0.00	5.74	0.00	0.00	0.11	0.10	2.34	0.00	0.00	0.00	0.46	0.00	0.00	0.00
13.00	36.24	4.21	0.00	0.00	0.00	7.00	0.00	0.00	0.12	0.01	0.10	0.00	0.00	0.00	0.01	0.00	0.00	0.00
14.00	36.24	5.46	0.00	0.00	0.00	7.25	0.00	0.00	0.26	0.00	0.07	0.00	0.00	0.00	0.01	0.00	0.00	0.00
15.00	36.24	5.01	0.00	0.00	0.00	6.13	0.00	0.00	0.18	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	4.71	0.00	0.00	0.00	5.49	0.00	0.00	0.16	0.00	0.12	0.00	0.00	0.00	0.07	0.00	0.00	0.00
17.00	36.24	3.81	0.00	0.00	0.00	6.24	0.00	0.00	0.11	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	6.84	0.00	0.00	0.00	7.01	0.00	0.00	0.02	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	8.41	0.00	0.00	0.00	8.41	0.00	0.00	0.00	0.00	7.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	6.91	0.00	0.00	0.00	7.23	0.00	0.00	0.84	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	4.45	0.00	0.00	0.00	7.33	0.00	0.00	1.42	0.00	4.85	0.00	0.00	0.00	0.01	0.00	0.00	0.00
22.00	36.24	5.92	0.00	0.00	0.00	7.21	0.00	0.00	1.45	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	4.72	0.00	0.00	0.00	5.90	0.00	0.00	0.82	0.00	4.47	0.00	0.00	0.00	0.01	0.00	0.00	0.00
24.00	36.24	3.67	0.00	0.00	0.00	6.13	0.00	0.00	0.75	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	2.38	0.00	0.00	0.00	4.84	0.00	0.00	0.03	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	5.22	0.00	0.00	0.00	5.40	0.00	0.00	0.08	0.00	5.68	0.00	0.00	0.00	0.01	0.00	0.00	0.00
27.00	36.24	4.09	0.00	0.00	0.00	4.37	0.00	0.00	0.15	0.00	3.78	0.00	0.00	0.00	0.01	0.00	0.00	0.00
28.00	36.24	1.74	0.00	0.00	0.00	6.24	0.00	0.00	0.12	0.00	8.14	0.00	0.00	0.00	0.01	0.00	0.00	0.00
29.00	36.24	6.47	0.00	0.00	0.00	7.30	0.00	0.00	0.27	0.00	8.93	0.00	0.00	0.00	0.03	0.00	0.00	0.00
30.00	36.24	6.68	0.00	0.00	0.00	8.09	0.00	0.00	0.22	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	6.42	0.00	0.00	0.00	8.09	0.00	0.00	0.27	0.00	8.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	6.29	0.00	0.00	0.00	7.17	0.00	0.00	0.24	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	6.04	0.00	0.00	0.00	6.42	0.00	0.00	0.25	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	5.83	0.00	0.00	0.00	6.60	0.00	0.00	0.24	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
