Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.724s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	37.86	36.00	14.59	3.35	0.17	0.72	0.00	0.25	0.00
3.00	41.00	38.15	36.24	10.13	2.26	1.02	0.72	0.00	0.46	0.00
4.00	41.01	38.15	36.24	10.55	2.43	0.93	0.28	0.00	0.93	0.00
5.00	41.00	38.14	36.24	9.46	2.13	0.61	0.31	0.00	0.62	0.00
6.00	41.01	38.15	36.24	9.94	2.12	1.08	0.01	2.94	0.31	0.37
7.00	41.00	38.15	36.24	14.36	1.24	0.42	0.00	6.59	0.00	0.76
8.00	41.01	38.15	36.24	11.40	1.42	0.52	0.00	5.83	0.33	0.72
9.00	41.00	38.14	36.24	11.06	3.54	0.42	0.00	6.61	0.13	0.97
10.00	41.01	38.15	36.24	9.78	2.68	0.93	0.00	6.38	0.00	0.77
11.00	41.00	38.15	36.24	15.23	5.76	1.49	0.00	0.83	0.00	0.00
12.00	41.01	38.15	36.23	12.47	3.95	2.26	0.00	0.00	0.00	0.00
13.00	41.00	38.14	36.24	12.80	3.53	2.29	0.00	0.00	0.00	0.00
14.00	41.01	38.15	36.24	12.71	3.63	2.53	0.00	0.00	0.00	0.00
15.00	41.00	38.15	36.24	11.52	3.58	2.13	0.00	2.28	0.00	0.00
16.00	41.01	38.15	36.24	11.10	3.03	1.08	0.00	7.01	0.00	0.00
17.00	41.00	38.14	36.24	9.38	2.10	0.93	0.00	7.31	0.00	0.75
18.00	41.01	38.15	36.24	9.76	2.44	0.64	0.00	6.14	0.46	0.72
19.00	41.00	38.15	36.24	10.38	3.00	0.03	0.00	6.81	0.69	1.75
20.00	41.01	38.15	36.24	13.21	3.87	0.00	0.00	1.94	1.70	0.28
21.00	41.00	38.14	36.24	12.79	4.14	0.20	0.00	0.00	1.89	0.00
22.00	41.01	38.15	36.24	10.00	2.57	0.49	0.00	3.75	0.75	0.00
23.00	41.00	38.15	36.23	10.51	2.64	0.31	0.00	5.20	0.71	0.00
24.00	41.01	38.14	36.24	10.11	2.64	0.20	0.00	6.10	0.75	0.00
25.00	41.00	38.15	36.24	10.34	2.73	0.30	0.00	6.22	0.54	0.00
26.00	41.01	38.15	36.24	12.12	2.61	0.43	0.00	1.63	0.93	0.00
27.00	41.00	38.15	36.24	15.83	1.54	0.33	0.00	0.00	0.39	0.00
28.00	41.01	38.14	36.24	11.75	3.90	0.55	0.00	0.00	1.24	0.00
29.00	41.00	38.15	36.24	10.07	2.89	0.56	0.00	0.00	0.88	0.00
30.00	41.01	38.15	36.24	11.54	3.46	0.62	0.00	0.00	1.07	0.00
31.00	41.00	38.15	36.24	11.23	3.39	0.47	0.00	0.00	1.03	0.00
32.00	41.01	38.14	36.24	9.96	2.81	0.49	0.00	2.25	0.77	0.00
33.00	41.00	38.15	36.24	10.74	2.62	0.46	0.00	5.14	0.77	0.00
34.00	41.01	38.15	36.23	10.19	2.39	0.65	0.00	5.64	0.77	0.00
35.00	41.00	38.15	36.24	11.06	2.29	0.52	0.00	5.82	0.61	0.00
36.00	41.01	38.14	36.24	10.57	2.35	0.81	0.00	5.92	0.63	0.00
37.00	41.00	38.15	36.24	12.05	2.67	0.92	0.00	0.00	1.28	0.00
38.00	41.01	38.15	36.24	11.39	3.05	0.88	0.00	0.88	1.72	0.00
39.00	41.01	38.15	36.24	9.04	2.57	0.00	0.00	7.13	0.81	0.00
