Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.559s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.90	0.00	0.00	0.00	0.01	0.00	0.00	0.00	9.88	2.19	0.00	0.00
3.00	37.20	16.80	0.00	0.00	0.00	0.00	0.00	0.00	8.93	6.97	0.00	0.00
4.00	37.20	14.07	0.00	0.00	0.00	0.00	0.10	0.00	8.07	4.13	0.20	0.00
5.00	37.20	14.55	0.00	0.00	0.01	0.00	0.25	0.00	10.01	4.29	1.37	0.00
6.00	37.20	14.97	0.00	0.00	0.00	0.00	0.27	0.00	9.65	4.65	1.57	0.00
7.00	37.18	15.34	0.00	0.00	0.00	0.00	0.29	0.00	9.02	3.67	1.45	0.00
8.00	37.20	11.34	0.00	0.00	0.00	0.00	0.16	0.00	7.06	3.66	0.54	0.00
9.00	37.20	12.63	0.00	0.00	0.00	0.00	0.00	0.00	10.21	7.87	0.00	0.00
10.00	37.20	17.58	0.00	0.00	0.00	0.00	0.00	0.00	10.05	6.83	0.34	0.00
11.00	37.20	8.11	0.00	0.00	0.00	0.00	0.56	0.00	9.80	6.94	0.94	0.00
12.00	37.20	14.32	0.00	0.00	0.00	0.00	0.22	0.00	4.25	2.06	0.93	0.00
13.00	37.18	16.12	0.00	0.00	0.00	0.00	0.36	0.00	9.68	4.64	1.16	0.00
14.00	37.20	15.86	0.00	0.00	0.00	0.00	0.22	0.00	10.02	5.30	1.54	0.00
15.00	37.20	14.82	0.00	0.00	0.00	0.00	0.48	0.00	10.10	4.90	1.35	0.00
16.00	37.20	11.24	0.00	0.00	0.01	0.00	0.06	0.00	8.55	4.36	0.29	0.00
17.00	37.20	15.13	0.00	0.00	0.00	0.00	0.00	0.00	7.45	3.82	0.00	0.00
18.00	37.20	11.96	0.00	0.00	0.00	0.01	0.00	0.00	8.29	3.48	1.29	0.00
19.00	37.18	15.02	0.00	0.00	0.00	0.04	0.00	0.00	9.89	4.75	1.65	0.00
20.00	37.20	13.42	0.00	0.00	0.00	0.02	0.00	0.00	8.37	3.43	1.10	0.00
21.00	37.20	11.34	0.00	0.00	0.00	0.01	0.00	0.00	7.78	3.67	1.30	0.00
22.00	37.20	12.30	0.00	0.00	0.00	0.00	0.00	0.00	8.45	3.73	1.18	0.26
23.00	37.20	12.58	0.00	0.00	0.00	0.00	0.00	0.01	8.41	4.27	0.66	0.19
24.00	37.20	15.15	0.00	0.00	0.04	0.00	0.00	0.00	10.01	4.99	0.42	0.02
25.00	37.18	7.00	0.00	0.00	0.00	0.00	0.00	0.00	9.19	3.56	1.18	0.15
26.00	37.20	11.25	0.00	0.00	0.00	0.00	0.00	0.00	9.20	4.72	1.13	0.25
27.00	37.20	12.36	0.00	0.00	0.00	0.00	0.00	0.00	7.28	4.32	0.00	0.00
28.00	37.20	5.77	0.00	0.00	0.00	0.00	0.00	0.00	7.38	4.58	0.00	0.00
29.00	37.20	9.98	0.00	0.00	0.00	0.00	0.00	0.00	5.10	4.38	0.00	0.00
30.00	37.18	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	13.02	0.00	0.00	0.00	0.00	0.00	0.01	0.54	0.28	0.07	0.02
32.00	37.20	12.01	0.00	0.00	0.00	0.00	0.00	0.06	8.15	3.20	0.86	0.24
33.00	37.20	14.17	0.00	0.00	0.00	0.00	0.00	0.08	8.80	4.23	0.94	0.26
34.00	37.20	8.51	0.00	0.00	0.00	0.00	0.00	0.02	7.72	3.03	0.52	0.19
35.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.04	6.91	2.56	0.79	0.20
36.00	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.20	8.10	1.85	0.85
37.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.31	0.19	0.11
38.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
