Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	37.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	11.25	0.00	0.00	0.00	0.00	0.00	0.00	8.10	0.00	0.00	3.49	10.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	8.80	0.00	0.00	0.00	0.00	0.00	0.00	5.53	0.00	0.00	2.31	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	11.50	0.00	0.00	0.00	0.00	0.00	0.00	8.00	0.00	0.00	3.68	10.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	17.06	0.00	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.85	4.87	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	14.99	0.00	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	1.67	3.48	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	10.26	0.00	0.00	0.00	0.00	0.00	0.00	8.18	0.00	0.00	2.70	11.60	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	9.95	0.00	0.00	0.00	0.00	0.00	0.00	8.47	0.00	0.00	2.86	10.74	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	7.81	0.00	0.00	0.00	0.00	0.00	0.00	6.28	0.00	0.00	1.84	7.66	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	2.66	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.76	2.46	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	4.26	0.00	0.00	0.00	0.00	0.00	0.00	6.59	0.00	0.00	0.27	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	4.45	0.00	0.00	0.00	0.00	0.00	0.00	4.60	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	2.52	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.51	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	1.93	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.09	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	2.99	0.00	0.00	0.00	0.00	0.00	0.00	5.48	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	6.60	0.00	0.00	0.00	0.00	0.00	0.00	5.31	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	11.52	0.00	0.00	0.00	0.00	0.00	0.00	11.30	0.00	0.00	0.00	10.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	8.49	0.00	0.00	0.00	0.00	0.00	0.00	11.03	0.00	0.00	0.00	9.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	1.84	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	6.19	0.00	0.00	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
