Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (32.691s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.91	35.13	32.19	0.04	14.80	4.30	12.07	0.00	2.80	0.00	0.00
3.00	40.06	35.29	32.42	0.00	15.16	2.46	11.70	0.06	4.26	0.55	0.00
4.00	40.05	35.29	32.42	0.00	15.30	1.16	9.77	0.06	1.72	0.91	0.00
5.00	40.06	35.29	32.42	0.00	15.28	2.96	12.02	0.00	4.55	0.37	0.00
6.00	40.05	35.29	32.43	0.01	15.30	2.81	13.18	0.10	6.47	0.00	0.00
7.00	40.06	35.29	32.42	0.00	6.26	1.77	13.95	0.25	9.30	0.00	0.00
8.00	40.06	35.29	32.42	0.00	15.25	2.11	10.74	0.17	2.37	1.62	0.00
9.00	40.05	35.29	32.42	1.76	12.97	1.15	6.78	0.00	1.02	0.66	0.00
10.00	40.06	35.29	32.43	2.81	12.78	1.15	5.22	0.11	0.46	0.29	0.00
11.00	40.05	35.29	32.42	3.22	13.17	1.58	4.74	0.11	0.40	0.33	0.00
12.00	40.06	35.29	32.42	4.98	14.62	2.21	6.84	0.00	0.00	0.25	0.00
13.00	40.06	35.29	32.42	6.82	12.58	1.13	11.48	0.12	0.00	0.00	0.00
14.00	40.05	35.29	32.43	5.57	9.35	1.20	12.14	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	6.73	10.28	2.02	11.65	0.24	0.00	0.00	0.00
16.00	40.05	35.29	32.42	7.85	10.33	1.72	12.03	0.13	0.00	0.00	0.00
17.00	40.06	35.29	32.42	4.39	7.49	0.49	13.08	0.00	0.00	0.28	0.00
18.00	40.05	35.29	32.42	6.04	9.31	0.73	10.98	0.11	0.00	0.64	0.00
19.00	40.06	35.29	32.43	6.66	9.24	1.76	2.70	0.06	0.00	0.00	0.00
20.00	40.06	35.29	32.42	1.71	12.07	0.00	5.12	0.15	0.17	0.00	0.00
21.00	40.05	35.29	32.42	6.01	8.45	0.00	9.29	0.00	1.38	0.00	0.00
22.00	40.06	35.29	32.42	6.46	10.57	2.17	10.35	0.00	2.00	0.00	0.00
23.00	40.05	35.29	32.43	5.97	9.56	2.00	3.29	0.21	0.91	0.00	0.00
24.00	40.06	35.29	32.42	5.85	9.09	1.12	3.03	0.07	0.11	0.00	0.00
25.00	40.06	35.29	32.42	7.11	10.41	1.50	10.83	0.11	1.10	0.00	0.00
26.00	40.05	35.29	32.42	7.06	9.37	1.50	11.35	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	6.67	10.73	0.17	12.12	0.00	0.74	0.00	0.00
28.00	40.05	35.29	32.42	0.00	15.43	0.00	14.18	0.46	8.41	0.00	0.00
29.00	40.06	35.29	32.42	6.04	11.14	0.00	11.16	0.00	3.65	0.00	0.00
30.00	40.06	35.29	32.42	7.14	9.77	0.00	10.10	0.35	1.48	0.00	0.00
31.00	40.05	35.29	32.43	7.98	9.93	0.00	10.73	0.16	1.30	0.00	0.00
32.00	40.06	35.29	32.42	7.79	10.57	0.00	10.96	0.18	2.20	0.00	0.00
33.00	40.05	35.29	32.42	0.71	11.04	2.94	11.57	0.01	0.95	0.00	0.00
34.00	40.06	35.29	32.42	2.32	14.88	1.21	9.49	0.15	1.48	0.00	0.00
35.00	40.05	35.29	32.43	3.48	14.23	1.61	5.22	0.12	0.88	0.00	0.00
36.00	40.06	35.29	32.42	4.16	14.62	2.25	6.11	0.01	0.45	0.00	0.00
37.00	40.06	35.29	32.42	5.21	14.64	1.58	7.50	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	1.45	8.30	1.79	5.46	0.13	0.00	0.00	0.00
39.00	40.06	35.29	32.42	2.45	15.03	0.00	11.85	0.06	0.00	0.00	0.00
