Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.365s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.93	33.13	3.14	13.29	0.00	0.00	14.14	0.00	0.00	0.00
3.00	38.15	33.38	4.46	10.55	0.00	0.00	14.86	0.00	0.00	0.00
4.00	38.15	33.38	3.28	10.75	11.46	0.00	9.60	0.00	0.00	0.00
5.00	38.14	33.38	2.07	8.24	10.33	0.00	7.59	1.62	0.00	0.00
6.00	38.15	33.38	1.11	12.92	11.79	0.00	7.96	2.92	0.00	0.00
7.00	38.15	33.38	2.06	10.17	10.61	0.00	7.10	2.07	0.00	0.00
8.00	38.15	33.39	2.74	9.50	12.06	0.00	3.34	0.71	0.00	0.00
9.00	38.14	33.38	2.22	8.96	9.56	0.74	7.57	0.69	0.00	0.00
10.00	38.15	33.38	2.25	8.58	7.72	0.61	6.35	1.80	0.00	0.00
11.00	38.15	33.38	2.06	9.20	9.16	0.15	7.67	2.12	0.00	0.00
12.00	38.15	33.38	2.03	8.79	9.71	0.00	7.32	1.72	0.00	0.00
13.00	38.14	33.38	1.92	8.75	8.98	0.00	7.83	1.49	0.00	0.00
14.00	38.15	33.38	2.18	8.15	10.48	0.00	3.30	0.85	0.00	0.00
15.00	38.15	33.39	1.76	7.42	9.33	0.00	7.15	1.48	0.00	0.00
16.00	38.15	33.38	0.69	2.86	10.03	0.00	8.07	0.24	0.00	0.00
17.00	38.14	33.38	0.65	6.12	12.53	0.00	8.19	0.00	0.00	0.00
18.00	38.15	33.38	3.18	10.33	5.04	0.00	12.80	0.00	0.00	0.00
19.00	38.15	33.38	2.82	9.78	10.35	0.00	9.73	0.00	0.00	0.00
20.00	38.15	33.38	2.49	9.52	11.04	0.00	9.30	0.00	0.00	0.00
21.00	38.14	33.38	3.11	10.62	11.75	0.00	5.95	0.00	0.00	0.00
22.00	38.15	33.39	1.92	8.61	9.23	0.00	7.08	1.54	0.00	0.00
23.00	38.15	33.38	1.57	8.19	8.48	0.00	7.73	1.91	0.00	0.00
24.00	38.14	33.38	2.10	7.85	6.04	0.00	5.51	1.58	0.00	0.00
25.00	38.15	33.38	1.64	8.50	10.15	0.00	6.91	1.89	0.00	0.00
26.00	38.15	33.38	2.21	9.35	9.30	0.00	7.65	0.90	0.00	0.00
27.00	38.15	33.38	1.77	8.69	8.70	0.00	7.97	1.50	0.00	0.00
28.00	38.14	33.38	1.15	11.22	8.93	0.00	11.80	0.27	0.00	0.00
29.00	38.15	33.39	3.19	11.12	5.74	0.00	11.95	0.00	0.00	0.00
30.00	38.15	33.38	3.50	11.92	4.25	0.00	13.70	0.00	0.00	0.00
31.00	38.15	33.38	0.48	15.87	12.92	0.00	11.71	0.00	0.00	0.00
32.00	38.14	33.38	1.58	13.20	10.55	0.00	11.52	0.00	0.00	0.00
33.00	38.15	33.38	2.55	10.02	10.77	0.00	9.42	0.00	0.00	0.00
34.00	38.15	33.38	2.96	10.58	10.95	0.00	9.20	0.00	0.00	0.00
35.00	38.15	33.39	2.64	10.44	10.66	0.00	10.14	0.00	0.00	0.00
36.00	38.14	33.38	1.06	14.71	12.58	0.00	11.84	0.00	0.00	0.00
37.00	38.15	33.38	2.00	10.75	9.75	0.00	10.29	0.00	0.00	0.00
38.00	38.15	33.38	2.22	11.12	10.79	0.00	10.15	0.00	0.00	0.00
39.00	38.15	33.38	0.26	15.53	13.07	0.00	11.99	0.00	0.00	0.00
