Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.83	37.97	34.05	7.33	0.00	0.00	2.21	0.00	8.87	0.00	0.00	0.00
3.00	40.06	38.15	34.33	5.85	0.00	0.66	1.75	0.00	6.30	0.00	0.00	0.00
4.00	40.05	38.15	34.33	4.58	0.00	0.65	1.77	0.00	5.87	0.00	0.00	0.00
5.00	40.06	38.14	34.33	4.49	4.21	0.65	1.03	0.00	5.57	0.00	0.00	0.00
6.00	40.05	38.15	34.33	4.56	9.12	0.55	0.31	0.00	6.05	0.00	0.00	0.00
7.00	40.06	38.15	34.33	3.98	9.95	0.51	0.83	0.00	5.42	0.00	0.00	0.00
8.00	40.06	38.15	34.33	4.77	10.01	0.11	1.45	0.00	5.72	0.00	0.00	0.00
9.00	40.05	38.14	34.33	5.97	11.53	0.00	1.27	0.00	5.86	0.00	0.00	0.00
10.00	40.06	38.15	34.33	6.90	11.34	0.00	1.58	0.00	6.75	0.00	0.00	0.00
11.00	40.05	38.15	34.33	5.78	11.42	0.00	1.17	0.00	6.05	0.00	0.00	0.00
12.00	40.06	38.15	34.33	4.72	12.68	0.00	1.52	0.00	5.03	0.00	0.00	0.00
13.00	40.06	38.14	34.33	4.83	11.81	0.00	1.64	0.00	5.35	0.00	0.00	0.00
14.00	40.05	38.15	34.33	5.42	11.72	0.00	1.36	0.00	5.50	0.00	0.00	0.00
15.00	40.06	38.15	34.33	5.24	12.11	0.00	1.33	0.00	5.97	0.00	0.00	0.00
16.00	40.05	38.15	34.33	5.55	12.66	0.00	1.73	0.00	5.39	0.00	0.00	0.00
17.00	40.06	38.14	34.34	3.48	13.17	0.00	0.56	0.00	8.95	0.00	0.00	0.00
18.00	40.05	38.15	34.33	1.48	2.26	0.00	2.04	0.00	8.61	0.00	0.00	0.00
19.00	40.06	38.15	34.33	5.42	0.00	0.00	1.34	0.00	6.63	0.00	0.00	0.00
20.00	40.06	38.15	34.33	5.82	0.00	0.00	1.71	0.00	6.90	0.00	0.00	0.00
21.00	40.05	38.14	34.33	6.45	0.00	0.00	1.54	0.00	6.10	0.00	0.00	0.00
22.00	40.06	38.15	34.33	6.73	0.00	0.00	1.15	0.00	6.72	0.00	0.00	0.00
23.00	40.05	38.15	34.33	6.76	0.00	0.00	2.17	0.00	6.54	0.00	0.00	0.00
24.00	40.06	38.14	34.33	6.74	0.00	0.00	0.33	0.00	6.88	0.00	0.00	0.00
25.00	40.06	38.15	34.33	5.39	0.00	0.00	1.00	0.00	5.51	0.00	0.00	0.00
26.00	40.05	38.15	34.33	5.37	0.00	0.00	2.02	0.00	5.91	0.00	0.00	0.00
27.00	40.06	38.15	34.33	2.38	0.00	0.00	1.85	0.00	9.65	0.00	0.00	0.00
28.00	40.05	38.14	34.33	0.00	0.00	0.00	1.56	0.00	13.08	0.00	0.00	0.00
29.00	40.06	38.15	34.33	0.00	0.00	0.00	1.62	0.00	11.66	0.00	0.00	0.00
30.00	40.06	38.15	34.33	0.00	0.00	0.00	1.25	0.00	12.56	0.00	0.00	0.00
31.00	40.05	38.15	34.33	0.00	0.00	0.00	1.13	0.00	12.36	0.00	0.00	0.00
32.00	40.06	38.14	34.34	0.00	0.00	0.00	1.89	0.00	12.50	0.00	0.00	0.00
33.00	40.05	38.15	34.33	0.00	0.00	0.00	0.69	0.00	12.51	0.00	0.00	0.00
34.00	40.06	38.15	34.33	0.00	0.00	0.00	4.33	0.00	12.48	0.00	0.00	0.00
35.00	40.05	38.15	34.33	0.00	0.00	0.00	4.65	0.00	12.40	0.00	0.00	0.00
36.00	40.06	38.14	34.33	0.00	0.00	0.00	1.53	0.00	11.89	0.00	0.00	0.00
37.00	40.06	38.15	34.33	0.00	0.00	0.00	1.79	0.00	12.79	0.00	0.00	0.00
38.00	40.05	38.15	34.33	0.00	0.00	0.00	1.43	0.00	12.29	0.00	0.00	0.00
39.00	40.06	38.15	34.33	0.00	0.00	0.00	1.53	0.00	12.52	0.00	0.00	0.00
