Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.645s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.96	30.27	23.83	0.00	0.00	13.81	0.00	0.00	0.00	0.00
3.00	40.06	30.51	23.84	7.64	0.00	11.02	0.00	0.00	0.04	2.50
4.00	40.05	30.52	23.84	6.05	0.00	10.05	11.17	0.00	0.00	1.49
5.00	40.06	30.51	23.84	3.05	4.37	7.83	8.70	0.03	0.07	0.72
6.00	40.05	30.51	23.84	1.59	6.19	6.40	7.56	0.51	0.25	0.25
7.00	40.06	30.52	23.84	2.13	6.20	6.04	7.24	0.38	0.15	0.26
8.00	40.06	30.51	23.84	1.42	6.19	3.68	7.66	0.75	0.19	0.02
9.00	40.05	30.52	23.84	1.61	6.69	6.29	8.27	0.85	0.09	0.02
10.00	40.06	30.51	23.84	5.18	0.26	9.15	6.28	0.18	0.30	0.30
11.00	40.05	30.51	23.84	3.49	6.87	7.23	6.93	0.83	0.00	0.54
12.00	40.06	30.52	23.84	3.28	9.69	7.64	4.63	0.29	0.00	0.40
13.00	40.06	30.51	23.84	3.41	10.83	7.12	9.12	0.00	0.00	0.00
14.00	40.05	30.52	23.84	2.88	11.03	6.28	11.65	0.00	0.00	0.00
15.00	40.06	30.51	23.84	2.58	10.07	5.99	11.69	0.00	0.00	0.00
16.00	40.05	30.51	23.84	0.00	6.76	10.97	11.38	0.00	0.00	0.00
17.00	40.06	30.52	23.84	0.00	7.83	7.41	11.06	1.55	0.00	0.00
18.00	40.05	30.51	23.84	0.00	7.00	7.02	11.34	1.46	0.00	0.00
19.00	40.06	30.52	23.84	0.00	6.83	6.76	9.61	1.65	0.19	0.00
20.00	40.06	30.51	23.84	0.00	7.14	10.22	8.29	1.11	2.74	0.00
21.00	40.05	30.51	23.84	0.00	1.67	13.93	9.71	0.30	6.09	0.00
22.00	40.06	30.52	23.84	0.00	10.99	9.62	8.80	0.11	3.72	0.00
23.00	40.05	30.51	23.84	0.69	11.33	9.75	8.66	0.00	2.66	0.00
24.00	40.06	30.51	23.84	2.62	10.48	8.03	5.83	0.00	1.37	0.00
25.00	40.06	30.52	23.84	1.91	11.11	8.52	4.67	0.00	1.18	0.00
26.00	40.05	30.51	23.84	4.23	5.18	11.20	6.94	0.00	1.44	0.00
27.00	40.06	30.52	23.84	2.43	0.00	12.67	9.13	1.48	4.42	0.12
28.00	40.05	30.51	23.84	2.86	0.00	12.02	0.80	0.09	0.09	0.00
29.00	40.06	30.51	23.84	3.00	0.00	6.32	0.39	0.00	0.00	0.00
30.00	40.06	30.52	23.83	2.88	0.00	5.81	0.33	0.00	0.15	0.09
31.00	40.05	30.51	23.84	1.47	0.00	3.56	4.60	0.33	2.72	0.73
32.00	40.06	30.52	23.84	0.00	0.00	11.56	9.03	1.72	4.02	0.01
33.00	40.05	30.51	23.84	0.33	0.00	8.71	5.58	0.22	1.49	0.55
34.00	40.06	30.51	23.84	0.44	0.00	8.06	5.31	0.36	0.99	0.27
35.00	40.05	30.52	23.84	0.46	0.00	8.27	7.24	0.73	1.79	0.63
36.00	40.06	30.51	23.84	0.36	6.03	5.92	6.15	0.45	0.84	0.36
37.00	40.06	30.52	23.84	0.06	9.98	1.13	6.57	0.09	3.13	0.06
38.00	40.05	30.51	23.84	0.19	11.29	0.00	8.20	0.00	3.73	0.12
39.00	40.06	30.51	23.84	0.06	14.09	3.45	7.76	0.11	2.98	0.25
