Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.91	0.00	6.41	1.38	10.28	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
3.00	40.06	0.00	2.62	1.65	5.09	0.00	0.00	0.00	0.00	1.36	0.17	0.00	0.00	0.00
4.00	40.05	0.00	1.25	1.45	4.41	0.00	0.00	0.00	0.00	0.95	0.30	0.01	0.00	0.00
5.00	40.06	0.00	2.75	1.75	5.37	0.00	0.00	0.00	0.00	0.95	0.16	0.04	0.00	0.00
6.00	40.05	0.00	2.48	0.22	5.66	0.00	0.00	0.00	0.00	1.37	0.29	0.17	0.00	0.00
7.00	40.06	0.00	1.09	0.00	5.05	0.00	0.00	0.00	0.00	0.94	0.19	0.12	0.00	0.00
8.00	40.06	0.00	0.03	0.00	5.30	0.00	0.00	0.00	0.00	0.58	0.13	0.02	0.00	0.00
9.00	40.05	0.00	1.95	0.00	7.87	0.00	0.00	0.00	0.00	1.63	0.46	0.00	0.00	0.00
10.00	40.06	0.00	2.15	1.06	4.60	0.00	0.00	0.00	0.00	0.98	0.22	0.00	0.00	0.00
11.00	40.05	0.00	1.76	1.11	4.21	0.00	0.00	0.00	0.00	0.73	0.25	0.00	0.00	0.00
12.00	40.06	0.00	4.45	0.79	10.43	0.00	0.00	0.00	0.00	0.72	0.19	0.00	0.00	0.00
13.00	40.06	0.00	3.23	0.00	10.78	0.00	0.00	0.00	0.00	0.67	0.19	0.00	0.00	0.00
14.00	40.05	0.00	1.45	0.95	5.93	0.00	0.00	0.00	0.00	0.67	0.08	0.00	0.00	0.00
15.00	40.06	0.00	3.39	1.57	6.11	0.00	0.00	0.00	0.00	1.29	0.13	0.00	0.00	0.00
16.00	40.05	0.00	2.76	0.89	6.69	0.00	0.00	0.00	0.00	1.93	0.15	0.00	0.00	0.00
17.00	40.06	0.00	1.80	0.00	5.40	0.00	0.00	0.00	0.00	1.57	0.55	0.00	0.00	0.00
18.00	40.05	0.00	2.55	0.03	4.32	0.00	0.00	0.00	0.00	0.91	0.13	0.00	0.00	0.00
19.00	40.06	0.00	1.02	0.20	5.00	0.00	0.00	0.00	0.00	0.51	0.18	0.00	0.00	0.00
20.00	40.06	0.00	1.76	0.19	5.91	0.00	0.00	0.00	0.00	0.48	0.18	0.02	0.00	0.00
21.00	40.05	0.00	2.31	0.09	6.06	0.00	0.00	0.00	0.00	1.26	0.28	0.08	0.00	0.00
22.00	40.06	0.00	2.98	0.00	6.73	0.00	0.00	0.00	0.00	2.01	0.35	0.12	0.00	0.00
23.00	40.05	0.00	2.43	0.00	5.08	0.00	0.00	0.00	0.00	1.46	0.26	0.08	0.00	0.00
24.00	40.06	0.00	1.80	0.06	7.86	0.00	0.00	0.00	0.00	1.71	0.02	0.01	0.00	0.00
25.00	40.06	0.00	0.83	0.38	7.04	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00
26.00	40.05	0.00	1.42	0.34	6.28	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
27.00	40.06	0.00	2.82	0.20	4.59	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
28.00	40.05	0.00	1.91	0.06	5.11	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.75	0.07	3.53	0.00	0.00	0.00	0.00	0.51	0.01	0.00	0.00	0.00
30.00	40.06	0.00	1.46	0.07	1.61	0.00	0.00	0.00	0.00	0.21	0.01	0.00	0.00	0.00
31.00	40.05	0.00	1.16	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	0.01	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.09	0.01	0.00	0.00	0.00
35.00	40.05	0.00	0.00	0.09	4.19	0.00	0.00	0.00	0.00	0.22	0.10	0.03	0.00	0.00
36.00	40.06	0.00	1.71	0.25	4.17	0.00	0.00	0.00	0.00	0.63	0.09	0.03	0.00	0.00
37.00	40.06	0.00	1.59	0.17	5.20	0.00	0.00	0.00	0.00	0.63	0.10	0.00	0.00	0.00
38.00	40.05	0.00	1.40	0.20	4.50	0.00	0.00	0.00	0.00	0.45	0.11	0.06	0.00	0.00
39.00	40.06	0.00	1.39	0.22	3.94	0.00	0.00	0.00	0.00	0.49	0.10	0.02	0.00	0.00
