Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.89	36.90	0.00	3.04	7.58	0.00	0.00	0.00	0.00	0.00	0.61	0.55	3.02	0.00	0.00	0.00	0.00
3.00	41.96	37.20	0.00	11.34	5.30	8.82	0.00	0.00	0.00	0.20	0.24	0.11	2.37	0.00	0.00	0.00	0.00
4.00	41.97	37.20	0.00	6.15	4.17	6.14	0.00	0.00	0.00	0.77	0.08	0.08	2.66	0.01	0.00	0.00	0.00
5.00	41.96	37.20	1.56	6.68	3.25	6.66	0.00	0.00	0.01	0.75	0.01	0.06	1.94	0.00	0.00	0.00	0.00
6.00	41.97	37.20	2.08	7.13	4.93	6.65	0.00	0.00	0.01	1.02	0.01	0.09	1.38	0.00	0.00	0.00	0.00
7.00	41.96	37.18	2.06	9.44	5.60	8.77	0.00	0.00	0.02	0.15	0.00	0.07	1.48	0.00	0.00	0.00	0.00
8.00	41.96	37.20	1.09	7.46	4.41	8.79	0.00	0.00	0.01	0.00	0.00	0.03	1.54	0.00	0.00	0.00	0.00
9.00	41.97	37.20	2.21	7.67	4.36	1.63	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00
10.00	41.96	37.20	1.15	6.95	6.70	9.00	0.00	0.00	0.00	0.00	0.00	0.07	1.08	0.00	0.00	0.00	0.00
11.00	41.97	37.20	1.85	4.72	5.73	8.46	0.00	0.00	0.00	0.00	0.00	0.19	2.45	0.00	0.00	0.00	0.00
12.00	41.96	37.20	0.76	8.74	6.37	8.58	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
13.00	41.96	37.18	2.54	14.32	12.33	14.66	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00
