Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.97	35.05	33.38	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	33.38	7.19	1.04	2.12	0.22	0.21	0.00	0.12	0.00	0.00	0.01	0.06	0.00
4.00	38.15	35.29	33.38	8.24	1.31	0.99	0.10	0.06	0.00	0.02	0.00	0.00	0.01	0.07	0.00
5.00	38.14	35.29	33.38	8.29	1.21	0.00	0.06	0.03	0.00	0.03	0.00	0.00	3.62	0.04	0.00
6.00	38.15	35.29	33.38	7.74	1.19	0.30	0.10	0.06	0.00	0.04	0.00	0.00	5.67	0.21	0.00
7.00	38.15	35.29	33.38	6.69	1.74	0.45	0.01	0.02	0.00	0.11	0.00	0.00	4.42	0.07	0.00
8.00	38.15	35.29	33.39	7.51	1.58	0.86	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.12	0.00
9.00	38.14	35.29	33.38	8.13	2.04	0.54	0.00	0.03	0.00	0.00	0.00	0.00	1.61	0.06	0.00
10.00	38.15	35.29	33.38	9.61	2.61	0.03	0.00	0.11	0.00	0.00	0.00	0.00	8.45	0.15	0.00
11.00	38.15	35.29	33.38	8.75	2.47	0.29	0.00	0.04	0.00	0.07	0.00	0.00	5.57	0.17	0.00
12.00	38.15	35.29	33.38	8.29	2.07	0.37	0.00	0.04	0.00	0.04	0.00	0.00	7.00	0.08	0.00
13.00	38.14	35.29	33.38	7.12	0.51	0.57	0.00	0.00	0.00	0.00	0.00	0.00	7.74	0.01	0.00
14.00	38.15	35.29	33.38	7.73	2.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	5.64	0.00	0.00
15.00	38.15	35.29	33.39	6.65	1.50	0.38	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.02	0.00
16.00	38.15	35.29	33.38	8.02	2.68	0.66	0.00	0.03	0.00	0.00	0.00	0.00	4.86	0.03	0.00
17.00	38.14	35.29	33.38	7.46	2.11	0.54	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.09	0.00
18.00	38.15	35.29	33.38	5.04	2.09	0.21	0.00	0.00	0.00	0.00	0.00	0.00	4.67	0.10	0.00
19.00	38.15	35.29	33.38	6.41	2.49	0.07	0.00	0.00	0.00	0.00	0.00	0.00	4.33	0.20	0.00
20.00	38.15	35.29	33.38	6.84	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.09	0.00
21.00	38.14	35.29	33.38	6.97	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.79	0.02	0.00
22.00	38.15	35.29	33.39	9.16	2.77	0.45	0.00	0.00	0.00	0.00	0.00	0.00	7.20	0.01	0.00
23.00	38.15	35.29	33.38	13.24	3.02	0.35	0.00	0.00	0.00	0.04	0.00	0.00	5.79	0.00	0.00
24.00	38.14	35.29	33.38	8.95	1.38	1.68	0.00	0.00	0.00	0.15	0.00	0.00	0.38	0.15	0.00
25.00	38.15	35.29	33.38	7.46	1.04	1.19	0.00	0.00	0.00	0.08	0.00	0.00	0.20	0.11	0.00
26.00	38.15	35.29	33.38	9.51	3.96	3.57	0.00	0.00	0.00	0.01	0.00	0.00	0.03	0.03	0.00
27.00	38.15	35.29	33.38	10.16	3.60	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	33.38	10.61	5.09	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	33.39	15.23	6.01	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	33.38	22.18	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	33.38	9.59	0.00	1.08	0.00	0.00	0.00	1.24	0.00	0.00	2.96	1.74	0.00
32.00	38.14	35.29	33.38	13.85	0.00	2.06	0.00	0.00	0.00	0.10	0.00	0.00	0.17	0.09	0.00
33.00	38.15	35.29	33.38	15.24	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	33.38	10.48	8.88	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	33.39	8.66	16.44	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	35.29	33.38	7.68	11.60	0.56	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	33.38	6.97	6.68	0.49	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	35.29	33.38	7.66	6.90	0.44	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	35.29	33.38	8.28	8.23	0.76	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
