Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.788s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.18	35.97	13.67	14.06	14.21	0.00	0.00	3.08	0.00	0.00
3.00	37.20	36.24	14.12	14.38	14.73	0.00	0.00	4.58	0.00	0.00
4.00	37.20	36.24	12.31	13.42	14.27	0.00	0.00	4.47	0.00	0.00
5.00	37.20	36.24	13.41	13.71	14.72	0.00	0.00	3.58	0.00	0.00
6.00	37.20	36.24	13.14	14.46	14.79	0.00	0.00	4.31	0.00	0.00
7.00	37.18	36.24	10.29	13.20	13.88	0.00	0.00	5.02	0.00	0.00
8.00	37.20	36.24	13.04	13.58	14.63	0.00	0.00	5.23	0.00	0.00
9.00	37.20	36.24	13.27	14.23	14.58	0.00	0.00	4.42	0.00	0.00
10.00	37.20	36.24	14.14	13.91	14.22	0.00	0.00	4.21	0.00	0.00
11.00	37.20	36.24	13.09	13.02	14.40	0.00	0.00	4.68	0.00	0.00
12.00	37.20	36.23	13.06	14.82	14.36	0.00	0.00	3.93	0.00	0.00
13.00	37.18	36.24	13.13	13.47	14.52	0.00	0.00	4.33	0.00	0.00
14.00	37.20	36.24	14.25	11.39	15.13	0.00	0.00	4.74	0.00	0.00
15.00	37.20	36.24	13.14	13.79	14.81	0.00	0.00	4.81	0.00	0.00
16.00	37.20	36.24	13.29	13.76	14.44	0.00	0.00	4.67	0.00	0.00
17.00	37.20	36.24	12.69	13.04	14.48	0.00	0.00	4.90	0.00	0.00
18.00	37.20	36.24	14.13	13.16	14.97	0.00	0.00	4.26	0.00	0.00
19.00	37.18	36.24	12.25	12.63	7.38	0.00	0.00	5.42	0.00	0.00
20.00	37.20	36.24	13.56	14.06	0.42	0.00	0.00	7.21	0.00	0.00
21.00	37.20	36.24	15.19	15.53	0.31	0.00	0.00	8.74	0.00	0.00
22.00	37.20	36.24	8.87	11.75	0.51	0.00	0.00	9.40	0.00	0.00
23.00	37.20	36.23	11.10	12.67	0.75	0.00	0.00	7.67	0.00	0.00
24.00	37.20	36.24	12.41	7.23	8.22	0.00	0.00	8.24	0.00	0.00
25.00	37.18	36.24	14.73	12.74	15.08	0.00	0.00	4.84	0.00	0.00
26.00	37.20	36.24	14.54	14.14	15.24	0.00	0.00	4.80	0.00	0.00
27.00	37.20	36.24	14.25	13.24	15.98	0.00	0.00	4.85	0.00	0.00
28.00	37.20	36.24	13.13	14.43	15.18	0.00	0.00	5.26	0.00	0.00
29.00	37.20	36.24	13.69	13.84	15.32	0.00	0.00	4.85	0.00	0.00
30.00	37.18	36.24	14.18	14.21	13.90	0.00	0.00	5.09	0.00	0.00
31.00	37.20	36.24	14.43	13.76	14.85	0.00	0.00	3.93	0.00	0.00
32.00	37.20	36.24	13.90	14.44	14.70	0.00	0.00	4.51	0.00	0.00
33.00	37.20	36.24	13.70	13.56	14.87	0.00	0.00	4.35	0.00	0.00
34.00	37.20	36.23	11.56	12.81	14.27	0.00	0.00	4.78	0.00	0.00
35.00	37.20	36.24	0.08	16.48	18.62	0.00	0.00	7.22	0.00	0.00
36.00	37.18	36.24	6.61	13.00	14.95	0.00	0.00	6.11	0.00	0.00
37.00	37.20	36.24	13.60	14.05	14.22	0.00	0.00	4.55	0.00	0.00
38.00	37.20	36.24	14.07	14.03	14.22	0.00	0.00	4.55	0.00	0.00
39.00	37.20	36.24	14.93	14.72	14.76	0.00	0.00	4.19	0.00	0.00
