Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	40.05	34.32	0.00	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	9.00	14.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	4.08	7.82	6.61	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	2.61	7.49	5.90	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	3.89	8.21	7.14	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	4.57	9.53	7.13	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	4.30	8.65	6.55	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	4.00	9.30	5.65	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	3.34	9.87	5.11	0.00	3.46	0.00	0.12	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	2.92	8.10	5.74	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	3.48	8.31	5.10	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	2.88	9.34	1.09	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	3.67	9.28	7.41	0.00	1.98	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	3.14	6.92	7.10	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	4.48	8.03	6.76	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	2.59	6.06	4.56	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	4.27	11.90	8.20	0.00	5.78	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	2.03	8.23	6.10	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	0.00	8.41	5.06	0.00	2.21	0.00	0.04	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	0.00	8.46	6.03	0.00	2.38	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	0.00	8.83	5.01	0.00	1.94	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	0.00	7.78	4.55	0.00	2.06	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	0.00	9.06	4.48	0.00	1.81	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	0.11	5.73	1.28	0.00	2.36	0.00	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	4.56	10.43	8.65	0.00	1.06	0.00	0.00	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	5.67	11.32	8.65	0.00	4.89	0.00	0.65	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	4.65	10.32	7.21	0.00	4.31	0.00	1.02	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	5.38	10.39	7.95	0.00	4.31	0.00	1.35	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	2.20	12.62	10.06	0.00	6.08	0.00	2.55	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	7.11	10.30	7.79	0.00	6.18	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	7.85	13.04	11.94	0.00	9.18	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	8.87	10.89	8.85	0.00	7.83	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	6.20	9.66	7.10	0.00	6.01	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	6.59	11.20	8.32	0.00	5.27	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	7.70	12.30	9.34	0.00	7.03	0.00	0.43	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	5.64	11.13	6.75	0.00	7.64	0.00	0.03	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	4.62	10.68	7.15	0.00	2.83	0.00	0.17	0.00	0.61	0.00	0.71	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	3.54	10.60	5.95	0.08	3.02	0.00	0.07	0.00	0.37	0.00	1.07	0.00	0.00	0.00	0.00	0.00
