Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.113s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.96	35.20	0.00	4.98	13.17	0.02	5.18	0.04	0.00	0.00	0.00
3.00	40.06	35.29	0.00	5.64	10.16	0.47	10.88	0.07	0.00	0.13	0.00
4.00	40.05	35.29	6.57	1.81	13.79	0.99	13.98	0.00	0.00	0.30	0.00
5.00	40.06	35.29	5.24	4.12	9.52	0.24	10.39	0.00	0.00	0.43	0.00
6.00	40.05	35.29	7.84	5.15	9.55	0.08	9.91	0.00	0.00	0.36	0.00
7.00	40.06	35.29	6.38	4.01	8.45	0.00	8.85	0.36	0.00	0.37	0.00
8.00	40.06	35.29	6.58	4.84	9.34	0.04	9.12	0.54	0.00	0.43	0.00
9.00	40.05	35.29	5.92	3.64	10.13	0.00	10.78	0.71	0.00	0.25	0.00
10.00	40.06	35.29	6.52	2.56	11.58	0.00	10.01	0.85	0.00	0.00	0.00
11.00	40.05	35.29	6.66	4.05	8.45	0.00	8.93	0.98	0.00	0.11	0.00
12.00	40.06	35.29	8.02	5.15	9.30	0.00	11.31	0.36	0.00	0.09	0.00
13.00	40.06	35.29	8.28	6.31	9.60	0.00	10.80	0.01	0.00	0.00	0.00
14.00	40.05	35.29	5.75	4.65	9.07	0.70	10.98	0.00	0.00	0.00	0.00
15.00	40.06	35.29	6.00	1.01	11.89	0.15	11.14	0.00	0.00	0.00	0.00
16.00	40.05	35.29	6.63	0.01	15.27	0.00	10.26	0.00	0.00	0.00	0.00
17.00	40.06	35.29	6.86	1.42	12.14	0.00	6.37	0.00	0.00	0.00	0.00
18.00	40.05	35.29	6.38	4.71	7.78	0.00	6.39	0.00	0.00	0.66	0.00
19.00	40.06	35.29	5.84	3.77	7.96	0.00	9.49	0.00	0.00	0.52	0.00
20.00	40.06	35.29	7.28	4.16	8.73	0.00	10.44	0.00	0.00	0.47	0.00
21.00	40.05	35.29	6.49	4.08	9.71	0.67	11.22	0.00	0.00	0.19	0.00
22.00	40.06	35.29	5.56	3.85	8.70	1.04	10.25	0.00	0.00	0.06	0.00
23.00	40.05	35.29	6.27	4.08	9.46	0.72	10.85	0.00	0.00	0.13	0.00
24.00	40.06	35.29	6.24	4.26	9.04	0.89	10.30	0.00	0.00	0.00	0.00
25.00	40.06	35.29	6.33	1.84	13.14	0.51	13.76	0.00	0.00	0.00	0.00
26.00	40.05	35.29	7.40	3.60	8.43	0.80	9.49	0.00	0.00	0.00	0.00
27.00	40.06	35.29	7.54	1.17	13.75	0.00	11.28	0.00	0.00	0.00	0.00
28.00	40.05	35.29	5.40	1.22	15.31	0.00	12.93	0.00	0.00	0.00	0.00
29.00	40.06	35.29	4.73	0.76	12.52	0.00	9.22	0.28	0.00	0.00	0.00
30.00	40.06	35.29	4.16	0.67	12.19	0.00	10.62	0.19	0.00	0.00	0.00
31.00	40.05	35.29	4.86	0.62	12.58	0.00	9.10	0.15	0.00	0.00	0.00
32.00	40.06	35.29	12.62	0.38	16.10	0.00	13.47	0.18	0.00	0.00	0.00
33.00	40.05	35.29	11.89	5.56	8.82	0.00	2.93	0.00	0.00	0.00	0.00
34.00	40.06	35.29	11.37	6.31	8.66	0.00	2.27	0.00	0.00	0.00	0.00
35.00	40.05	35.29	11.71	6.15	8.32	0.00	2.40	0.00	0.00	0.00	0.00
36.00	40.06	35.29	7.60	3.80	7.33	0.36	4.62	0.00	0.00	0.00	0.00
37.00	40.06	35.29	8.34	4.05	8.78	1.29	4.53	0.00	0.00	0.00	0.00
38.00	40.05	35.29	9.61	2.08	13.69	0.10	5.12	0.67	0.00	0.00	0.00
39.00	40.06	35.29	5.14	4.33	8.80	0.44	11.17	0.60	0.00	0.00	0.00
