Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	35.93	34.25	0.44	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	1.08	0.00	7.30	6.70	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	0.65	0.00	8.16	8.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	1.27	3.03	7.34	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	1.35	5.04	6.67	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	1.36	4.77	6.56	6.18	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	2.35	3.47	8.47	6.45	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	1.94	3.98	10.19	6.57	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	2.16	4.45	11.47	7.81	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	2.64	5.12	12.21	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	2.27	5.38	11.12	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	1.61	2.91	5.85	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	1.84	1.98	7.23	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00
15.00	36.24	34.33	1.37	2.49	6.91	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
16.00	36.24	34.33	1.26	2.41	7.32	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
17.00	36.24	34.34	1.25	2.72	5.97	2.41	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.01	0.01	0.02	0.00	0.00	0.00
18.00	36.24	34.33	0.76	2.55	5.69	3.74	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.03	0.02	0.00	0.01	0.00
19.00	36.24	34.33	1.34	1.58	5.60	2.77	0.47	0.00	0.01	0.00	0.00	0.00	0.00	0.17	0.00	0.13	0.00	0.02	0.00	0.00	0.00	0.00
20.00	36.24	34.33	0.65	1.99	4.76	1.76	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00
21.00	36.24	34.33	0.43	1.72	4.64	3.73	0.39	0.00	0.01	0.00	0.00	0.00	0.00	0.60	0.01	0.04	0.00	0.03	0.00	0.00	0.00	0.00
22.00	36.24	34.33	1.01	2.47	5.81	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.16	0.00	0.07	0.00	0.00	0.00	0.00
23.00	36.23	34.33	1.26	2.64	5.39	2.82	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00
24.00	36.24	34.33	0.47	0.13	4.84	3.63	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	0.47	0.00	4.75	3.18	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	1.16	2.45	4.74	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.00	0.01	0.00	0.00	0.00	0.00
27.00	36.24	34.33	0.10	3.02	4.83	3.29	0.42	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	0.45	2.11	6.24	4.42	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.02	0.01	0.00	0.00	0.00
29.00	36.24	34.33	0.76	1.85	5.05	3.62	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	1.19	2.72	4.18	3.71	0.34	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.02	0.01	0.00	0.00	0.00
31.00	36.24	34.33	1.57	3.98	2.53	5.20	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.11	0.00	0.04	0.01	0.00	0.00	0.00
32.00	36.24	34.34	1.85	2.94	3.47	4.54	0.08	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.07	0.01	0.00	0.00	0.00
33.00	36.24	34.33	2.35	2.55	4.51	2.54	0.08	0.00	0.00	0.01	0.00	0.00	0.00	0.03	0.01	0.08	0.00	0.01	0.00	0.00	0.00	0.00
34.00	36.23	34.33	2.71	1.01	5.06	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	2.59	2.12	5.47	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	3.35	3.30	6.01	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	1.19	4.26	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	1.61	3.85	7.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	1.25	2.65	7.49	0.95	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
