Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.00	25.74	25.57	2.03	0.11	0.00	6.56	10.62	0.00	0.00	0.00	0.00
3.00	36.24	25.75	25.75	3.90	7.67	0.00	2.11	6.49	0.04	0.77	0.00	0.07
4.00	36.24	25.75	25.75	4.55	9.55	0.00	2.39	5.84	0.06	0.62	0.00	0.10
5.00	36.24	25.75	25.75	3.52	10.11	0.00	2.36	6.59	0.00	0.70	0.21	0.04
6.00	36.24	25.74	25.74	0.69	10.10	0.00	3.57	6.99	0.77	1.09	0.00	0.25
7.00	36.24	25.75	25.75	0.53	11.08	0.00	2.76	6.08	3.98	0.71	0.00	0.27
8.00	36.24	25.75	25.75	3.85	10.12	0.00	2.85	6.39	2.84	0.60	0.00	0.24
9.00	36.24	25.75	25.75	4.78	8.88	0.00	2.59	5.84	2.74	0.69	0.00	0.08
10.00	36.24	25.75	25.75	6.14	5.44	0.00	2.55	5.83	2.77	1.00	0.00	0.00
11.00	36.24	25.74	25.74	5.40	8.86	0.00	2.32	5.14	1.04	1.07	0.00	0.00
12.00	36.23	25.75	25.75	2.58	11.65	0.00	2.35	6.09	3.45	0.70	0.00	0.00
13.00	36.24	25.75	25.75	4.01	10.99	0.00	2.93	5.76	3.82	0.91	0.00	0.10
14.00	36.24	25.75	25.75	4.26	10.34	0.00	2.44	6.06	3.10	0.60	0.00	0.16
15.00	36.24	25.75	25.75	3.37	9.02	0.22	2.32	5.85	3.26	0.65	0.08	0.11
16.00	36.24	25.74	25.74	3.21	9.92	0.19	2.09	6.17	0.64	0.38	0.11	0.19
17.00	36.24	25.75	25.75	7.73	11.95	0.30	1.21	2.85	3.72	0.28	0.17	0.11
18.00	36.24	25.75	25.75	6.15	9.33	1.09	0.00	0.00	2.96	0.00	0.00	0.00
19.00	36.24	25.75	25.75	2.94	5.12	1.09	0.00	0.00	3.73	0.00	0.00	0.00
20.00	36.24	25.75	25.75	4.31	8.14	0.97	0.00	0.00	3.07	0.00	0.00	0.00
21.00	36.24	25.74	25.74	4.83	7.87	1.08	0.00	0.00	4.19	0.00	0.00	0.00
22.00	36.24	25.75	25.75	4.32	10.74	0.25	0.00	0.00	3.89	0.00	0.00	0.00
23.00	36.23	25.75	25.75	10.13	11.06	0.00	0.00	0.00	6.76	0.00	0.00	0.00
24.00	36.24	25.75	25.75	5.12	3.92	0.00	0.00	0.00	6.59	0.00	0.00	0.00
25.00	36.24	25.75	25.75	5.75	12.02	0.00	0.43	0.67	4.92	0.13	0.09	0.01
26.00	36.24	25.74	25.74	4.80	8.47	0.00	2.93	6.75	2.77	0.88	0.09	0.31
27.00	36.24	25.75	25.75	4.03	7.36	0.00	2.73	5.88	0.36	0.77	0.00	0.34
28.00	36.24	25.75	25.75	3.98	9.49	0.00	2.52	5.78	3.17	0.43	0.13	0.16
29.00	36.24	25.75	25.75	4.12	10.30	0.00	2.22	5.55	2.52	0.49	0.10	0.12
30.00	36.24	25.75	25.75	4.45	10.02	0.00	2.26	6.86	2.36	0.54	0.00	0.19
31.00	36.24	25.74	25.74	4.95	11.03	0.00	0.26	0.75	5.59	0.10	0.00	0.00
32.00	36.24	25.75	25.75	5.79	10.95	0.00	0.00	0.00	6.65	0.00	0.00	0.00
33.00	36.24	25.75	25.75	4.46	8.42	0.00	1.84	4.28	3.44	0.64	0.11	0.04
34.00	36.23	25.75	25.75	4.20	9.84	0.00	2.40	4.78	3.40	0.43	0.00	0.21
35.00	36.24	25.75	25.75	5.01	11.37	0.00	2.48	6.30	4.56	0.94	0.00	0.03
36.00	36.24	25.74	25.74	4.94	11.11	0.00	2.68	5.62	3.96	0.90	0.00	0.00
37.00	36.24	25.75	25.75	5.01	11.74	0.00	2.46	6.15	4.75	0.72	0.00	0.00
38.00	36.24	25.75	25.75	6.59	13.80	0.00	0.00	11.21	4.72	0.00	0.00	0.00
39.00	36.24	25.75	25.75	11.48	16.09	0.00	0.00	6.67	6.55	0.00	0.00	0.00
