Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.99	34.33	23.83	13.02	8.01	1.43	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	23.84	11.19	6.88	2.57	4.78	0.00	0.00	0.00	0.10	0.26	0.00	0.00
4.00	40.05	34.33	23.84	8.76	4.92	2.04	5.32	0.00	0.00	0.21	0.19	0.53	0.00	0.02
5.00	40.06	34.33	23.84	8.36	5.75	1.56	3.62	0.00	0.00	0.31	0.10	0.54	0.00	0.09
6.00	40.05	34.33	23.84	9.82	5.69	2.35	5.44	0.04	0.00	0.35	0.12	0.54	0.00	0.06
7.00	40.06	34.33	23.84	9.30	4.14	2.36	5.78	0.00	0.00	0.00	0.09	0.35	0.01	0.10
8.00	40.06	34.33	23.84	9.74	7.77	2.18	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	23.84	9.70	5.76	1.76	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	23.84	12.40	8.16	0.00	8.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	23.84	10.64	6.00	0.85	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	23.84	3.56	5.84	2.26	5.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	23.84	0.00	6.81	3.31	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	23.84	0.00	7.54	2.53	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	23.84	0.00	4.58	2.86	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	23.84	3.34	2.10	3.20	6.47	0.02	0.01	0.19	0.31	0.76	0.00	0.17
17.00	40.06	34.34	23.84	7.93	5.71	1.07	6.48	0.00	0.00	0.08	0.20	0.53	0.00	0.02
18.00	40.05	34.33	23.84	13.88	7.98	0.00	12.38	0.00	0.01	0.01	0.06	0.13	0.00	0.01
19.00	40.06	34.33	23.84	11.17	8.24	0.00	11.81	0.00	0.00	0.06	0.31	1.04	0.00	0.19
20.00	40.06	34.33	23.84	0.00	8.76	2.79	5.36	0.00	0.00	0.09	0.27	1.24	0.00	0.18
21.00	40.05	34.33	23.84	0.00	10.34	0.26	13.31	0.00	0.00	0.00	0.00	0.01	0.00	0.00
22.00	40.06	34.33	23.84	9.07	6.03	1.97	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	23.84	9.52	7.83	2.43	5.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	23.84	9.42	5.30	2.96	5.99	0.00	0.00	0.00	0.01	0.18	0.01	0.01
25.00	40.06	34.33	23.84	9.89	6.14	2.86	6.70	0.00	0.03	0.00	0.19	0.79	0.02	0.08
26.00	40.05	34.33	23.84	13.20	6.32	0.49	10.22	0.00	0.03	0.00	0.13	0.45	0.02	0.06
27.00	40.06	34.33	23.84	8.69	6.20	0.00	9.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	23.84	6.79	8.38	0.00	12.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	23.84	14.87	7.75	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	23.84	12.22	6.92	2.47	6.78	0.00	0.00	0.00	0.02	0.09	0.00	0.00
31.00	40.05	34.33	23.83	10.74	5.48	1.85	4.66	0.00	0.00	0.00	0.22	0.60	0.00	0.00
32.00	40.06	34.34	23.84	9.48	6.75	2.11	5.29	0.00	0.00	0.00	0.03	0.80	0.00	0.00
33.00	40.05	34.33	23.84	10.04	7.19	1.91	4.67	0.00	0.01	0.00	0.12	0.54	0.00	0.02
34.00	40.06	34.33	23.84	11.41	5.66	0.94	8.58	0.00	0.01	0.00	0.37	1.31	0.00	0.16
35.00	40.05	34.33	23.84	8.02	8.01	0.00	11.57	0.00	0.10	0.00	0.36	1.06	0.01	0.10
36.00	40.06	34.33	23.84	6.22	7.52	1.06	7.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	23.84	9.78	6.61	2.31	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	23.84	8.77	6.95	2.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	23.84	9.64	2.90	0.42	6.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
