Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	41.96	37.17	32.42	1.04	9.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	37.20	32.42	6.33	10.53	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	32.42	3.48	9.58	11.85	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	32.42	2.64	8.92	12.60	0.19	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	37.20	32.43	1.76	7.61	9.44	0.36	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	32.42	1.70	8.94	3.98	0.28	0.00	0.00	0.25	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	32.42	10.48	5.14	0.00	0.11	0.00	0.00	0.63	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	32.42	3.96	10.41	0.00	0.00	0.00	0.00	0.61	0.00	7.06	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	32.43	4.32	8.48	0.00	0.00	0.00	0.00	0.89	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	32.42	5.29	9.53	0.00	0.00	0.00	0.00	0.97	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	32.42	5.39	10.12	0.00	0.00	0.00	0.00	0.94	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	37.18	32.42	3.76	8.03	3.16	0.61	0.00	0.00	0.67	0.03	2.12	0.00	0.00	0.02	0.00	0.00	0.01
14.00	41.97	37.20	32.43	6.27	8.96	6.52	1.13	0.00	0.00	0.00	0.01	2.56	0.00	0.00	0.10	0.00	0.00	0.02
15.00	41.96	37.20	32.42	5.57	9.18	7.18	1.91	0.00	0.00	0.21	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	37.20	32.42	5.33	7.96	6.18	1.26	0.00	0.00	0.56	0.00	2.70	0.02	0.00	0.02	0.00	0.00	0.09
17.00	41.96	37.20	32.42	5.14	7.06	6.30	1.26	0.00	0.00	0.99	0.00	2.77	0.02	0.00	0.08	0.00	0.00	0.06
18.00	41.97	37.20	32.42	4.91	8.23	7.38	1.57	0.00	0.00	0.79	0.00	3.23	0.09	0.00	0.06	0.00	0.00	0.04
19.00	41.96	37.18	32.43	5.50	4.66	6.95	1.88	0.00	0.00	0.86	0.00	3.45	0.01	0.00	0.09	0.00	0.00	0.09
20.00	41.96	37.20	32.42	6.74	9.14	9.21	1.31	0.00	0.00	0.25	0.00	3.53	0.01	0.00	0.04	0.00	0.00	0.08
21.00	41.97	37.20	32.42	1.74	11.54	11.51	1.62	0.00	0.00	0.00	0.00	1.25	0.01	0.00	0.19	0.00	0.00	0.09
22.00	41.96	37.20	32.42	0.00	9.19	7.77	2.57	0.00	0.00	0.00	0.00	1.67	0.07	0.00	0.18	0.00	0.00	0.06
23.00	41.97	37.20	32.43	3.95	8.61	7.22	1.91	0.00	0.00	0.27	0.00	1.88	0.06	0.00	0.06	0.00	0.00	0.07
24.00	41.96	37.20	32.42	4.75	7.98	6.52	1.21	0.00	0.00	0.66	0.00	2.57	0.01	0.00	0.01	0.00	0.00	0.08
25.00	41.97	37.18	32.42	5.11	8.88	7.88	1.09	0.00	0.00	0.81	0.00	2.96	0.01	0.00	0.04	0.00	0.00	0.07
26.00	41.96	37.20	32.42	3.78	8.07	2.32	0.54	0.00	0.00	0.74	0.00	3.32	0.02	0.00	0.00	0.00	0.00	0.00
