Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.324s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.98	38.08	21.29	0.63	0.00	0.00	0.12	1.81	0.00	0.00
3.00	40.06	38.15	13.11	5.85	0.00	0.00	0.39	0.72	0.00	0.02
4.00	40.05	38.15	6.08	11.54	6.47	0.00	0.04	0.24	0.00	0.00
5.00	40.06	38.14	5.05	11.21	12.45	0.00	0.01	0.07	0.00	0.00
6.00	40.05	38.15	4.63	12.22	12.69	0.00	0.00	0.06	0.00	0.00
7.00	40.06	38.15	2.25	12.39	12.95	0.00	0.00	0.07	0.00	0.00
8.00	40.06	38.15	8.87	3.03	20.42	0.00	0.00	0.43	0.00	0.00
9.00	40.05	38.14	5.81	10.35	14.33	0.00	0.00	0.20	0.00	0.00
10.00	40.06	38.15	6.52	7.70	17.29	0.00	0.00	0.15	0.00	0.00
11.00	40.05	38.15	10.40	0.10	20.80	0.00	0.00	0.33	0.00	0.01
12.00	40.06	38.15	6.77	2.53	18.17	0.00	0.00	0.27	0.00	0.00
13.00	40.06	38.14	3.57	7.37	12.69	0.00	0.00	0.08	0.00	0.00
14.00	40.05	38.15	4.13	6.44	11.06	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	7.00	6.72	12.58	1.94	0.00	0.00	0.00	0.00
16.00	40.05	38.15	3.41	8.76	8.29	2.53	0.00	0.04	0.00	0.00
17.00	40.06	38.14	0.00	5.05	10.61	5.04	0.00	0.00	0.00	0.00
18.00	40.05	38.15	0.00	11.79	9.71	2.13	0.00	0.00	0.00	0.00
19.00	40.06	38.15	0.00	11.56	9.06	1.80	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	3.21	11.60	5.72	0.00	0.00	0.00	0.00
21.00	40.05	38.14	0.00	0.03	16.99	11.95	0.00	0.00	0.00	0.00
22.00	40.06	38.15	2.43	1.25	15.39	10.75	0.00	0.00	0.00	0.00
23.00	40.05	38.15	11.11	0.25	18.58	4.54	0.00	0.00	0.00	0.00
24.00	40.06	38.14	9.70	1.02	13.22	3.46	0.00	0.10	0.00	0.00
25.00	40.06	38.15	5.85	2.44	9.44	1.53	0.00	0.16	0.00	0.00
26.00	40.05	38.15	6.00	3.02	10.58	0.77	0.00	0.17	0.00	0.00
27.00	40.06	38.15	4.09	2.49	9.30	2.07	0.00	0.12	0.00	0.00
28.00	40.05	38.14	5.85	7.81	12.33	0.67	0.00	0.08	0.00	0.00
29.00	40.06	38.15	2.36	8.62	12.57	0.40	0.00	0.00	0.00	0.00
30.00	40.06	38.15	0.00	3.28	9.41	4.28	0.00	0.00	0.00	0.00
31.00	40.05	38.15	0.54	2.99	7.13	2.44	0.00	0.01	0.00	0.00
32.00	40.06	38.14	5.60	4.71	10.06	1.43	0.02	0.17	0.00	0.00
33.00	40.05	38.15	5.95	5.48	9.92	0.00	0.01	0.19	0.00	0.00
34.00	40.06	38.15	4.29	6.72	14.03	0.00	0.00	0.17	0.00	0.00
35.00	40.05	38.15	3.68	3.99	10.78	1.21	0.00	0.16	0.31	0.00
36.00	40.06	38.14	2.61	2.79	8.74	2.19	0.00	0.04	0.49	0.00
37.00	40.06	38.15	1.06	2.45	7.25	2.01	0.00	0.08	0.61	0.00
38.00	40.05	38.15	0.00	2.15	8.28	2.57	0.00	0.00	0.83	0.00
39.00	40.06	38.15	1.26	2.82	10.13	3.99	0.00	0.00	0.25	0.00
