Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.605s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.95	27.59	22.79	8.24	12.38	13.56	2.86	0.00	0.00	0.00
3.00	41.00	27.66	22.90	9.84	10.22	11.56	4.63	0.00	0.00	0.00
4.00	41.01	27.65	22.89	10.92	8.68	11.20	3.08	0.00	0.62	0.00
5.00	41.00	27.66	22.89	7.51	9.46	10.49	3.55	0.02	0.47	0.00
6.00	41.01	27.66	22.89	7.74	9.12	9.96	3.21	0.30	0.65	0.00
7.00	41.00	27.65	22.89	10.22	2.95	11.51	1.02	0.08	0.21	0.11
8.00	41.01	27.66	22.89	9.67	3.30	16.32	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.89	12.15	10.80	17.89	0.00	0.00	0.00	0.00
10.00	41.01	27.65	22.89	10.50	9.47	12.94	1.40	0.08	0.34	0.38
11.00	41.00	27.66	22.89	8.69	8.02	9.60	2.08	0.00	0.80	0.86
12.00	41.01	27.66	22.89	9.38	7.37	9.52	2.48	0.00	0.73	0.36
13.00	41.00	27.65	22.89	8.78	6.97	8.91	2.27	0.12	0.74	0.28
14.00	41.01	27.66	22.89	8.43	7.75	8.66	1.99	0.20	0.58	0.37
15.00	41.00	27.65	22.89	9.02	7.61	8.88	2.72	0.20	0.30	0.37
16.00	41.01	27.66	22.89	9.76	9.69	10.53	2.56	0.01	0.00	0.98
17.00	41.00	27.66	22.89	0.34	11.69	10.22	3.32	0.48	0.00	0.85
18.00	41.01	27.65	22.89	7.33	10.38	11.29	2.77	0.08	0.00	1.01
19.00	41.00	27.66	22.89	9.14	4.28	9.61	3.18	0.00	0.00	1.24
20.00	41.01	27.66	22.89	9.50	7.82	10.14	2.86	0.11	0.00	0.95
21.00	41.00	27.65	22.89	9.60	8.45	9.96	2.56	0.24	0.00	0.52
22.00	41.01	27.66	22.89	9.22	7.03	9.33	2.50	0.24	0.13	0.53
23.00	41.00	27.66	22.90	3.94	9.19	9.53	2.49	0.26	0.57	0.47
24.00	41.01	27.65	22.89	0.63	10.94	10.06	2.10	0.28	0.69	0.53
25.00	41.00	27.66	22.89	8.00	7.40	8.91	2.25	0.18	0.46	0.45
26.00	41.01	27.66	22.89	9.58	6.68	9.18	2.16	0.17	0.57	0.33
27.00	41.00	27.65	22.89	9.06	9.39	10.32	2.48	0.02	0.62	0.60
28.00	41.01	27.66	22.89	8.36	9.53	9.86	2.39	0.00	0.70	0.76
29.00	41.00	27.65	22.89	9.00	8.62	9.82	2.49	0.00	0.72	0.70
30.00	41.01	27.66	22.89	3.74	13.52	11.15	3.50	0.00	0.40	0.90
31.00	41.00	27.66	22.89	11.33	9.43	10.86	3.53	0.00	0.00	0.63
32.00	41.01	27.65	22.89	11.04	9.62	10.35	3.11	0.00	0.00	1.21
33.00	41.00	27.66	22.89	10.90	9.46	10.29	3.31	0.00	0.00	1.08
34.00	41.01	27.66	22.89	9.69	11.07	11.10	3.16	0.00	0.00	1.21
35.00	41.00	27.65	22.89	9.06	10.21	11.63	3.40	0.00	0.00	1.12
36.00	41.01	27.66	22.89	10.98	10.40	15.04	1.80	0.00	0.00	0.22
37.00	41.00	27.66	22.89	8.34	10.22	10.74	3.23	0.00	0.00	0.88
38.00	41.01	27.65	22.89	8.42	10.12	10.46	3.10	0.00	0.00	0.84
39.00	41.01	27.66	22.89	6.90	10.34	10.87	3.01	0.00	0.00	0.81
