Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	37.03	35.13	3.72	0.00	6.47	9.68	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	4.62	0.01	7.57	11.89	0.00	0.03	0.00	6.02	0.39	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	3.12	0.00	6.66	10.76	0.00	0.13	0.00	5.86	0.88	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	3.62	0.01	7.00	11.21	0.00	0.00	0.00	5.47	0.60	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	3.67	0.06	6.44	11.77	0.00	0.03	0.00	4.71	1.27	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	4.93	0.21	6.29	6.37	0.00	0.12	0.19	6.23	0.38	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	1.85	0.07	5.84	13.14	0.00	0.01	0.04	7.77	0.65	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	3.05	0.10	6.47	11.50	0.00	0.00	0.00	7.93	1.27	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	2.44	0.10	5.42	11.68	0.00	0.28	0.00	7.63	1.07	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	2.48	0.08	5.69	11.74	0.00	0.00	0.00	7.54	0.92	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	3.35	0.06	6.58	11.63	0.00	0.01	0.00	8.57	0.54	0.00	0.00	0.00	0.00	0.00	0.00
