Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.10	34.08	0.00	0.00	2.74	0.81	6.50	1.31	0.00	6.51	0.00	0.00	0.00	0.00	0.00
3.00	35.29	34.33	0.00	0.00	8.54	1.36	6.95	1.24	0.00	6.21	0.00	0.01	0.00	0.00	0.00
4.00	35.29	34.33	0.00	0.00	8.75	0.91	7.43	0.80	0.00	5.03	0.00	0.03	0.00	0.00	0.00
5.00	35.29	34.33	0.00	0.00	9.03	0.88	8.75	0.92	0.00	5.86	0.00	0.08	0.00	0.00	0.00
6.00	35.29	34.33	0.00	0.00	11.17	0.00	10.88	1.07	0.00	5.92	0.00	0.10	0.00	0.00	0.00
7.00	35.29	34.33	0.00	0.00	8.15	0.95	8.34	1.16	0.00	5.85	0.00	0.13	0.00	0.00	0.00
8.00	35.29	34.33	0.00	0.00	6.51	0.55	2.52	1.34	0.00	6.24	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	0.00	0.00	9.21	1.07	8.21	1.22	0.00	6.82	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	0.00	0.00	9.25	0.74	8.36	1.34	0.00	5.95	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	0.00	0.00	9.07	0.71	7.98	1.15	0.00	6.27	0.00	0.00	0.00	0.00	0.00
