Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.634s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	37.97	35.10	8.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	15.02	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	3.83	17.82	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	4.21	8.23	0.00	11.97	0.00	0.00	5.22	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	5.00	7.96	0.00	10.70	0.00	0.00	6.56	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	7.45	11.01	0.00	13.99	0.00	0.00	7.87	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	6.85	9.50	0.00	4.44	0.00	0.97	7.54	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	3.58	9.69	0.00	2.43	0.00	0.26	6.66	0.00	0.00	0.24	0.00	1.56	0.00	0.28	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	2.40	5.64	0.00	8.68	0.00	1.95	6.35	0.00	0.00	0.34	0.00	0.44	0.00	0.17	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	3.10	5.40	0.00	8.27	0.00	1.02	4.59	0.00	0.00	0.09	0.00	0.30	0.07	0.08	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	1.76	3.94	0.00	6.03	0.00	1.19	2.79	0.00	0.00	0.09	0.00	0.42	0.06	0.12	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	1.36	4.36	0.00	6.26	0.00	1.19	3.26	0.00	0.00	0.03	0.00	0.16	0.01	0.02	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	0.00	0.66	0.00	7.00	0.00	1.97	3.43	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	1.24	1.03	0.00	5.86	0.00	0.75	4.07	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	1.26	1.13	0.00	6.00	0.00	1.00	3.30	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	0.77	4.64	0.00	5.95	0.00	1.25	4.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	1.59	4.04	0.00	5.91	0.00	1.20	4.17	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	2.25	4.54	0.00	4.45	0.00	0.74	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	3.18	5.26	0.00	0.02	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	2.53	4.68	0.00	0.00	0.09	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	2.82	5.30	0.00	0.22	1.76	0.10	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	1.34	2.72	0.00	2.09	3.19	0.34	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	1.79	0.52	0.00	4.93	3.35	0.19	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	2.00	0.95	0.00	6.11	2.12	0.63	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
