Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.211s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.17	10.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	12.88	0.00	0.00	0.86	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	9.74	0.10	0.02	0.73	0.00	0.00	0.00	6.84	0.00	0.00	0.00
5.00	37.20	9.91	0.03	0.01	0.79	0.02	0.00	0.00	6.96	0.00	0.00	0.00
6.00	37.20	10.10	0.16	0.01	0.40	0.01	0.00	0.00	7.59	0.00	0.00	0.00
7.00	37.18	12.86	0.15	0.00	0.47	0.04	0.00	0.00	8.64	0.00	0.00	0.00
8.00	37.20	8.84	0.04	0.01	0.00	0.07	0.00	0.00	7.47	0.00	0.00	0.00
9.00	37.20	29.23	0.00	0.00	0.00	0.82	0.00	0.00	12.12	0.00	0.00	0.00
10.00	37.20	30.17	0.00	0.00	0.00	1.70	0.00	0.00	11.42	0.00	0.00	0.00
11.00	37.20	23.08	0.00	0.00	0.00	0.94	0.00	0.00	11.50	0.00	0.00	0.00
12.00	37.20	18.91	0.00	0.00	0.00	0.27	0.00	0.00	10.38	3.54	0.00	0.00
13.00	37.18	11.92	0.00	0.00	0.00	0.03	0.00	0.00	7.38	3.37	0.00	0.44
14.00	37.20	8.88	0.00	0.00	0.00	0.00	0.00	0.00	7.50	2.13	0.00	0.53
15.00	37.20	8.60	0.00	0.00	0.02	0.00	0.00	0.02	6.65	1.81	0.00	0.45
16.00	37.20	9.74	0.00	0.00	0.00	0.00	0.00	0.01	5.45	1.63	0.00	0.34
17.00	37.20	14.26	0.00	0.00	0.00	0.00	0.00	0.02	4.00	1.35	0.00	0.15
18.00	37.20	14.34	0.00	0.00	0.01	0.00	0.00	0.03	8.87	4.37	0.00	1.40
19.00	37.18	11.90	0.00	0.00	0.00	0.00	0.00	0.01	7.41	2.85	0.07	0.77
20.00	37.20	5.46	0.00	0.00	0.00	0.00	0.00	0.04	9.12	3.54	0.46	0.88
21.00	37.20	4.99	0.00	0.00	0.02	0.00	0.00	0.00	8.51	3.74	0.70	0.60
22.00	37.20	5.27	0.00	0.00	0.00	0.00	0.00	0.00	9.00	3.77	0.92	0.67
23.00	37.20	13.87	0.00	0.00	0.00	0.00	0.00	0.00	9.02	4.22	0.57	0.57
24.00	37.20	11.86	0.00	0.00	0.02	0.00	0.00	0.00	8.84	3.98	0.49	0.61
25.00	37.18	7.50	0.00	0.00	0.00	0.00	0.00	0.00	8.58	3.86	0.61	0.56
26.00	37.20	9.34	0.00	0.00	0.00	0.00	0.00	0.00	7.55	2.21	0.34	0.53
27.00	37.20	12.77	0.00	0.00	0.00	0.00	0.00	0.02	7.83	2.48	0.02	0.76
28.00	37.20	10.95	0.00	0.00	0.00	0.00	0.00	0.00	7.05	2.55	0.00	0.19
29.00	37.20	6.49	0.00	0.00	0.00	0.00	0.00	0.00	7.02	2.41	0.00	0.00
30.00	37.18	13.14	0.00	0.00	0.00	0.00	0.00	0.00	8.06	3.60	0.00	0.00
31.00	37.20	8.77	0.00	0.00	0.00	0.00	0.00	0.00	8.05	4.16	0.00	0.00
32.00	37.20	6.63	0.00	0.01	0.00	0.00	0.00	0.00	7.40	3.09	0.00	0.00
33.00	37.20	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	16.96	0.00	0.00	0.00	0.00	0.00	0.00	6.51	1.34	0.00	0.00
35.00	37.20	17.01	0.00	0.00	0.00	0.00	0.00	0.00	8.77	6.31	0.00	0.00
36.00	37.18	19.06	0.00	0.00	0.00	0.00	0.00	0.00	10.74	7.29	0.00	0.00
37.00	37.20	17.16	0.00	0.00	0.00	0.00	0.00	0.00	8.95	5.87	0.00	0.00
38.00	37.20	17.12	0.00	0.00	0.00	0.00	0.00	0.00	8.06	5.72	0.00	0.00
39.00	37.20	1.65	0.00	0.00	0.00	0.00	0.00	0.00	6.06	4.84	0.00	0.00
