Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.651s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.76	34.24	0.02	14.59	2.43	0.00	0.00	0.53	2.06	0.00	0.00	0.00	0.00	0.00
3.00	39.10	34.33	0.00	8.10	0.00	0.04	0.00	0.10	1.04	0.00	0.08	0.00	0.00	0.00
4.00	39.09	34.33	0.01	5.46	0.06	0.40	0.00	1.06	0.54	0.00	0.03	0.00	0.00	0.00
5.00	39.10	34.33	0.04	5.68	3.73	0.08	0.00	0.06	0.76	0.00	0.02	0.00	0.00	0.00
6.00	39.10	34.33	0.00	5.85	5.72	0.00	0.00	0.02	0.70	0.00	0.06	0.00	0.00	0.00
7.00	39.09	34.33	0.01	4.87	9.11	0.03	0.00	0.19	0.45	0.00	0.04	0.00	0.00	0.00
8.00	39.10	34.33	0.00	5.55	11.37	0.02	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
9.00	39.10	34.33	0.01	3.91	10.80	4.64	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00
10.00	39.09	34.33	0.00	3.93	9.13	6.75	0.00	0.46	0.27	0.00	0.00	0.00	0.00	0.00
11.00	39.10	34.33	0.00	3.30	10.97	8.61	0.00	0.01	0.11	0.00	0.00	0.00	0.00	0.00
12.00	39.10	34.33	0.00	6.33	11.02	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	34.33	0.00	3.31	9.75	7.14	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	34.33	0.00	4.71	7.84	5.45	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	34.33	0.00	5.39	4.89	5.67	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	34.33	0.00	5.31	8.66	4.57	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	34.34	0.00	5.55	10.70	2.92	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	34.33	0.00	7.24	10.11	1.11	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	34.33	0.00	8.56	8.51	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	34.33	0.00	7.61	8.51	0.00	0.00	9.52	0.03	0.00	0.00	0.00	0.00	0.00
21.00	39.10	34.33	0.00	5.09	10.10	0.00	0.00	3.87	0.79	0.00	0.00	0.00	0.00	0.00
22.00	39.09	34.33	0.00	5.08	11.62	0.00	0.00	0.02	1.11	0.00	0.00	0.00	0.00	0.00
23.00	39.10	34.33	0.00	3.46	11.46	0.00	0.00	0.01	0.67	0.00	0.00	0.00	0.00	0.00
24.00	39.10	34.33	0.00	7.04	10.95	0.00	0.00	0.73	1.59	0.00	0.00	0.00	0.00	0.00
25.00	39.09	34.33	0.00	5.88	6.86	0.00	0.00	8.71	0.70	0.00	0.00	0.00	0.00	0.00
26.00	39.10	34.33	0.01	2.96	9.28	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	34.33	0.00	5.85	7.69	0.00	0.00	7.57	0.65	0.00	0.00	0.00	0.00	0.00
28.00	39.09	34.33	0.00	3.45	6.58	0.00	0.00	6.83	0.22	0.00	0.00	0.00	0.00	0.00
29.00	39.10	34.33	0.00	3.77	6.38	0.00	0.00	4.45	0.21	0.00	0.00	0.00	0.00	0.00
30.00	39.10	34.33	0.00	8.61	13.40	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
31.00	39.09	34.33	0.00	7.97	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	34.34	0.00	7.86	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	34.33	0.00	6.26	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	34.33	0.00	6.83	11.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	34.33	0.00	5.21	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	34.33	0.00	8.28	9.76	0.00	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	34.33	0.00	7.42	8.82	0.00	0.00	9.13	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	34.33	0.00	7.36	8.28	0.00	0.00	8.95	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	34.33	0.00	6.72	8.24	0.00	0.00	8.71	0.00	0.00	0.00	0.00	0.00	0.00
