Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	40.03	0.00	0.00	15.42	10.68	0.00	0.18	0.00	0.03	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.25	5.37	7.55	0.00	0.97	9.15	0.46	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.21	5.38	8.66	0.00	0.72	10.94	0.34	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.38	7.59	8.86	0.00	1.39	10.05	0.28	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.18	7.64	9.88	0.00	1.58	12.48	0.36	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	7.11	8.88	2.75	0.85	7.02	0.38	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	7.74	5.92	2.29	0.13	8.51	1.22	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	8.28	10.03	0.00	0.00	9.82	1.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	8.05	10.24	0.00	0.00	11.24	0.67	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	9.48	10.81	0.00	0.00	11.94	1.01	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	7.30	9.48	0.90	0.00	8.62	0.76	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	4.58	11.68	0.67	0.00	9.23	0.42	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	2.61	11.87	0.00	0.13	9.07	0.17	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	2.25	10.32	0.00	0.55	8.40	0.08	0.04	0.00	0.00	0.00
16.00	40.05	0.00	0.00	2.76	11.29	0.00	0.73	8.79	0.00	0.09	0.00	0.00	0.00
17.00	40.06	0.00	0.00	1.93	9.70	1.12	0.44	6.79	0.00	0.02	0.00	0.00	0.00
18.00	40.05	0.00	0.00	4.17	9.10	0.73	1.13	7.96	0.00	0.00	0.04	0.00	0.00
19.00	40.06	0.00	0.00	6.56	9.91	0.00	2.03	12.16	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	6.04	10.08	0.49	1.27	10.25	0.00	0.00	0.12	0.00	0.00
21.00	40.05	0.00	0.00	6.12	8.13	1.15	0.89	5.66	0.00	0.03	0.19	0.00	0.00
22.00	40.06	0.00	0.00	6.24	7.96	1.90	1.26	8.06	0.00	0.15	0.19	0.00	0.00
23.00	40.05	0.00	0.00	5.74	9.38	2.07	1.31	7.49	0.00	0.17	0.00	0.00	0.00
24.00	40.06	0.00	0.00	7.22	9.78	2.19	1.59	6.97	0.00	0.17	0.00	0.00	0.00
25.00	40.06	0.00	0.00	5.20	9.10	2.09	1.25	8.39	0.00	0.11	0.00	0.00	0.00
26.00	40.05	0.00	0.00	6.75	10.41	0.00	1.53	11.13	0.00	0.13	0.00	0.00	0.00
27.00	40.06	0.00	0.00	8.42	12.04	0.00	2.92	11.78	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	8.70	11.23	0.00	2.99	13.06	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	7.97	11.50	0.00	2.38	13.72	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	11.02	14.62	0.00	1.19	14.86	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	1.70	8.59	1.65	0.21	4.67	0.00	0.00	0.03	0.00	0.00
32.00	40.06	0.00	0.00	2.00	6.15	1.37	0.11	6.24	0.00	0.00	0.34	0.00	0.00
33.00	40.05	0.00	0.00	1.79	7.81	1.53	0.28	6.17	0.00	0.00	0.17	0.00	0.00
34.00	40.06	0.00	0.00	5.62	9.82	0.47	1.46	10.57	0.00	0.00	0.10	0.00	0.00
35.00	40.05	0.00	0.00	7.55	11.11	0.66	0.66	11.80	0.30	0.00	0.13	0.00	0.03
36.00	40.06	0.00	0.00	4.99	2.28	0.40	0.58	1.48	0.18	0.06	0.03	0.00	0.00
37.00	40.06	0.00	0.00	3.52	2.07	0.45	0.63	1.97	0.21	0.04	0.12	0.00	0.00
38.00	40.05	0.00	0.00	5.56	8.10	0.86	0.63	7.04	0.58	0.01	0.07	0.00	0.00
39.00	40.06	0.00	0.00	5.32	7.30	1.64	0.90	6.72	0.00	0.10	0.06	0.00	0.00
