Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	34.98	33.34	29.56	0.07	0.00	0.00	0.07	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	33.38	29.56	4.17	2.20	0.00	0.00	6.20	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.57	0.00
4.00	35.29	33.38	29.57	4.29	4.56	0.00	0.00	4.36	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.40	0.00
5.00	35.29	33.38	29.56	5.05	4.74	0.00	0.00	3.21	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.27	0.00
6.00	35.29	33.38	29.57	4.85	5.54	2.54	0.39	5.17	0.01	4.25	0.00	0.00	0.00	0.00	0.00	0.34	0.00
7.00	35.29	33.38	29.56	3.92	4.12	2.94	0.71	3.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
8.00	35.29	33.39	29.57	1.48	1.38	4.67	1.13	4.37	0.17	5.73	0.00	0.00	0.00	0.00	0.00	0.93	0.00
9.00	35.29	33.38	29.56	0.18	1.10	4.35	1.31	4.96	0.37	6.23	0.00	0.00	0.00	0.00	0.00	0.89	0.00
10.00	35.29	33.38	29.57	3.96	4.25	1.99	0.62	4.03	0.13	3.71	0.00	0.00	0.00	0.00	0.00	0.57	0.00
11.00	35.29	33.38	29.56	6.52	0.19	3.55	0.18	8.88	0.04	6.37	0.00	0.00	0.00	0.00	0.00	0.13	0.00
12.00	35.29	33.38	29.57	3.74	0.43	3.67	0.00	9.95	0.54	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	5.66	0.25	3.27	0.28	7.57	0.60	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	3.35	2.62	2.94	0.37	7.48	0.20	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	0.00	6.60	2.83	0.39	8.74	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
