Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.569s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.00	0.00	0.00	0.00	7.92	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	6.59	0.00	0.40	3.62	0.04	0.40	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	5.14	0.00	0.29	1.29	0.01	0.13	1.67	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	5.29	0.00	0.18	0.09	0.00	0.00	4.93	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	5.81	0.00	0.19	0.13	0.00	0.00	6.08	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	6.87	0.00	0.01	0.21	0.00	0.03	8.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	6.49	0.00	0.00	0.21	0.00	0.03	7.93	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	6.38	0.00	0.00	1.21	0.00	0.13	6.31	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	5.54	0.00	0.00	1.68	0.00	0.10	5.01	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	5.50	0.00	0.00	1.72	0.00	0.22	4.82	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	5.45	0.00	0.00	1.97	0.00	0.16	4.89	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	4.87	0.00	0.00	2.02	0.00	0.19	5.71	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
