Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	12.07	0.00	0.00	7.20	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	10.94	0.00	6.87	5.57	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	10.78	0.00	8.10	2.39	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	10.93	0.00	9.31	3.90	0.00	0.24	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	13.09	0.00	9.04	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	9.67	0.00	9.21	6.57	0.00	0.30	0.00	0.03	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	9.53	0.00	11.60	11.89	0.00	0.42	0.00	0.10	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	10.78	0.00	11.74	11.86	0.00	0.49	0.00	0.15	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	9.42	0.00	11.96	9.87	0.00	0.29	0.00	0.08	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.84	0.00	13.98	1.11	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	0.00	9.07	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	8.78	0.00	12.15	10.94	0.00	0.27	0.00	0.07	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	10.57	0.00	12.40	11.48	0.00	0.33	0.00	0.10	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	9.65	0.00	11.81	10.92	0.00	0.53	0.00	0.03	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	11.77	0.00	13.58	11.75	0.00	0.28	0.00	0.10	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	14.51	0.00	16.05	16.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	3.20	0.00	17.53	18.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	15.30	0.00	16.67	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	13.87	0.00	13.68	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	10.31	0.00	12.72	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	8.18	0.00	9.64	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	11.14	0.00	6.15	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	7.93	0.00	12.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	10.20	0.00	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	10.65	0.00	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	0.00	11.92	0.00	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
