Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.14	34.32	0.00	12.76	10.70	0.00	0.00	0.00	8.14	0.00	0.00	0.00
3.00	37.20	34.33	1.64	9.55	12.65	0.00	0.00	0.00	8.64	0.00	0.00	0.00
4.00	37.20	34.33	0.65	8.38	11.81	0.00	0.00	0.00	8.74	0.00	0.00	0.00
5.00	37.20	34.33	0.33	7.69	10.07	1.33	0.43	0.00	5.24	0.00	0.00	0.00
6.00	37.20	34.33	1.33	6.17	10.02	0.40	0.09	0.03	6.26	0.26	0.02	0.03
7.00	37.18	34.33	1.03	5.64	10.14	0.20	0.03	0.01	5.05	0.66	0.25	0.01
8.00	37.20	34.33	1.08	6.06	11.81	1.37	0.29	0.00	6.36	1.36	0.08	0.00
9.00	37.20	34.33	0.35	6.78	11.83	1.47	0.00	0.00	8.29	1.83	0.56	0.00
10.00	37.20	34.33	0.25	8.30	11.58	1.02	0.00	0.00	7.45	1.62	0.22	0.00
11.00	37.20	34.33	0.39	7.68	12.19	2.02	0.00	0.00	6.12	0.39	0.00	0.00
12.00	37.20	34.33	0.22	8.76	8.62	1.36	0.00	0.00	7.40	0.00	0.00	0.00
13.00	37.18	34.33	0.57	11.43	13.09	1.92	0.00	0.00	9.21	0.00	0.00	0.00
14.00	37.20	34.33	0.43	11.37	12.87	1.79	0.00	0.00	8.95	0.00	0.00	0.00
15.00	37.20	34.33	0.18	11.34	11.05	1.94	0.00	0.00	10.06	1.02	0.00	0.00
16.00	37.20	34.33	0.19	8.58	10.87	1.48	0.00	0.00	7.50	1.90	0.00	0.00
17.00	37.20	34.34	0.15	7.43	10.30	1.17	0.00	0.00	6.97	2.31	0.00	0.00
18.00	37.20	34.33	0.16	7.01	9.79	1.01	0.00	0.00	6.24	1.82	0.00	0.00
19.00	37.18	34.33	0.11	6.19	9.22	1.04	0.00	0.00	7.55	2.37	0.00	0.00
20.00	37.20	34.33	0.10	9.41	12.77	2.41	0.00	0.00	10.30	1.92	0.00	0.00
21.00	37.20	34.33	0.01	10.61	13.25	1.64	0.00	0.00	8.28	3.84	0.00	0.00
22.00	37.20	34.33	0.47	8.82	10.49	1.94	0.00	0.00	7.40	1.63	0.00	0.47
23.00	37.20	34.33	1.35	6.79	11.84	1.04	0.00	0.00	6.45	1.38	0.00	0.30
24.00	37.20	34.33	0.69	4.60	10.01	1.73	0.00	0.00	6.50	1.01	0.00	0.45
25.00	37.18	34.33	1.15	5.83	11.66	1.04	0.00	0.00	6.17	1.36	0.00	0.31
26.00	37.20	34.33	1.09	7.52	12.04	1.99	0.00	0.00	8.67	0.16	0.00	0.02
27.00	37.20	34.33	0.00	9.27	11.75	2.39	0.00	0.00	10.84	0.00	0.00	0.00
28.00	37.20	34.33	0.00	9.07	12.77	1.84	0.00	0.00	9.88	0.00	0.00	0.00
29.00	37.20	34.33	1.08	6.41	10.83	1.12	0.00	0.00	7.56	0.00	0.00	0.00
30.00	37.18	34.33	1.25	6.28	10.88	1.39	0.00	0.00	6.91	0.85	0.00	0.00
31.00	37.20	34.33	1.03	6.42	8.98	1.15	0.00	0.00	7.33	1.91	0.00	0.00
32.00	37.20	34.34	1.03	6.56	9.50	1.68	0.00	0.00	8.33	0.70	0.00	0.00
33.00	37.20	34.33	0.92	5.97	10.07	2.20	0.00	0.00	6.83	1.72	0.00	0.00
34.00	37.20	34.33	1.53	7.34	8.20	1.25	0.00	0.00	6.19	1.62	0.00	0.00
35.00	37.20	34.33	1.31	6.45	9.04	1.86	0.00	0.00	5.24	1.49	0.00	0.00
36.00	37.18	34.33	1.37	7.55	10.79	2.04	0.00	0.00	6.39	1.43	0.00	0.00
37.00	37.20	34.33	1.25	6.60	11.67	1.49	0.00	0.00	6.61	1.57	0.00	0.00
38.00	37.20	34.33	1.01	6.52	12.29	2.17	0.00	0.00	7.04	2.36	0.00	0.00
39.00	37.20	34.33	0.63	6.51	11.87	1.62	0.00	0.00	7.01	2.73	0.00	0.00
