Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	41.00	7.23	8.47	0.01	6.04	0.00	0.00	0.00	5.26	0.00	0.01	0.00	0.00	0.00	0.00
3.00	41.00	3.41	5.32	0.51	3.17	0.18	0.53	0.03	2.43	0.00	0.86	0.00	0.00	0.17	0.00
4.00	41.01	3.54	5.17	0.31	3.37	0.38	0.40	0.00	2.17	0.00	0.62	0.00	0.01	0.07	0.00
5.00	41.00	3.84	5.39	0.22	3.07	0.30	0.37	0.01	1.95	0.00	0.46	0.00	0.01	0.11	0.00
6.00	41.01	3.36	4.00	0.45	3.56	0.31	0.42	0.01	2.29	0.00	0.58	0.00	0.00	0.07	0.00
7.00	41.00	4.14	2.46	0.17	3.25	0.15	0.00	0.00	1.91	0.00	0.25	0.00	0.00	0.07	0.00
8.00	41.01	4.71	5.18	0.00	3.43	0.08	0.16	0.00	4.69	0.00	0.84	0.09	0.00	0.20	0.00
9.00	41.00	3.46	5.45	0.26	2.91	0.34	0.31	0.00	2.49	0.00	0.27	0.07	0.00	0.02	0.00
10.00	41.01	3.29	6.44	0.04	2.94	0.33	0.80	0.00	2.98	0.00	0.74	0.02	0.00	0.07	0.00
11.00	41.00	4.01	6.37	0.00	3.07	0.30	0.66	0.00	3.54	0.00	0.93	0.02	0.00	0.12	0.00
12.00	41.01	4.33	7.30	0.00	2.61	0.38	0.79	0.00	3.94	0.00	0.74	0.02	0.00	0.09	0.00
13.00	41.00	8.92	10.80	0.00	4.36	0.66	0.08	0.00	1.36	0.00	0.03	0.00	0.00	0.00	0.00
14.00	41.01	4.62	6.63	0.00	2.17	0.54	0.22	0.00	3.27	0.00	1.15	0.01	0.00	0.29	0.00
15.00	41.00	4.27	5.85	0.00	3.45	0.25	0.30	0.00	2.88	0.00	0.52	0.01	0.00	0.12	0.00
16.00	41.01	3.11	6.15	0.00	3.01	0.39	0.44	0.00	3.20	0.00	0.66	0.01	0.00	0.15	0.00
17.00	41.00	3.57	5.65	0.00	2.73	0.26	0.45	0.00	3.27	0.00	0.80	0.04	0.00	0.16	0.00
18.00	41.01	4.20	5.31	0.00	3.18	0.30	0.16	0.00	1.82	0.00	0.39	0.03	0.00	0.08	0.00
19.00	41.00	2.13	3.74	0.00	1.95	0.25	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	3.16	4.00	0.00	1.61	0.33	0.01	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00
21.00	41.00	3.29	5.69	0.00	2.82	0.31	0.02	0.00	0.04	0.00	0.03	0.00	0.00	0.00	0.00
22.00	41.01	3.14	4.87	0.00	2.37	0.35	0.00	0.00	0.10	0.00	0.01	0.00	0.00	0.00	0.00
23.00	41.00	3.32	6.26	0.00	1.66	0.12	0.27	0.00	1.26	0.00	0.36	0.02	0.00	0.06	0.00
24.00	41.01	2.09	6.02	0.00	1.02	0.36	0.29	0.00	3.76	0.00	0.77	0.01	0.01	0.08	0.00
25.00	41.00	3.91	6.18	0.00	1.45	0.31	0.16	0.00	3.60	0.00	0.53	0.04	0.00	0.09	0.00
26.00	41.01	4.39	5.68	0.00	2.56	0.20	0.21	0.00	3.41	0.00	0.62	0.00	0.00	0.09	0.00
27.00	41.00	3.65	5.72	0.00	3.01	0.24	0.35	0.00	2.94	0.00	0.57	0.03	0.00	0.08	0.00
28.00	41.01	4.03	4.68	0.00	2.82	0.24	0.31	0.00	3.66	0.00	0.70	0.04	0.00	0.04	0.00
29.00	41.00	4.81	6.38	0.00	3.56	0.07	0.19	0.00	3.65	0.00	1.22	0.21	0.07	0.42	0.00
30.00	41.01	3.31	4.95	0.00	1.35	0.34	0.00	0.00	2.98	0.00	1.02	0.09	0.06	0.12	0.00
31.00	41.00	2.52	5.38	0.00	3.19	0.44	0.00	0.00	3.19	0.00	1.17	0.10	0.06	0.20	0.00
32.00	41.01	2.88	2.76	0.01	2.26	0.15	0.00	0.00	4.02	0.00	2.06	0.25	0.04	0.43	0.00
33.00	41.00	1.25	2.13	0.00	1.98	0.07	0.00	0.00	1.52	0.00	0.37	0.10	0.01	0.09	0.00
34.00	41.01	3.17	3.75	0.00	3.04	0.07	0.02	0.00	0.56	0.00	0.21	0.01	0.01	0.01	0.00
35.00	41.00	2.49	2.68	0.00	2.38	0.01	0.00	0.00	0.15	0.00	0.03	0.00	0.00	0.00	0.00
36.00	41.01	2.92	4.67	0.00	2.91	0.00	0.00	0.00	0.12	0.00	0.01	0.01	0.00	0.00	0.00
37.00	41.00	2.32	4.77	0.00	2.37	0.00	0.00	0.00	1.42	0.00	0.35	0.00	0.00	0.00	0.00
38.00	41.01	3.36	3.57	0.00	4.20	0.06	0.00	0.00	3.85	0.00	1.29	0.00	0.00	0.00	0.00
39.00	41.01	3.17	5.03	0.00	3.71	0.12	0.00	0.00	3.99	0.00	1.56	0.00	0.00	0.02	0.00
