Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.560s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	41.00	0.00	0.00	0.00	10.65	8.01	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	5.84	0.00	8.85	5.78	0.93	0.00	0.13	0.00	0.02	0.00	0.00	0.00	0.00
4.00	41.01	0.00	5.22	0.00	8.39	5.96	1.11	0.00	0.17	0.00	0.03	0.00	0.00	0.00	0.00
5.00	41.00	0.00	5.10	0.00	6.96	5.48	0.70	0.31	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	4.25	0.00	6.49	3.93	0.70	0.58	0.13	0.00	0.02	0.00	0.00	0.00	0.00
7.00	41.00	0.00	3.02	0.00	6.51	4.09	0.53	0.63	0.10	0.00	0.02	0.00	0.00	0.00	0.00
8.00	41.01	0.00	3.98	0.00	7.83	3.89	0.86	0.26	0.00	0.03	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	2.88	0.00	6.32	3.37	0.53	0.46	0.02	0.06	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	4.46	0.00	7.86	3.58	0.42	0.62	0.03	0.08	0.01	0.00	0.00	0.00	0.00
11.00	41.00	0.00	4.42	0.00	6.67	4.02	0.66	0.74	0.07	0.08	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	4.23	0.00	7.06	4.18	0.63	0.62	0.12	0.02	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	4.29	0.00	7.50	3.05	0.56	0.37	0.09	0.02	0.01	0.00	0.00	0.00	0.00
14.00	41.01	0.00	3.85	0.00	6.93	3.91	0.57	0.53	0.15	0.04	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	1.84	0.00	5.57	3.45	0.22	0.40	0.01	0.04	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	4.12	0.00	6.90	5.04	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	3.45	0.00	6.94	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	6.36	0.00	7.36	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	5.73	0.00	6.23	7.11	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	6.24	0.00	5.62	7.49	0.27	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	3.96	0.00	6.92	4.75	0.08	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	3.80	0.00	7.48	4.12	0.00	0.36	0.00	0.03	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	2.98	0.00	8.14	4.28	0.00	0.76	0.00	0.08	0.00	0.00	0.00	0.00	0.00
