Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.96	37.18	0.00	0.56	5.83	0.54	0.00	0.00	0.00	0.00	0.00	2.86	2.01	0.00	0.00	1.27	0.00
3.00	41.96	37.20	2.77	8.10	9.51	7.15	0.00	0.00	0.00	0.28	0.00	2.81	3.12	0.00	0.00	0.48	0.00
4.00	41.97	37.20	2.74	9.37	6.45	6.85	0.00	0.00	0.00	1.48	0.00	2.75	2.17	0.00	0.00	0.16	0.00
5.00	41.96	37.20	2.16	8.16	6.58	7.22	0.00	0.00	0.00	1.37	0.00	2.66	3.13	0.00	0.00	0.09	0.00
6.00	41.97	37.20	3.07	9.61	7.43	9.28	0.00	0.00	0.00	1.28	0.00	0.11	2.57	0.00	0.00	0.00	0.00
7.00	41.96	37.18	3.69	7.49	8.45	9.03	0.00	0.00	0.00	0.77	0.00	0.00	2.30	0.00	0.00	0.00	0.00
8.00	41.96	37.20	3.02	8.41	9.20	8.54	0.00	0.00	0.00	1.72	0.00	0.00	0.42	0.00	0.00	0.00	0.00
9.00	41.97	37.20	2.83	12.19	2.20	9.04	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	2.55	14.11	0.00	12.99	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	1.88	11.21	0.00	12.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	2.45	9.12	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	37.18	0.45	7.28	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	37.20	3.53	15.64	0.00	14.11	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00
15.00	41.96	37.20	3.58	14.66	0.00	8.59	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
16.00	41.97	37.20	3.10	19.19	0.00	18.28	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00
17.00	41.96	37.20	2.40	13.67	0.00	12.74	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00
18.00	41.97	37.20	3.19	12.19	0.00	11.37	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00
19.00	41.96	37.18	2.07	12.89	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00
