Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.73	36.88	36.99	0.00	6.00	7.03	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	37.20	37.20	4.85	9.79	9.59	0.48	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	37.20	6.44	6.59	9.29	0.00	0.88	0.00	0.00	3.62	0.00	2.32	0.00	0.00	0.00	0.00
5.00	41.96	37.20	37.20	6.24	5.83	7.73	0.00	2.10	0.00	0.00	3.64	0.00	7.33	0.00	0.00	0.00	0.00
6.00	41.97	37.20	37.20	4.92	6.37	1.88	0.00	2.06	0.00	0.00	4.23	0.00	7.83	0.00	0.00	0.00	0.00
7.00	41.96	37.18	37.18	6.00	2.58	2.27	0.00	2.34	0.00	0.00	4.22	0.26	6.19	0.00	0.00	0.00	0.00
8.00	41.96	37.20	37.20	7.77	0.00	1.97	0.00	2.09	0.00	0.00	3.02	0.17	6.84	0.00	0.00	0.00	0.00
9.00	41.97	37.20	37.20	6.83	5.74	7.11	0.00	1.46	0.00	0.00	4.76	0.00	6.94	0.00	0.00	0.00	0.00
10.00	41.96	37.20	37.20	6.24	6.79	8.07	0.00	0.00	0.00	0.00	5.28	0.00	10.37	0.00	0.00	0.00	0.00
11.00	41.97	37.20	37.20	6.94	6.77	7.64	0.00	0.00	0.00	0.00	4.10	0.00	10.52	0.00	0.00	0.00	0.00
12.00	41.96	37.20	37.20	7.25	4.07	6.44	0.00	0.00	0.00	0.00	4.81	0.00	8.91	0.00	0.00	0.00	0.00
13.00	41.96	37.18	37.18	4.59	7.06	5.48	0.00	0.52	0.00	0.00	3.77	0.00	8.95	0.00	0.00	0.00	0.00
14.00	41.97	37.20	37.20	5.45	2.84	7.65	0.00	1.24	0.00	0.00	4.90	0.00	5.87	0.00	0.00	0.00	0.00
15.00	41.96	37.20	37.20	5.58	3.17	3.72	0.00	1.72	0.00	0.00	3.87	0.00	5.64	0.00	0.00	0.00	0.00
16.00	41.97	37.20	37.20	5.79	5.13	7.28	0.00	0.98	0.00	0.00	4.77	0.00	6.83	0.00	0.00	0.00	0.00
17.00	41.96	37.20	37.20	5.69	6.27	4.08	0.00	1.52	0.00	0.00	5.63	0.13	6.55	0.00	0.00	0.00	0.00
18.00	41.97	37.18	37.20	5.77	0.72	6.44	0.00	0.37	0.00	0.00	3.86	0.03	8.58	0.00	0.00	0.00	0.00
19.00	41.96	37.20	37.18	3.71	4.56	7.95	0.00	0.90	0.00	0.00	2.79	0.29	7.94	0.00	0.00	0.00	0.00
20.00	41.96	37.20	37.20	6.56	7.36	7.96	0.00	1.72	0.00	0.00	3.93	0.12	7.48	0.00	0.00	0.00	0.00
21.00	41.97	37.20	37.20	6.46	6.45	6.87	0.00	1.89	0.00	0.00	3.29	0.11	7.31	0.00	0.00	0.00	0.00
22.00	41.96	37.20	37.20	6.32	6.26	7.75	0.00	2.09	0.00	0.00	3.69	0.03	7.30	0.00	0.00	0.00	0.00
23.00	41.97	37.20	37.20	5.36	6.78	6.95	0.00	0.73	0.00	0.00	3.14	0.72	7.84	0.00	0.00	0.00	0.00
24.00	41.96	37.20	37.18	7.11	6.66	6.64	0.00	0.00	0.00	0.00	2.49	0.89	8.94	0.00	0.00	0.00	0.00
25.00	41.97	37.18	37.20	5.13	6.75	6.60	0.00	0.00	0.00	0.00	2.28	0.30	8.95	0.00	0.00	0.00	0.00
26.00	41.96	37.20	37.20	5.74	6.99	6.69	0.00	0.00	0.00	0.00	2.96	1.91	7.28	0.00	0.00	0.00	0.00
27.00	41.96	37.20	37.20	6.50	7.24	6.73	0.00	0.00	0.00	0.00	3.92	1.42	9.19	0.00	0.00	0.00	0.00
28.00	41.97	37.20	37.20	5.54	6.69	6.20	0.00	0.08	0.00	0.00	3.36	0.54	9.39	0.00	0.00	0.00	0.00
29.00	41.96	37.20	37.20	8.22	6.91	8.14	0.00	0.77	0.00	0.00	2.89	0.39	9.52	0.00	0.00	0.00	0.00
30.00	41.97	37.18	37.18	6.38	6.10	6.82	0.00	0.20	0.00	0.00	1.91	0.12	10.26	0.00	0.00	0.00	0.00
31.00	41.96	37.20	37.20	6.13	6.02	5.73	0.00	0.40	0.00	0.00	2.93	0.54	9.23	0.00	0.00	0.00	0.00
32.00	41.96	37.20	37.20	5.55	6.58	7.30	0.00	0.37	0.00	0.00	1.86	0.31	9.12	0.00	0.00	0.00	0.00
33.00	41.97	37.20	37.20	3.83	5.74	3.54	0.00	0.47	0.00	0.00	2.22	0.45	10.25	0.00	0.00	0.02	0.00
34.00	41.96	37.20	37.20	7.17	5.20	1.82	0.00	0.07	0.00	0.00	3.20	1.30	11.22	0.00	0.00	0.00	0.00
35.00	41.97	37.20	37.20	2.56	8.25	10.07	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	37.18	37.18	5.75	6.02	4.83	0.00	0.00	0.00	0.00	2.67	0.58	8.09	0.00	0.00	0.00	0.00
