Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	0.00	0.00	0.15	4.77	6.67	0.00	2.10	0.39	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.18	3.03	6.60	0.00	0.73	0.38	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.09	1.73	5.69	0.00	0.52	0.17	0.00
6.00	36.24	0.00	0.00	0.00	0.00	0.00	0.24	7.38	0.00	0.00	0.01	0.00
7.00	36.24	0.00	0.00	0.00	0.01	0.00	0.88	5.73	0.01	0.09	0.01	0.00
8.00	36.24	0.00	0.01	0.00	0.07	0.00	2.64	6.21	0.19	0.49	0.12	0.00
9.00	36.24	0.00	0.00	0.00	0.02	0.00	2.77	6.11	0.13	0.61	0.03	0.00
10.00	36.24	0.00	0.00	0.00	0.09	0.00	2.98	7.23	0.24	0.43	0.08	0.00
11.00	36.24	0.00	0.00	0.00	0.04	0.00	2.92	6.39	0.12	0.30	0.00	0.01
12.00	36.23	0.00	0.00	0.00	0.00	0.00	0.01	10.43	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	0.00	0.01	1.67	11.21	0.19	0.10	0.04	0.00
14.00	36.24	0.00	0.00	0.00	0.06	0.00	2.45	6.48	0.09	0.40	0.15	0.00
15.00	36.24	0.00	0.00	0.00	0.06	0.03	2.53	5.39	0.13	0.35	0.09	0.00
16.00	36.24	0.00	0.00	0.00	0.10	0.04	2.85	7.08	0.15	0.47	0.17	0.00
17.00	36.24	0.00	0.00	0.00	0.56	0.04	2.32	6.04	0.18	0.42	0.22	0.00
18.00	36.24	0.00	0.00	0.00	0.61	0.00	1.02	11.34	0.06	0.16	0.12	0.00
19.00	36.24	0.00	0.01	0.00	0.31	0.01	1.37	6.47	0.10	0.15	0.06	0.01
20.00	36.24	0.00	0.04	0.00	0.47	0.01	1.93	6.72	0.12	0.21	0.08	0.01
21.00	36.24	0.00	0.01	0.00	0.57	0.00	1.61	5.96	0.13	0.30	0.11	0.02
22.00	36.24	0.00	0.01	0.00	0.57	0.00	1.42	5.19	0.01	0.13	0.03	0.00
23.00	36.23	0.00	0.00	0.00	0.48	0.00	1.44	5.21	0.03	0.03	0.01	0.00
24.00	36.24	0.00	0.00	0.00	0.01	0.00	0.03	11.98	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	7.77	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	0.00	1.63	4.49	0.29	0.30	0.15	0.07
27.00	36.24	0.00	0.00	0.00	0.00	0.00	1.40	3.36	0.08	0.40	0.09	0.04
28.00	36.24	0.00	0.00	0.00	0.00	0.00	3.75	6.77	0.01	1.73	0.00	0.00
29.00	36.24	0.00	0.00	0.00	0.01	0.00	1.25	8.33	0.00	0.31	0.01	0.01
30.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.00	0.01	0.00	0.00
31.00	36.24	0.00	0.00	0.00	0.36	0.03	1.36	6.26	0.00	0.36	0.04	0.02
32.00	36.24	0.00	0.00	0.00	0.26	0.00	1.08	6.79	0.00	0.30	0.04	0.01
33.00	36.24	0.00	0.00	0.00	0.04	0.00	0.56	7.85	0.00	0.09	0.03	0.03
34.00	36.23	0.00	0.00	0.00	0.00	0.00	1.39	6.88	0.00	0.44	0.00	0.00
35.00	36.24	0.00	0.00	0.00	0.00	0.00	1.84	8.75	0.00	0.84	0.00	0.00
36.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	12.69	0.00	0.00	0.00	0.00
37.00	36.24	0.00	0.00	0.00	0.00	0.07	1.27	9.79	0.00	0.15	0.07	0.00
38.00	36.24	0.00	0.00	0.00	0.00	0.00	0.01	13.66	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	8.85	0.00	0.00	0.00	0.00
