Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.531s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	20.28	0.00	0.03	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	22.08	0.00	11.13	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	12.21	11.46	0.00	2.54	0.00	0.00	0.85	0.00	0.00
6.00	40.05	0.00	10.89	11.40	0.00	2.38	0.00	0.00	0.89	0.00	0.00
7.00	40.06	0.00	9.61	10.61	0.00	2.28	0.00	0.00	0.71	0.00	0.00
8.00	40.06	0.00	3.76	11.98	0.00	2.45	0.00	0.00	1.00	0.00	0.00
9.00	40.05	0.00	8.54	9.07	0.00	1.72	0.00	0.00	0.18	0.00	0.00
10.00	40.06	0.00	8.85	9.61	0.00	1.85	0.00	0.00	0.22	0.00	0.00
11.00	40.05	0.00	7.90	9.27	0.00	1.81	0.00	0.00	0.20	0.00	0.00
12.00	40.06	0.00	7.59	8.93	0.00	1.65	0.00	0.00	0.20	0.00	0.00
13.00	40.06	0.00	8.80	10.43	0.00	2.25	0.00	0.08	0.55	0.00	0.00
14.00	40.05	0.00	10.23	14.72	0.00	0.82	0.00	0.02	0.29	0.00	0.00
15.00	40.06	0.00	6.12	9.93	0.00	2.06	0.00	0.06	0.33	0.00	0.00
16.00	40.05	0.00	8.18	10.75	0.00	2.35	0.00	0.03	0.51	0.00	0.00
17.00	40.06	0.00	7.86	9.52	0.00	2.13	0.00	0.00	0.31	0.00	0.00
18.00	40.05	0.00	6.76	10.33	0.00	2.15	0.00	0.00	0.44	0.00	0.00
19.00	40.06	0.00	0.39	14.86	0.00	1.21	0.00	0.00	0.33	0.00	0.00
20.00	40.06	0.00	7.30	10.67	0.00	2.49	0.00	0.00	0.42	0.00	0.00
21.00	40.05	0.00	8.49	11.63	0.00	3.80	0.00	0.00	0.01	0.00	0.00
22.00	40.06	0.00	6.35	5.66	0.00	5.63	0.00	0.00	1.20	0.00	0.00
23.00	40.05	0.00	7.13	10.34	0.00	1.89	0.00	0.00	0.45	0.00	0.00
24.00	40.06	0.00	5.77	10.00	0.00	2.03	0.00	0.00	0.55	0.00	0.00
25.00	40.06	0.00	4.71	8.93	0.00	2.31	0.00	0.00	0.40	0.00	0.00
26.00	40.05	0.00	7.28	8.84	0.00	1.73	0.00	0.00	0.34	0.00	0.00
27.00	40.06	0.00	6.91	6.70	0.00	1.25	0.00	0.00	0.33	0.00	0.00
28.00	40.05	0.00	6.65	8.62	0.00	2.09	0.00	0.00	0.17	0.00	0.00
29.00	40.06	0.00	7.74	7.74	0.00	1.45	0.00	0.00	0.30	0.00	0.00
30.00	40.06	0.00	14.81	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	7.25	10.95	0.00	1.17	0.00	0.00	0.30	0.00	0.00
32.00	40.06	0.00	8.33	9.07	0.00	2.02	0.00	0.00	0.36	0.00	0.00
33.00	40.05	0.00	7.52	8.96	0.00	1.70	0.00	0.00	0.38	0.00	0.00
34.00	40.06	0.00	6.60	9.06	0.00	2.04	0.00	0.00	0.39	0.00	0.00
35.00	40.05	0.00	7.93	9.09	0.00	1.95	0.00	0.00	0.38	0.00	0.00
36.00	40.06	0.00	10.33	15.32	0.00	0.09	0.00	0.00	0.01	0.00	0.00
37.00	40.06	0.00	7.81	9.44	0.00	1.85	0.00	0.00	0.44	0.00	0.00
38.00	40.05	0.00	8.32	8.71	0.00	1.83	0.00	0.00	0.29	0.00	0.00
39.00	40.06	0.00	7.01	8.00	0.00	3.02	0.00	0.00	0.47	0.00	0.00
