Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.562s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.79	35.15	32.41	5.04	11.76	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	32.42	10.88	11.49	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	9.97	11.05	11.24	0.36	0.00	0.93	0.00	0.00	0.00	0.00
5.00	40.06	35.29	32.42	10.13	11.28	10.06	0.26	0.00	2.65	0.00	0.00	0.00	0.00
6.00	40.05	35.29	32.43	9.11	8.93	9.34	0.20	0.00	2.13	0.00	0.00	0.00	0.00
7.00	40.06	35.29	32.42	8.41	8.69	9.03	0.31	0.00	1.53	0.00	0.00	0.00	0.00
8.00	40.06	35.29	32.42	10.34	12.49	10.17	0.40	0.00	3.25	0.00	0.00	0.00	0.00
9.00	40.05	35.29	32.42	8.48	11.49	11.70	0.00	0.00	1.29	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	17.36	10.28	3.44	0.00	0.00	0.11	0.00	0.00	0.00	0.00
11.00	40.05	35.29	32.42	8.88	8.30	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	32.42	4.92	11.56	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	5.76	15.86	8.69	0.00	0.40	0.02	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	9.27	11.78	12.04	0.00	0.00	1.30	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	10.28	12.10	11.78	0.00	0.00	2.59	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	9.74	11.34	10.32	0.00	0.00	3.29	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	7.73	9.89	8.37	0.00	0.00	2.18	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	3.46	13.50	3.26	0.00	0.40	0.88	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	5.90	7.32	0.42	0.00	2.81	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	6.94	7.59	10.28	0.00	1.15	0.19	0.00	0.00	0.00	0.00
21.00	40.05	35.29	32.42	7.22	6.83	9.03	0.00	1.45	0.16	0.00	0.00	0.00	0.00
22.00	40.06	35.29	32.42	7.37	5.38	7.87	0.00	0.80	2.03	0.00	0.00	0.00	0.00
23.00	40.05	35.29	32.43	7.67	7.61	8.39	0.00	0.95	2.45	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	7.64	7.73	7.52	0.00	0.00	2.08	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	7.09	6.99	7.56	0.00	1.11	1.65	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	9.11	10.14	13.45	0.00	1.42	1.04	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	11.25	13.63	14.88	0.00	0.54	1.47	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	9.20	10.02	10.28	0.00	1.38	3.35	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	9.73	9.77	10.01	0.00	1.49	3.44	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	10.26	12.96	11.80	0.00	0.27	3.56	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	9.84	9.35	11.60	0.00	1.61	2.77	0.00	0.00	0.00	0.00
32.00	40.06	35.29	32.42	8.84	8.88	10.78	0.00	1.58	2.99	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	9.38	8.75	10.55	0.00	1.35	3.05	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	10.74	9.92	12.68	0.00	1.93	1.73	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	7.72	10.25	4.40	0.00	1.15	1.01	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	10.89	12.47	5.06	0.24	0.00	0.71	0.00	0.00	0.00	0.00
37.00	40.06	35.29	32.42	9.64	9.88	8.64	0.67	0.00	1.68	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	8.87	10.26	9.38	0.35	0.00	1.34	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	9.34	10.24	9.67	0.43	0.00	1.77	0.00	0.00	0.00	0.00
