Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	37.03	37.03	0.24	0.00	0.91	6.44	0.02	0.17	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	37.20	1.18	0.00	3.14	4.83	0.26	0.89	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	0.66	0.00	3.26	5.72	0.09	0.55	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	0.72	0.00	4.12	5.37	0.08	0.33	0.00	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	0.51	0.00	4.94	6.68	0.10	0.84	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	0.51	0.00	3.10	5.00	0.00	0.38	0.00	2.45	0.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00
8.00	37.20	37.20	0.93	0.00	3.37	4.35	0.00	0.62	0.00	3.54	0.10	0.00	0.00	0.00	0.04	0.00	0.00	0.01
9.00	37.20	37.20	0.79	0.00	4.77	5.76	0.00	0.13	0.00	2.74	0.25	0.00	0.00	0.00	0.08	0.02	0.00	0.02
10.00	37.20	37.20	1.12	0.00	3.14	5.74	0.00	0.00	0.00	3.76	0.63	0.00	0.00	0.00	0.15	0.06	0.00	0.00
11.00	37.20	37.20	1.00	0.00	2.80	2.46	0.00	0.00	0.00	3.68	0.86	0.00	0.00	0.00	0.30	0.06	0.00	0.11
