Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.366s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.04	37.14	34.15	12.75	0.00	1.77	0.00	2.94	1.44	0.13	0.00
3.00	40.06	37.20	34.33	7.30	0.13	2.00	0.00	1.31	1.01	0.31	0.00
4.00	40.05	37.20	34.33	7.21	0.10	1.54	0.03	1.06	0.75	0.24	0.09
5.00	40.06	37.20	34.33	7.60	0.19	0.37	0.08	1.45	0.85	0.26	0.08
6.00	40.05	37.20	34.33	6.55	0.12	1.03	0.28	1.04	0.62	0.20	0.01
7.00	40.06	37.18	34.33	6.17	0.13	1.07	0.34	0.62	0.81	0.19	0.08
8.00	40.06	37.20	34.33	6.90	0.22	0.94	0.03	5.87	0.47	0.02	0.00
9.00	40.05	37.20	34.33	5.74	0.09	0.60	0.02	6.77	0.28	0.06	0.00
10.00	40.06	37.20	34.33	6.61	0.06	0.34	0.03	6.46	0.56	0.10	0.01
11.00	40.05	37.20	34.33	7.31	0.16	0.70	0.00	8.67	0.74	0.06	0.03
12.00	40.06	37.20	34.33	7.38	0.17	1.29	0.00	4.46	0.69	0.24	0.00
13.00	40.06	37.18	34.33	8.50	0.17	2.03	0.00	2.20	1.76	0.33	0.00
14.00	40.05	37.20	34.33	6.42	0.17	1.63	0.00	0.58	0.82	0.31	0.04
15.00	40.06	37.20	34.33	6.47	0.08	1.07	0.19	0.17	0.70	0.15	0.08
16.00	40.05	37.20	34.33	6.65	0.15	0.47	0.04	1.09	0.91	0.21	0.09
17.00	40.06	37.20	34.34	7.47	0.15	1.44	0.36	0.70	0.47	0.12	0.06
18.00	40.05	37.20	34.33	9.68	0.00	2.40	0.99	1.06	0.00	0.00	0.00
19.00	40.06	37.18	34.33	10.03	0.00	3.01	1.29	1.00	0.00	0.00	0.00
20.00	40.06	37.20	34.33	10.01	0.00	2.67	1.55	1.89	0.00	0.00	0.00
21.00	40.05	37.20	34.33	9.58	0.00	0.82	0.15	9.23	0.01	0.00	0.00
22.00	40.06	37.20	34.33	10.86	0.00	0.15	0.01	9.28	0.06	0.02	0.00
23.00	40.05	37.20	34.33	9.27	0.00	0.90	0.00	9.92	0.11	0.06	0.00
24.00	40.06	37.20	34.33	9.03	0.00	1.91	0.00	7.76	0.04	0.01	0.00
25.00	40.06	37.18	34.33	6.74	0.00	2.92	0.00	5.14	0.00	0.00	0.00
26.00	40.05	37.20	34.33	8.20	0.00	2.20	0.00	0.00	0.31	0.07	0.04
27.00	40.06	37.20	34.33	7.19	0.00	0.86	0.00	0.00	0.26	0.06	0.06
28.00	40.05	37.20	34.33	9.98	0.00	2.41	0.00	0.00	0.00	0.00	0.00
29.00	40.06	37.20	34.33	22.43	0.00	0.00	0.00	2.99	0.00	0.00	0.00
30.00	40.06	37.18	34.33	12.32	0.00	0.00	0.00	2.15	2.11	0.91	0.65
31.00	40.05	37.20	34.33	9.77	0.00	0.00	0.00	1.79	2.52	0.84	0.58
32.00	40.06	37.20	34.34	13.52	0.00	0.00	0.00	0.73	1.62	0.69	0.29
33.00	40.05	37.20	34.33	11.70	0.00	0.00	0.00	1.54	3.55	2.12	0.00
34.00	40.06	37.20	34.33	7.86	0.00	0.00	0.00	1.90	2.29	1.20	0.00
35.00	40.05	37.20	34.33	9.57	0.00	0.00	0.00	1.44	2.54	1.40	0.00
36.00	40.06	37.18	34.33	8.30	0.00	0.62	0.25	1.27	2.07	0.94	0.00
37.00	40.06	37.20	34.33	6.81	0.00	1.27	0.51	1.16	1.13	0.46	0.00
38.00	40.05	37.20	34.33	7.70	0.00	1.77	0.30	0.42	0.89	0.30	0.00
39.00	40.06	37.20	34.33	7.25	0.00	1.98	0.00	0.00	0.95	0.31	0.00
