Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.411s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.97	37.97	36.91	19.28	1.80	4.57	10.73	0.00	0.00	0.00	0.00
3.00	39.10	38.15	37.20	18.63	3.47	10.05	7.39	0.00	0.00	0.00	0.00
4.00	39.09	38.15	37.20	19.09	2.56	4.49	12.81	0.00	0.00	0.00	0.00
5.00	39.10	38.14	37.20	17.96	2.02	4.78	12.57	0.00	0.00	0.00	0.00
6.00	39.10	38.15	37.20	19.07	2.22	4.71	13.26	0.00	0.00	0.00	0.00
7.00	39.09	38.15	37.18	18.46	2.40	3.75	7.34	0.00	0.00	0.00	0.00
8.00	39.10	38.15	37.20	18.65	1.80	4.03	13.41	0.00	0.00	0.00	0.00
9.00	39.10	38.14	37.20	17.97	1.42	3.29	13.34	0.00	0.00	0.00	0.00
10.00	39.09	38.15	37.20	17.16	1.59	3.13	13.36	0.00	0.00	0.00	0.00
11.00	39.10	38.15	37.20	18.86	2.35	4.14	13.34	0.00	0.00	0.00	0.00
12.00	39.10	38.15	37.20	18.10	1.82	2.83	13.34	0.00	0.00	0.00	0.00
13.00	39.09	38.14	37.18	18.50	1.43	3.69	13.32	0.00	0.00	0.00	0.00
14.00	39.10	38.15	37.20	18.18	1.35	2.71	13.40	0.00	0.00	0.00	0.00
15.00	39.10	38.15	37.20	20.42	0.73	2.86	13.35	0.00	0.00	0.00	0.00
16.00	39.09	38.15	37.20	20.94	0.72	4.38	13.35	0.00	0.00	0.00	0.00
17.00	39.10	38.14	37.20	16.99	1.29	4.19	12.50	0.00	0.00	0.00	0.00
18.00	39.10	38.15	37.20	16.12	1.54	3.63	13.35	0.00	0.00	0.00	0.00
19.00	39.09	38.15	37.18	18.04	2.12	2.81	13.34	0.00	0.00	0.00	0.00
20.00	39.10	38.15	37.20	17.07	1.80	2.81	13.34	0.00	0.00	0.00	0.00
21.00	39.10	38.14	37.20	17.64	1.81	4.21	13.38	0.00	0.00	0.00	0.00
22.00	39.09	38.15	37.20	19.48	1.61	3.85	13.32	0.00	0.00	0.00	0.00
23.00	39.10	38.15	37.20	18.06	1.61	3.26	13.36	0.00	0.00	0.00	0.00
24.00	39.10	38.14	37.20	17.10	1.80	2.94	13.35	0.00	0.00	0.00	0.00
25.00	39.09	38.15	37.18	17.19	1.68	3.03	13.35	0.00	0.00	0.00	0.00
26.00	39.10	38.15	37.20	17.90	1.95	3.93	13.31	0.00	0.00	0.00	0.00
27.00	39.10	38.15	37.20	18.64	1.27	3.43	13.38	0.00	0.00	0.00	0.00
28.00	39.09	38.14	37.20	16.31	0.89	3.23	9.97	1.80	0.25	0.02	0.39
29.00	39.10	38.15	37.20	16.15	0.00	4.04	9.25	4.13	0.00	0.00	1.02
30.00	39.10	38.15	37.18	16.51	0.00	4.02	9.98	4.63	0.00	0.00	0.98
31.00	39.09	38.15	37.20	18.28	0.00	4.42	10.16	5.23	0.00	0.00	0.64
32.00	39.10	38.14	37.20	17.05	0.00	4.55	10.24	4.25	0.00	0.00	1.16
33.00	39.10	38.15	37.20	15.66	0.00	4.33	10.12	3.58	0.20	0.00	0.64
34.00	39.09	38.15	37.20	18.82	0.00	5.30	3.41	1.53	0.11	0.00	0.24
35.00	39.10	38.15	37.20	17.34	0.00	4.16	6.74	2.43	0.36	0.00	0.79
36.00	39.10	38.14	37.18	16.04	0.00	2.92	9.83	3.38	1.45	0.00	0.49
37.00	39.09	38.15	37.20	15.80	0.00	3.54	9.73	3.09	1.27	0.00	0.51
38.00	39.10	38.15	37.20	15.97	0.00	3.28	9.95	3.23	1.43	0.06	0.28
39.00	39.10	38.15	37.20	14.11	0.55	3.28	8.91	3.22	1.04	0.04	0.27
