Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.723s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.78	38.08	36.06	4.84	13.89	0.00	0.00	6.60	0.00	0.00
3.00	40.06	38.15	36.24	17.55	14.49	0.00	0.54	9.35	0.00	0.24
4.00	40.05	38.15	36.24	16.24	11.25	1.12	1.77	5.41	0.24	0.01
5.00	40.06	38.14	36.24	14.17	9.10	2.36	1.29	5.64	0.35	0.07
6.00	40.05	38.15	36.24	14.18	9.22	2.96	0.95	5.56	0.60	0.03
7.00	40.06	38.15	36.24	14.44	5.62	1.15	0.17	7.11	0.25	0.00
8.00	40.06	38.15	36.24	14.99	10.43	2.38	0.20	6.77	0.40	0.00
9.00	40.05	38.14	36.24	14.69	10.67	2.74	0.40	6.88	0.00	0.00
10.00	40.06	38.15	36.24	15.44	10.41	3.37	0.28	7.47	0.00	0.00
11.00	40.05	38.15	36.24	16.09	10.81	4.54	0.00	6.67	0.00	0.00
12.00	40.06	38.15	36.23	13.34	10.34	4.26	0.00	9.01	0.00	0.00
13.00	40.06	38.14	36.24	14.61	10.57	3.49	0.66	7.64	0.00	0.00
14.00	40.05	38.15	36.24	14.54	12.94	1.64	2.22	8.95	0.00	0.00
15.00	40.06	38.15	36.24	12.14	13.30	0.00	1.67	7.18	0.00	0.00
16.00	40.05	38.15	36.24	4.96	14.63	0.00	0.64	8.33	0.00	0.21
17.00	40.06	38.14	36.24	15.64	13.40	1.07	0.67	7.70	0.00	0.13
18.00	40.05	38.15	36.24	14.66	7.97	2.43	0.17	10.03	0.00	0.18
19.00	40.06	38.15	36.24	14.81	9.22	2.90	0.13	7.86	0.00	0.17
20.00	40.06	38.15	36.24	15.22	9.22	2.72	0.02	8.49	0.00	0.06
21.00	40.05	38.14	36.24	14.23	7.87	2.70	0.06	9.65	0.00	0.09
22.00	40.06	38.15	36.24	16.87	13.24	1.33	0.30	9.32	0.00	0.03
23.00	40.05	38.15	36.23	12.87	10.15	3.50	1.88	7.05	0.00	0.00
24.00	40.06	38.14	36.24	12.39	10.30	3.48	1.58	7.39	0.00	0.00
25.00	40.06	38.15	36.24	12.05	9.60	3.28	1.57	6.86	0.00	0.00
26.00	40.05	38.15	36.24	13.25	9.60	3.26	1.09	7.06	0.00	0.00
27.00	40.06	38.15	36.24	12.66	9.21	2.73	1.03	6.46	0.29	0.00
28.00	40.05	38.14	36.24	13.05	5.23	1.62	1.73	8.31	0.26	0.00
29.00	40.06	38.15	36.24	12.15	9.39	2.43	1.15	6.83	0.42	0.00
30.00	40.06	38.15	36.24	12.88	9.76	2.95	1.30	5.78	0.36	0.00
31.00	40.05	38.15	36.24	13.30	10.24	3.49	1.28	4.53	0.00	0.00
32.00	40.06	38.14	36.24	15.99	10.70	4.26	0.00	4.26	0.00	0.00
33.00	40.05	38.15	36.24	14.75	10.07	2.79	0.27	7.10	0.04	0.00
34.00	40.06	38.15	36.23	14.20	9.56	2.80	0.24	7.66	0.37	0.00
35.00	40.05	38.15	36.24	13.35	9.19	2.27	0.27	5.67	0.43	0.00
36.00	40.06	38.14	36.24	14.43	10.12	2.48	0.24	6.81	0.46	0.00
37.00	40.06	38.15	36.24	15.03	8.11	2.36	1.39	5.57	0.36	0.00
38.00	40.05	38.15	36.24	14.77	9.28	2.64	0.46	1.86	0.37	0.00
39.00	40.06	38.15	36.24	15.67	8.79	2.30	1.34	5.99	0.20	0.00
