Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	33.31	27.62	0.00	0.00	0.00	4.99	0.00	0.00	0.00	1.64	0.34	0.00	0.00	1.19	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00
3.00	33.38	27.66	1.79	2.55	0.00	7.54	0.00	0.00	0.00	2.27	0.21	0.00	0.00	2.13	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00
4.00	33.38	27.65	2.43	2.56	0.00	8.33	0.00	2.28	0.00	0.16	0.15	0.00	0.00	1.88	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
5.00	33.38	27.66	3.30	3.14	1.47	8.74	0.00	2.36	0.00	0.27	0.00	0.00	0.00	2.26	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
6.00	33.38	27.66	2.54	4.29	1.53	9.02	0.00	2.82	0.00	0.17	0.19	0.00	0.00	1.25	0.00	2.95	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00
7.00	33.38	27.65	0.45	3.38	1.84	8.96	0.00	1.65	0.00	0.82	0.34	0.00	0.00	1.79	0.00	2.83	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00
8.00	33.39	27.66	0.66	4.39	1.37	8.49	0.21	3.16	0.00	2.63	0.18	0.00	0.00	0.72	0.00	3.78	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
9.00	33.38	27.66	2.54	4.49	1.70	9.35	0.16	3.59	0.00	1.79	0.31	0.00	0.00	1.65	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00
10.00	33.38	27.65	2.89	4.73	1.39	9.70	0.00	3.44	0.00	3.76	0.34	0.00	0.00	1.66	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00
11.00	33.38	27.66	2.07	4.23	0.43	9.00	0.00	2.27	0.00	1.00	0.20	0.00	0.00	2.15	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00
12.00	33.38	27.66	2.49	4.03	0.38	8.75	0.00	2.49	0.00	0.19	0.24	0.00	0.00	2.16	0.00	1.92	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
13.00	33.38	27.65	2.26	5.05	0.37	9.11	0.00	2.61	0.00	0.53	0.25	0.00	0.00	1.68	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00
14.00	33.38	27.66	0.84	2.10	2.09	9.25	0.18	3.03	0.00	0.18	0.22	0.00	0.00	1.58	0.00	1.21	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00
15.00	33.39	27.65	0.00	4.39	1.75	8.43	0.35	3.66	0.00	0.38	0.29	0.00	0.00	2.20	0.00	3.25	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
16.00	33.38	27.66	1.71	4.38	1.61	7.69	0.24	1.95	0.00	2.21	0.21	0.00	0.00	1.79	0.00	2.93	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00
17.00	33.38	27.66	0.98	4.16	2.11	7.40	1.19	0.39	0.00	2.30	0.12	0.00	0.00	0.22	0.00	3.91	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00
18.00	33.38	27.65	2.50	2.29	1.71	7.56	1.74	0.39	0.00	3.04	0.04	0.00	0.00	0.21	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
19.00	33.38	27.66	3.03	3.86	0.89	5.73	1.08	0.44	0.00	2.80	0.18	0.00	0.00	0.19	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
20.00	33.38	27.66	2.77	3.47	2.08	1.61	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
21.00	33.38	27.65	2.18	3.08	1.07	7.88	0.00	1.52	0.00	1.66	0.02	0.00	0.00	0.52	0.00	2.95	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
22.00	33.39	27.66	0.12	3.93	1.64	8.58	0.00	3.80	0.00	3.56	0.21	0.00	0.00	2.77	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
23.00	33.38	27.66	0.38	3.31	1.38	8.12	1.15	3.46	0.00	2.90	0.18	0.00	0.00	1.94	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
24.00	33.38	27.65	0.36	3.93	0.82	6.39	1.72	3.66	0.00	3.30	0.13	0.00	0.00	1.54	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00
25.00	33.38	27.66	1.54	4.62	0.38	5.47	2.17	3.60	0.00	3.95	0.00	0.00	0.00	2.35	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
26.00	33.38	27.66	2.30	3.98	0.69	5.93	1.25	3.66	0.00	3.22	0.00	0.00	0.00	1.81	0.00	4.20	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00
27.00	33.38	27.65	0.00	5.60	0.45	5.78	1.93	4.09	0.00	2.74	0.00	0.00	0.00	2.39	0.00	4.69	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00
28.00	33.38	27.66	0.00	4.69	0.42	6.79	0.10	4.03	0.00	2.31	0.00	0.00	0.00	2.23	0.00	3.68	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00
29.00	33.39	27.65	0.00	4.55	0.31	2.53	1.98	3.74	0.00	2.84	0.00	0.00	0.00	1.76	0.00	4.63	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00
30.00	33.38	27.66	0.00	4.93	0.12	5.45	1.46	2.65	0.00	2.38	0.00	0.00	0.00	0.85	0.00	3.80	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00
31.00	33.38	27.66	0.40	4.56	0.27	5.55	1.61	4.80	0.00	2.84	0.00	0.00	0.00	1.82	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
32.00	33.38	27.65	2.16	5.08	0.89	5.74	1.25	2.50	0.00	3.48	0.10	0.00	0.00	1.82	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
33.00	33.38	27.66	2.61	5.57	0.84	6.08	0.02	3.28	0.00	3.82	0.02	0.00	0.00	2.09	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
34.00	33.38	27.66	2.77	5.04	1.12	5.69	0.15	2.80	0.00	3.10	0.13	0.00	0.00	2.44	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
35.00	33.39	27.65	3.12	5.22	0.98	5.75	0.11	2.00	0.00	2.91	0.04	0.00	0.00	2.19	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
36.00	33.38	27.66	2.26	2.23	0.91	5.84	0.07	2.63	0.00	1.31	0.09	0.00	0.00	1.19	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
37.00	33.38	27.66	2.47	3.39	0.91	5.09	0.15	3.20	0.00	0.30	0.08	0.00	0.00	1.97	0.00	2.36	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
38.00	33.38	27.65	0.57	4.48	0.72	4.90	0.18	1.35	0.00	2.09	0.09	0.00	0.00	1.04	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
39.00	33.38	27.66	0.09	4.87	1.53	5.14	0.76	2.73	0.00	3.53	0.00	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00
