Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.557s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.05	34.19	0.00	10.44	11.10	0.10	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00
3.00	38.15	34.33	0.00	11.84	8.24	0.73	0.00	0.00	0.00	9.03	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	11.33	8.28	1.73	0.00	0.00	0.00	10.39	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	10.86	8.51	2.16	0.00	0.00	0.00	9.46	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.01	3.80	8.74	3.22	0.00	0.00	0.00	11.95	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.00	10.15	10.02	0.64	0.00	0.00	0.00	9.78	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.01	10.59	11.31	0.74	0.00	0.00	0.00	5.12	0.74	0.00	0.00	0.19
9.00	38.14	34.33	0.85	5.19	12.52	0.00	0.00	0.00	0.00	9.43	1.25	0.00	0.00	0.06
10.00	38.15	34.33	1.33	8.42	10.46	5.30	0.00	0.00	0.00	6.77	0.54	0.00	0.00	0.08
11.00	38.15	34.33	0.77	7.41	7.48	7.93	0.00	0.00	0.00	6.57	0.48	0.00	0.00	0.00
12.00	38.15	34.33	1.19	7.47	7.73	7.38	0.00	0.00	0.00	6.15	0.46	0.00	0.00	0.00
13.00	38.14	34.33	1.42	6.68	8.54	7.94	0.00	0.00	0.00	8.69	0.15	0.00	0.00	0.00
14.00	38.15	34.33	0.01	8.97	8.93	8.77	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00
15.00	38.15	34.33	0.52	12.75	11.60	2.91	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00
16.00	38.15	34.33	0.95	6.90	6.04	5.93	0.00	0.00	0.00	6.78	0.00	0.00	0.00	0.00
17.00	38.14	34.34	0.84	7.88	6.52	5.35	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00
18.00	38.15	34.33	0.93	6.49	6.70	5.15	0.00	0.00	0.00	6.77	0.00	0.00	0.00	0.00
19.00	38.15	34.33	0.85	6.79	5.95	6.10	0.00	0.00	0.00	6.14	0.04	0.00	0.00	0.00
20.00	38.15	34.33	0.04	6.86	5.17	2.38	0.00	0.00	0.00	6.45	0.36	0.00	0.00	0.01
21.00	38.14	34.33	0.00	6.99	2.19	3.32	0.00	0.00	0.00	6.97	0.44	0.00	0.00	0.04
22.00	38.15	34.33	0.04	7.39	3.41	4.13	0.00	0.00	0.00	6.93	0.58	0.00	0.00	0.04
23.00	38.15	34.33	1.21	6.46	2.11	4.31	0.00	0.00	0.00	6.21	0.27	0.00	0.00	0.00
24.00	38.14	34.33	1.88	0.20	2.27	3.31	0.00	0.00	0.00	5.36	0.26	0.00	0.00	0.00
25.00	38.15	34.33	0.00	1.61	8.85	0.38	0.00	0.00	0.00	8.49	0.51	0.00	0.00	0.00
26.00	38.15	34.33	0.00	11.50	10.00	0.00	0.00	0.00	0.00	10.77	0.67	0.00	0.00	0.00
27.00	38.15	34.33	0.00	10.17	7.60	1.49	0.00	0.00	0.00	7.05	0.98	0.00	0.00	0.00
28.00	38.14	34.33	0.00	7.20	7.65	6.15	0.00	0.00	0.00	6.03	0.33	0.00	0.00	0.00
29.00	38.15	34.33	0.00	8.78	8.51	7.58	0.00	0.00	0.00	6.02	0.67	0.00	0.00	0.00
30.00	38.15	34.33	0.00	7.37	8.02	7.92	0.00	0.00	0.00	6.82	0.53	0.00	0.00	0.00
31.00	38.15	34.33	0.00	7.77	8.80	8.68	0.00	0.00	0.00	8.51	0.97	0.00	0.00	0.00
32.00	38.14	34.34	0.63	8.48	7.84	6.57	0.00	0.00	0.00	7.49	0.55	0.00	0.00	0.00
33.00	38.15	34.33	1.12	7.56	6.49	6.58	0.00	0.00	0.00	5.03	0.45	0.00	0.00	0.00
34.00	38.15	34.33	0.39	11.97	8.28	3.35	0.00	0.00	0.00	3.96	0.70	0.00	0.00	0.00
35.00	38.15	34.33	1.13	9.19	7.02	8.75	0.00	0.00	0.00	6.75	0.62	0.00	0.00	0.00
36.00	38.14	34.33	1.15	8.82	8.02	8.54	0.00	0.00	0.00	7.50	0.39	0.00	0.00	0.00
37.00	38.15	34.33	1.02	7.33	8.19	8.02	0.00	0.00	0.00	7.94	0.00	0.00	0.00	0.00
38.00	38.15	34.33	0.63	7.72	5.56	5.79	0.00	0.00	0.00	6.29	0.00	0.00	0.00	0.00
39.00	38.15	34.33	0.53	9.78	7.69	2.32	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
