Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.369s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.95	35.97	30.32	13.36	16.85	0.00	3.81	0.00	0.00	0.00
3.00	37.20	36.24	30.51	10.16	11.39	1.66	2.83	0.00	0.64	0.35
4.00	37.20	36.24	30.52	10.48	10.13	1.99	1.98	0.00	0.42	0.44
5.00	37.20	36.24	30.51	10.58	10.60	1.89	2.00	0.00	0.00	0.58
6.00	37.20	36.24	30.51	10.33	10.78	1.86	2.09	0.00	0.00	0.54
7.00	37.18	36.24	30.52	10.76	10.78	1.88	0.92	0.00	0.24	0.18
8.00	37.20	36.24	30.51	15.24	20.51	4.13	0.07	0.00	1.50	0.04
9.00	37.20	36.24	30.52	11.05	14.62	10.35	0.00	0.00	1.11	0.00
10.00	37.20	36.24	30.51	9.83	14.82	11.03	0.00	0.00	0.85	0.00
11.00	37.20	36.24	30.51	9.71	12.98	9.76	0.20	0.00	0.93	0.00
12.00	37.20	36.23	30.52	8.74	13.62	10.30	0.00	0.00	1.11	0.00
13.00	37.18	36.24	30.51	11.72	12.80	6.13	1.86	0.00	0.29	0.37
14.00	37.20	36.24	30.52	5.21	12.10	8.40	1.56	0.00	0.00	0.24
15.00	37.20	36.24	30.51	1.58	11.61	7.72	2.37	0.00	0.00	0.00
16.00	37.20	36.24	30.51	1.15	12.04	7.57	2.50	0.00	0.00	0.00
17.00	37.20	36.24	30.52	1.35	10.69	8.93	2.19	0.00	0.00	0.00
18.00	37.20	36.24	30.51	0.98	17.38	3.82	5.71	0.00	0.00	0.00
19.00	37.18	36.24	30.52	0.00	16.53	4.92	8.22	0.00	0.90	0.00
20.00	37.20	36.24	30.51	0.00	11.01	11.16	2.31	0.00	2.09	0.00
21.00	37.20	36.24	30.51	0.39	10.51	10.58	2.10	0.00	1.39	0.00
22.00	37.20	36.24	30.52	1.42	11.50	7.90	2.11	0.00	1.39	0.00
23.00	37.20	36.23	30.51	0.92	10.11	7.25	2.15	0.00	0.71	0.27
24.00	37.20	36.24	30.51	0.47	11.29	1.65	3.47	0.22	1.29	1.15
25.00	37.18	36.24	30.52	0.00	9.62	2.58	1.94	0.15	0.00	0.86
26.00	37.20	36.24	30.51	0.00	9.18	2.55	1.93	0.13	0.00	0.73
27.00	37.20	36.24	30.52	3.08	9.82	2.62	2.06	0.08	0.81	0.60
28.00	37.20	36.24	30.51	9.49	9.64	1.80	1.52	0.04	1.18	0.34
29.00	37.20	36.24	30.51	10.97	10.68	1.22	2.94	0.00	1.83	0.08
30.00	37.18	36.24	30.52	9.44	11.21	5.97	2.02	0.00	0.65	0.55
31.00	37.20	36.24	30.51	8.23	10.32	7.95	1.65	0.00	1.12	0.24
32.00	37.20	36.24	30.52	7.84	10.51	8.58	1.39	0.00	0.76	0.33
33.00	37.20	36.24	30.51	1.20	9.58	8.22	1.45	0.00	1.22	0.12
34.00	37.20	36.23	30.51	1.44	10.58	7.29	2.01	0.00	1.33	0.00
35.00	37.20	36.24	30.52	0.03	15.67	2.17	7.42	0.00	2.98	0.00
36.00	37.18	36.24	30.51	0.57	10.41	9.94	2.09	0.00	1.03	0.00
37.00	37.20	36.24	30.52	2.11	13.58	10.30	0.42	0.00	1.83	0.00
38.00	37.20	36.24	30.51	1.85	12.03	8.54	0.81	0.00	2.35	0.00
39.00	37.20	36.24	30.51	1.49	10.49	8.02	2.08	0.00	1.12	0.00
