Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.296s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	38.09	33.31	23.74	20.73	18.59	0.00	0.00	0.00	0.00	0.00
3.00	38.15	33.38	23.84	18.19	15.39	0.00	7.39	2.26	0.00	0.00
4.00	38.15	33.38	23.84	18.24	12.30	0.00	8.07	2.23	1.24	0.00
5.00	38.14	33.38	23.84	17.78	10.92	0.00	8.14	2.19	2.50	0.00
6.00	38.15	33.38	23.84	18.93	12.42	0.00	8.84	0.85	1.27	0.00
7.00	38.15	33.38	23.84	19.06	11.93	0.00	11.04	0.00	0.00	0.00
8.00	38.15	33.39	23.84	19.14	12.99	0.00	10.39	0.00	0.00	0.00
9.00	38.14	33.38	23.84	19.57	10.34	0.00	12.06	0.00	0.00	0.00
10.00	38.15	33.38	23.84	17.95	9.88	0.00	10.75	0.00	0.00	0.00
11.00	38.15	33.38	23.84	18.13	9.42	0.00	11.48	0.00	0.00	0.00
12.00	38.15	33.38	23.84	18.83	9.87	0.00	11.29	0.00	0.00	0.00
13.00	38.14	33.38	23.84	19.48	11.81	0.00	11.05	0.00	0.00	0.00
14.00	38.15	33.38	23.84	18.11	12.24	0.00	11.47	0.00	0.00	0.00
15.00	38.15	33.39	23.84	18.43	12.62	0.00	9.67	0.00	0.00	0.00
16.00	38.15	33.38	23.84	18.51	13.09	0.00	10.35	0.00	0.00	0.00
17.00	38.14	33.38	23.84	20.99	5.71	0.00	6.03	0.00	0.00	0.00
18.00	38.15	33.38	23.84	21.20	2.88	0.00	12.19	0.00	0.00	0.00
19.00	38.15	33.38	23.84	19.45	12.97	0.00	10.77	0.00	0.00	0.00
20.00	38.15	33.38	23.84	18.59	12.08	0.00	9.77	0.40	0.00	0.00
21.00	38.14	33.38	23.84	18.71	13.60	0.00	7.66	1.94	0.00	0.00
22.00	38.15	33.39	23.84	18.17	12.54	0.00	8.62	2.36	0.00	0.00
23.00	38.15	33.38	23.84	18.40	13.80	0.00	8.57	1.55	0.00	0.00
24.00	38.14	33.38	23.84	18.06	12.70	0.00	8.51	1.85	0.00	0.00
25.00	38.15	33.38	23.84	18.59	12.08	0.00	7.77	2.28	0.00	0.00
26.00	38.15	33.38	23.84	18.56	11.85	0.00	8.95	2.25	0.00	0.00
27.00	38.15	33.38	23.84	18.60	13.03	0.00	8.52	1.68	0.00	0.00
28.00	38.14	33.38	23.84	18.01	13.87	0.00	8.82	0.92	0.00	0.00
29.00	38.15	33.39	23.84	18.10	13.07	0.00	8.06	1.94	0.00	0.00
30.00	38.15	33.38	23.84	17.74	11.52	0.00	8.73	2.40	0.00	0.00
31.00	38.15	33.38	23.83	18.43	12.26	0.00	8.46	2.17	0.00	0.00
32.00	38.14	33.38	23.84	18.71	12.34	0.00	8.51	1.84	0.00	0.00
33.00	38.15	33.38	23.84	19.68	9.20	0.00	10.06	2.85	0.00	0.00
34.00	38.15	33.38	23.84	19.11	4.04	0.00	9.93	3.19	0.00	0.00
35.00	38.15	33.39	23.84	18.74	12.76	0.00	8.36	1.81	0.00	0.00
36.00	38.14	33.38	23.84	18.84	12.74	0.00	8.18	1.89	0.00	0.00
37.00	38.15	33.38	23.84	17.90	12.48	0.00	8.61	1.93	0.00	0.00
38.00	38.15	33.38	23.84	18.52	12.67	0.00	7.93	1.46	0.00	0.00
39.00	38.15	33.38	23.84	19.78	16.19	0.00	6.27	0.00	0.00	0.00
