Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.30	33.20	0.00	13.08	0.00	9.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	1.22	12.62	7.70	6.11	0.00	0.04	0.06	0.00	0.03	0.06	0.19	0.00	0.00	0.00	0.00
4.00	33.38	33.38	1.04	14.33	5.39	7.67	0.00	0.25	0.21	0.00	0.22	0.15	0.55	0.00	0.00	0.00	0.00
5.00	33.38	33.38	1.18	13.66	7.55	4.75	0.00	0.17	0.21	0.00	0.13	0.12	0.42	0.00	0.00	0.00	0.00
6.00	33.38	33.38	1.25	13.88	7.63	6.74	0.00	0.19	0.21	0.00	0.16	0.09	0.46	0.00	0.00	0.00	0.00
7.00	33.38	33.38	2.15	15.72	8.52	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
8.00	33.39	33.38	2.43	16.62	10.07	9.86	0.00	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00
9.00	33.38	33.39	2.28	14.73	9.47	8.43	0.00	0.00	0.00	0.00	0.00	0.00	8.24	0.00	0.00	0.00	0.00
10.00	33.38	33.38	1.95	14.98	9.12	8.12	0.00	0.00	0.00	0.00	0.00	0.00	6.23	0.00	0.00	0.00	0.00
11.00	33.38	33.38	2.30	14.96	8.47	8.01	0.00	0.00	0.00	0.00	0.00	1.94	4.12	0.00	0.00	0.00	0.00
12.00	33.38	33.38	1.81	13.73	7.87	6.44	0.00	0.00	0.00	0.00	0.00	1.84	5.29	0.00	0.00	0.00	0.00
13.00	33.38	33.38	2.77	17.46	3.78	13.58	0.00	0.00	0.00	0.00	0.00	0.28	0.69	0.00	0.00	0.00	0.00
14.00	33.38	33.38	1.36	16.97	12.54	10.58	0.00	0.00	0.00	0.00	0.00	0.33	0.62	0.00	0.00	0.00	0.00
15.00	33.39	33.38	2.11	17.34	12.13	12.50	0.00	0.00	0.00	0.00	0.00	0.44	1.65	0.00	0.00	0.00	0.00
16.00	33.38	33.39	0.43	15.78	9.83	7.60	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
17.00	33.38	33.38	0.18	15.80	9.70	9.55	0.00	0.42	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
18.00	33.38	33.38	2.37	2.04	8.78	8.10	0.00	0.70	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
19.00	33.38	33.38	2.74	0.00	8.12	8.59	0.00	0.11	0.10	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
20.00	33.38	33.38	2.77	0.00	7.67	9.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	33.38	2.54	0.00	6.91	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
