Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.935s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.90	0.00	0.00	1.16	14.91	5.01	0.00	0.00	0.00	0.00
3.00	40.06	6.67	0.11	2.09	8.57	2.11	0.00	0.00	0.19	0.00
4.00	40.05	8.28	0.08	0.17	10.11	2.13	0.00	0.00	0.30	0.00
5.00	40.06	9.93	0.04	0.40	9.69	1.68	0.00	0.00	0.40	0.00
6.00	40.05	10.10	0.02	0.30	9.98	2.45	0.00	0.00	0.42	0.00
7.00	40.06	12.76	0.04	0.40	13.97	1.02	0.00	0.00	0.16	0.00
8.00	40.06	11.35	0.00	0.62	11.88	5.18	0.00	0.00	0.00	0.00
9.00	40.05	12.38	0.00	2.44	8.01	2.07	0.00	0.00	0.00	0.00
10.00	40.06	11.97	0.00	2.29	8.65	1.91	0.00	0.00	0.10	0.00
11.00	40.05	11.15	0.00	2.12	8.09	1.44	0.00	0.00	0.43	0.00
12.00	40.06	8.82	0.00	1.63	8.06	1.79	0.00	0.00	0.40	0.00
13.00	40.06	9.80	0.00	1.26	9.48	2.22	0.11	0.00	0.34	0.00
14.00	40.05	11.23	0.00	0.02	12.11	1.76	0.15	0.00	0.27	0.00
15.00	40.06	10.77	0.00	0.01	9.79	1.89	0.01	0.00	0.53	0.00
16.00	40.05	9.57	0.00	0.20	9.56	2.03	0.03	0.00	0.42	0.00
17.00	40.06	8.78	0.00	0.36	8.62	1.81	0.04	0.00	0.18	0.00
18.00	40.05	7.88	0.00	0.29	8.84	2.17	0.03	0.00	0.27	0.00
19.00	40.06	7.49	0.00	0.24	9.71	2.55	0.02	0.00	0.06	0.00
20.00	40.06	6.77	0.00	0.27	8.68	1.83	0.10	0.00	0.22	0.00
21.00	40.05	7.55	0.00	0.28	9.89	2.09	0.12	0.00	0.31	0.00
22.00	40.06	9.86	0.00	0.08	10.14	2.59	0.08	0.00	0.28	0.00
23.00	40.05	9.47	0.00	0.25	10.08	2.10	0.06	0.00	0.22	0.00
24.00	40.06	8.91	0.00	0.34	9.19	1.58	0.02	0.00	0.19	0.00
25.00	40.06	9.73	0.00	0.34	9.06	2.41	0.00	0.00	0.04	0.00
26.00	40.05	7.72	0.00	0.21	9.98	2.32	0.04	0.00	0.18	0.00
27.00	40.06	3.41	0.00	0.03	11.56	3.75	0.07	0.00	0.92	0.00
28.00	40.05	9.71	0.00	1.55	7.90	1.57	0.00	0.00	0.40	0.00
29.00	40.06	10.49	0.00	2.22	8.42	1.77	0.00	0.00	0.34	0.00
30.00	40.06	11.78	0.00	2.08	8.23	2.00	0.00	0.00	0.20	0.00
31.00	40.05	15.00	0.00	3.78	11.95	0.79	0.00	0.00	0.00	0.00
32.00	40.06	13.34	0.00	1.27	9.27	3.64	0.00	0.00	0.00	0.00
33.00	40.05	14.36	0.00	0.74	9.75	3.58	0.00	0.00	0.00	0.00
34.00	40.06	13.03	0.00	2.36	8.39	2.25	0.00	0.00	0.00	0.00
35.00	40.05	12.04	0.00	2.65	8.42	2.08	0.00	0.00	0.00	0.00
36.00	40.06	13.71	0.00	3.43	9.13	1.07	0.00	0.00	0.00	0.00
37.00	40.06	11.93	0.00	2.13	9.94	0.54	0.00	0.00	0.00	0.00
38.00	40.05	14.97	0.00	1.35	14.91	0.18	0.00	0.00	0.00	0.00
39.00	40.06	13.25	0.00	0.63	13.12	0.98	0.00	0.00	0.12	0.00
