Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (18.411s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.00	9.22	0.00	8.14	0.00	10.67	0.00	0.00	0.00	0.00	0.00
3.00	39.10	9.39	0.00	13.89	0.00	11.40	0.00	0.00	0.00	0.00	0.00
4.00	39.09	10.58	10.00	13.43	0.00	2.43	0.00	0.00	0.00	0.00	0.00
5.00	39.10	9.98	12.60	12.68	0.00	0.55	0.00	0.00	0.00	0.00	0.00
6.00	39.10	10.79	13.00	14.08	0.00	0.53	0.00	0.00	0.00	0.00	0.00
7.00	39.09	5.48	18.45	17.53	0.00	0.17	0.00	0.00	0.00	0.00	0.00
8.00	39.10	16.03	16.35	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	10.86	13.77	14.58	0.00	0.53	0.00	0.00	0.00	0.00	0.00
10.00	39.09	10.88	12.95	13.60	0.00	0.53	0.00	0.00	0.00	0.00	0.00
11.00	39.10	11.07	12.76	14.03	0.00	0.46	0.00	0.00	0.00	0.00	0.00
12.00	39.10	8.37	12.54	13.42	0.00	0.47	0.00	0.00	0.00	0.00	0.00
13.00	39.09	9.49	11.69	13.85	0.00	0.62	0.00	0.00	0.00	0.00	0.00
14.00	39.10	13.06	13.40	16.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
15.00	39.10	15.81	15.43	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	15.49	15.82	15.90	0.00	0.10	0.00	0.00	0.00	0.00	0.00
17.00	39.10	10.01	12.78	13.67	0.00	0.56	0.00	0.00	0.00	0.00	0.00
18.00	39.10	9.67	13.36	14.50	0.00	0.56	0.00	0.00	0.00	0.00	0.00
19.00	39.09	9.89	13.26	13.87	0.00	0.52	0.00	0.00	0.00	0.00	0.00
20.00	39.10	10.31	13.62	12.86	0.00	0.61	0.00	0.00	0.00	0.00	0.00
21.00	39.10	9.50	11.21	15.31	0.00	0.49	0.00	0.00	0.00	0.00	0.00
22.00	39.09	9.85	12.05	13.70	0.00	0.55	0.00	0.00	0.00	0.00	0.00
23.00	39.10	9.07	11.99	13.25	0.00	0.54	0.00	0.00	0.00	0.00	0.00
24.00	39.10	9.75	13.02	13.53	0.00	0.58	0.00	0.00	0.00	0.00	0.00
25.00	39.09	10.71	13.69	11.39	0.00	0.76	0.00	0.00	0.00	0.00	0.00
26.00	39.10	10.41	8.67	16.23	0.00	0.18	0.00	0.00	0.00	0.00	0.00
27.00	39.10	12.02	9.47	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	14.79	14.52	17.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	16.61	16.63	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	16.06	17.35	16.33	0.00	0.01	0.00	0.00	0.00	0.00	0.00
31.00	39.09	13.22	14.14	15.81	0.00	0.02	0.00	0.00	0.00	0.00	0.00
32.00	39.10	17.92	5.30	19.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	15.36	16.85	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	15.31	16.21	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	16.04	17.29	17.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	11.47	13.57	13.33	0.00	0.56	0.00	0.00	0.00	0.00	0.00
37.00	39.09	10.34	12.50	13.04	0.00	0.56	0.00	0.00	0.00	0.00	0.00
38.00	39.10	9.73	13.93	13.58	0.00	0.53	0.00	0.00	0.00	0.00	0.00
39.00	39.10	10.75	12.57	14.14	0.00	0.66	0.00	0.00	0.00	0.00	0.00
