Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	31.30	24.61	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00
3.00	31.47	24.80	3.73	0.70	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	3.09	3.25	5.92	0.00	3.84	0.01	0.08	0.00	0.00	0.00	0.07	0.00	0.00	0.06	0.58	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	3.85	1.99	6.49	0.02	4.53	0.01	0.07	0.00	0.01	0.00	0.04	0.00	0.00	0.35	4.71	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	4.84	1.50	7.36	0.10	5.72	0.04	0.08	0.00	0.02	0.00	0.06	0.00	0.00	0.61	3.68	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	3.75	2.48	7.05	0.04	5.75	0.00	0.04	0.00	0.00	0.01	0.00	0.00	0.00	0.36	4.69	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	4.59	3.20	8.46	0.00	6.17	0.02	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.52	4.53	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	4.29	2.96	9.05	0.00	4.63	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	3.25	4.23	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	8.50	1.76	8.45	0.07	4.30	0.06	0.00	0.00	0.20	0.01	0.00	0.00	0.00	1.40	3.49	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	8.14	0.19	9.16	0.19	5.27	0.03	0.00	0.00	0.01	0.01	0.00	0.00	0.00	1.58	3.53	0.00	0.00	0.00	0.00	0.00
