Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
21.00	40.05	39.10	36.24	1.71	0.00	12.26	10.03	7.40	0.00	1.93	1.63	0.48	0.00	0.00	0.00	0.00
22.00	40.06	39.09	36.24	3.18	0.61	8.61	10.43	8.04	0.00	1.11	0.09	0.61	0.00	0.00	0.00	0.04
23.00	40.05	39.10	36.23	3.16	3.40	13.22	8.98	7.12	0.00	0.00	0.11	0.67	0.00	0.00	0.00	0.03
24.00	40.06	39.10	36.24	2.06	2.56	12.83	7.91	6.05	0.00	0.09	0.12	0.55	0.00	0.00	0.00	0.00
25.00	40.06	39.09	36.24	3.26	3.95	13.81	3.82	6.76	0.00	0.42	0.09	0.39	0.00	0.00	0.00	0.00
26.00	40.05	39.10	36.24	1.90	2.02	5.12	7.27	6.15	1.39	0.00	0.12	0.34	0.00	0.00	0.00	0.00
27.00	40.06	39.10	36.24	1.85	0.02	0.21	8.95	7.61	0.08	0.00	0.07	1.08	0.00	0.00	0.00	0.00
28.00	40.05	39.09	36.24	1.65	0.01	9.35	8.56	8.84	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	36.24	3.49	0.00	9.98	5.56	4.94	0.94	0.04	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	36.24	6.51	0.00	9.48	4.27	2.90	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	36.24	5.50	0.00	10.35	6.06	4.96	1.24	0.00	0.00	0.11	0.00	0.00	0.00	0.00
32.00	40.06	39.10	36.24	6.02	0.00	10.78	7.96	5.12	1.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
33.00	40.05	39.10	36.24	1.61	0.00	9.10	1.85	6.30	2.12	0.34	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	36.23	1.74	0.00	8.56	5.33	4.08	1.80	0.40	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	36.24	2.66	0.00	8.47	7.40	0.52	2.29	0.37	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	36.24	2.10	0.00	9.86	7.77	0.00	1.81	0.57	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	36.24	0.73	0.49	7.14	7.48	1.34	0.69	0.12	0.04	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	36.24	1.22	2.73	8.67	7.94	1.74	1.08	0.20	0.39	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	36.24	1.89	1.33	7.70	7.65	1.42	0.85	0.30	0.09	0.00	0.00	0.00	0.00	0.00
