Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.99	28.44	27.65	1.10	4.35	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	28.62	27.66	6.52	5.66	2.79	0.00	2.74	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.24	0.00	0.03	0.00	0.00	0.00
4.00	41.01	28.60	27.65	7.23	6.90	3.64	0.00	3.95	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.29	0.00	0.06	0.00	0.00	0.00
5.00	41.00	28.62	27.66	7.63	6.41	4.57	0.00	4.54	0.00	2.47	0.00	3.22	0.00	0.00	0.00	0.57	0.00	0.01	0.00	0.00	0.00
6.00	41.01	28.60	27.66	7.61	5.84	4.80	0.00	6.32	0.00	3.34	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
7.00	41.00	28.62	27.65	7.75	7.02	3.76	0.00	6.93	0.00	4.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	7.01	7.00	0.00	0.00	5.71	0.00	1.97	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	27.66	7.19	7.52	1.37	0.00	6.61	0.00	4.28	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	27.65	5.10	5.41	0.39	0.00	5.44	0.00	4.08	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	27.66	5.63	6.19	0.22	0.00	4.75	0.00	3.18	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
