Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.231s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.83	0.00	0.00	16.09	0.00	0.00	0.00	2.77	0.00	0.00	0.00
3.00	39.10	0.00	4.66	7.73	0.00	0.00	0.09	0.11	0.01	0.00	0.00
4.00	39.09	0.02	3.32	7.24	0.02	0.00	0.01	0.08	0.01	0.00	0.00
5.00	39.10	0.00	3.12	7.76	0.01	0.00	0.00	0.10	0.00	0.00	0.00
6.00	39.10	0.01	3.32	7.02	0.02	0.00	0.11	0.21	0.02	0.02	0.07
7.00	39.09	0.00	4.14	9.75	0.00	0.00	0.03	0.12	0.02	0.01	0.02
8.00	39.10	0.00	5.56	11.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	4.46	10.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	4.02	8.75	0.01	0.01	0.02	0.01	0.00	0.00	0.00
11.00	39.10	0.00	4.57	9.35	0.02	0.00	0.17	0.39	0.01	0.01	0.03
12.00	39.10	0.00	3.69	7.29	0.01	0.00	0.13	0.19	0.00	0.00	0.04
13.00	39.09	0.00	2.99	6.33	0.04	0.00	0.02	0.22	0.00	0.00	0.07
14.00	39.10	0.00	10.16	13.29	0.07	0.01	0.06	0.86	0.00	0.06	0.26
15.00	39.10	0.00	18.09	17.14	0.00	0.00	0.00	1.52	0.00	0.10	0.22
16.00	39.09	0.00	18.77	17.79	0.00	0.00	0.00	1.34	0.00	0.13	0.30
17.00	39.10	0.00	17.96	17.32	0.00	0.00	0.00	1.03	0.00	0.11	0.35
18.00	39.10	0.00	17.72	16.60	0.00	0.00	0.00	1.29	0.00	0.15	0.40
19.00	39.09	0.00	17.91	17.13	0.00	0.00	0.00	1.42	0.00	0.18	0.28
20.00	39.10	0.00	17.90	17.04	0.00	0.00	0.00	1.33	0.00	0.09	0.24
21.00	39.10	0.00	16.92	17.03	0.00	0.00	0.00	1.07	0.10	0.10	0.26
22.00	39.09	0.00	13.85	15.82	0.00	0.00	0.00	0.92	0.15	0.02	0.21
23.00	39.10	0.00	13.78	15.05	0.00	0.00	0.00	0.90	0.04	0.03	0.20
24.00	39.10	0.00	15.98	16.50	0.00	0.00	0.00	0.81	0.10	0.07	0.16
25.00	39.09	0.00	7.30	10.23	0.00	0.00	0.15	0.36	0.02	0.07	0.02
26.00	39.10	0.00	6.26	7.81	0.00	0.00	0.19	0.36	0.02	0.00	0.04
27.00	39.10	0.02	3.83	9.02	0.00	0.00	0.09	0.25	0.02	0.00	0.04
28.00	39.09	0.00	3.64	4.78	0.00	0.00	0.06	0.31	0.03	0.02	0.04
29.00	39.10	0.01	5.54	8.75	0.00	0.00	0.08	0.28	0.00	0.00	0.04
30.00	39.10	0.02	4.10	8.21	0.00	0.00	0.11	0.19	0.00	0.00	0.00
31.00	39.09	0.01	4.38	9.44	0.00	0.00	0.12	0.35	0.01	0.00	0.00
32.00	39.10	0.03	5.18	8.14	0.00	0.00	0.11	0.26	0.02	0.01	0.00
33.00	39.10	0.00	7.02	10.60	0.00	0.00	0.06	0.62	0.04	0.01	0.17
34.00	39.09	0.03	4.60	8.62	0.00	0.00	0.03	0.27	0.04	0.01	0.02
35.00	39.10	0.01	4.16	7.49	0.08	0.00	0.10	0.17	0.00	0.00	0.07
36.00	39.10	0.01	3.69	8.33	0.07	0.00	0.09	0.19	0.00	0.00	0.04
37.00	39.09	0.02	4.19	7.47	0.07	0.00	0.06	0.12	0.00	0.00	0.03
38.00	39.10	0.00	4.47	11.14	0.02	0.00	0.02	0.09	0.00	0.00	0.02
39.00	39.10	0.00	2.63	8.57	0.01	0.00	0.08	0.35	0.00	0.03	0.04
