Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.97	38.81	10.13	7.63	0.36	9.43	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	39.10	8.49	10.13	1.33	6.85	0.00	0.15	5.08	1.63	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	39.09	9.20	8.43	1.13	6.35	0.00	1.26	5.53	1.33	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	39.10	7.67	8.69	3.57	4.13	0.00	1.33	7.43	0.55	0.00	0.00	0.00	0.01	0.00	0.00
6.00	39.10	39.10	6.39	7.88	4.02	6.05	0.00	0.65	5.09	0.72	0.00	0.00	0.00	0.27	0.00	0.00
7.00	39.09	39.09	2.54	2.47	5.10	7.42	0.00	0.34	3.38	0.82	0.00	0.00	0.04	0.31	0.00	0.00
8.00	39.10	39.10	6.15	0.00	3.60	6.20	0.00	0.00	1.92	0.94	0.00	0.00	0.02	0.21	0.00	0.00
9.00	39.10	39.10	6.10	0.00	4.58	7.14	0.00	0.00	4.65	1.19	0.00	0.00	0.03	0.12	0.00	0.00
10.00	39.09	39.09	5.77	0.00	3.99	5.30	0.00	0.00	5.23	0.63	0.00	0.00	0.00	0.07	0.00	0.00
11.00	39.10	39.10	7.36	0.00	2.89	6.01	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	39.10	9.06	0.00	4.11	1.76	0.00	0.00	7.50	0.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	39.09	7.03	0.00	4.71	7.25	0.00	0.00	6.48	1.45	0.00	0.00	0.08	0.16	0.00	0.00
14.00	39.10	39.10	5.96	0.00	4.96	5.68	0.00	0.00	4.94	0.92	0.00	0.00	0.08	0.39	0.00	0.02
15.00	39.10	39.10	4.76	0.00	3.83	4.75	0.00	0.00	5.51	0.65	0.00	0.00	0.08	0.18	0.00	0.00
16.00	39.09	39.09	4.23	0.00	1.47	3.98	0.00	0.00	4.35	0.40	0.00	0.00	0.02	0.15	0.00	0.00
17.00	39.10	39.10	3.93	0.00	2.73	5.13	0.00	0.00	3.77	0.65	0.00	0.00	0.03	0.21	0.00	0.01
18.00	39.10	39.10	7.27	0.00	4.99	9.64	0.00	0.00	5.81	0.28	0.00	0.00	0.02	0.10	0.00	0.00
19.00	39.09	39.09	5.21	0.00	7.29	11.30	0.00	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	39.10	5.01	0.00	6.97	8.89	0.00	0.00	4.37	1.70	0.00	0.00	0.00	0.07	0.00	0.00
21.00	39.10	39.10	8.73	0.00	4.84	9.47	0.00	0.00	7.40	2.54	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	39.09	8.76	0.00	5.82	10.25	0.00	0.00	6.52	1.66	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	39.10	7.66	7.42	4.00	9.13	0.00	0.00	5.85	0.57	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	39.10	5.99	5.77	2.06	7.73	0.00	0.00	4.96	0.36	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	39.09	8.45	0.00	3.63	8.34	0.00	0.00	6.31	1.50	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	39.10	6.52	0.00	1.97	7.11	0.00	0.57	5.45	1.86	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	39.10	6.26	0.00	3.00	4.25	0.00	1.18	5.83	0.42	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	39.09	4.33	0.00	4.30	9.77	0.00	0.52	2.55	1.04	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	39.10	0.00	0.00	4.04	8.92	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	39.10	0.00	0.00	2.85	3.66	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	39.09	0.00	0.00	4.55	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	39.10	0.08	0.51	6.57	10.47	0.00	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	39.10	6.44	2.57	1.11	0.22	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	39.09	4.66	1.93	2.61	0.15	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	39.10	4.29	5.22	3.20	0.17	0.00	0.00	4.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	39.10	3.89	8.11	3.01	1.27	0.00	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	39.09	0.00	5.30	1.58	3.54	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	39.10	10.26	11.95	0.45	0.95	0.00	0.00	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
