Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.476s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	36.23	32.42	11.26	0.03	0.03	1.17	0.00	0.93	0.00
3.00	41.00	36.24	32.42	6.51	0.00	0.95	2.39	0.00	0.93	0.00
4.00	41.01	36.24	32.42	8.49	0.12	0.95	2.49	0.00	0.10	0.13
5.00	41.00	36.24	32.42	7.67	0.92	0.52	1.92	0.00	0.00	0.16
6.00	41.01	36.24	32.43	8.23	9.32	0.27	1.39	0.00	0.00	0.11
7.00	41.00	36.24	32.42	9.34	10.70	0.11	0.42	0.00	0.00	0.02
8.00	41.01	36.24	32.42	0.29	6.65	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	32.42	3.37	9.22	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	32.43	7.96	8.12	0.00	0.01	0.00	0.00	0.00
11.00	41.00	36.24	32.42	9.46	1.21	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	32.42	5.93	1.21	0.03	0.16	0.00	0.71	0.00
13.00	41.00	36.24	32.42	5.83	1.15	0.04	0.19	0.00	0.71	0.00
14.00	41.01	36.24	32.43	4.46	0.88	0.02	0.13	0.00	0.52	0.00
15.00	41.00	36.24	32.42	3.71	0.80	0.02	0.13	0.00	0.73	0.00
16.00	41.01	36.24	32.42	5.24	0.53	0.10	0.74	0.00	0.99	0.00
17.00	41.00	36.24	32.42	2.19	1.10	0.00	0.00	0.00	0.03	0.00
18.00	41.01	36.24	32.42	1.06	0.81	0.04	0.06	0.00	0.75	0.00
19.00	41.00	36.24	32.43	1.24	0.92	0.01	0.06	0.00	0.72	0.00
20.00	41.01	36.24	32.42	1.33	1.06	0.02	0.07	0.00	0.94	0.00
21.00	41.00	36.24	32.42	2.61	0.81	0.04	0.18	0.00	0.80	0.00
22.00	41.01	36.24	32.42	16.46	0.73	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	32.43	16.99	0.36	0.00	0.00	0.00	0.02	0.00
24.00	41.01	36.24	32.42	10.69	0.06	0.08	0.16	0.00	0.35	0.00
25.00	41.00	36.24	32.42	13.65	0.04	0.07	0.18	0.00	1.02	0.00
26.00	41.01	36.24	32.42	10.05	0.04	0.10	0.65	0.00	1.53	0.00
27.00	41.00	36.24	32.43	3.39	0.01	0.00	0.02	0.00	0.72	0.00
28.00	41.01	36.24	32.42	2.01	0.08	0.00	0.00	0.00	8.03	0.00
29.00	41.00	36.24	32.42	2.72	5.20	0.00	0.35	0.00	0.34	0.00
30.00	41.01	36.24	32.42	5.23	7.77	0.00	0.93	0.00	0.37	0.00
31.00	41.00	36.24	32.43	5.74	8.23	0.00	1.09	0.00	0.38	0.00
32.00	41.01	36.24	32.42	9.88	11.66	0.00	0.91	0.00	0.46	0.00
33.00	41.00	36.24	32.42	12.30	12.70	0.00	0.00	0.00	0.35	0.00
34.00	41.01	36.23	32.42	3.74	10.60	0.00	0.00	0.00	0.70	0.00
35.00	41.00	36.24	32.43	3.10	11.07	0.00	0.00	0.00	1.19	0.00
36.00	41.01	36.24	32.42	2.45	8.98	0.00	0.00	0.00	2.32	0.00
37.00	41.00	36.24	32.42	2.58	9.33	0.00	0.00	0.00	2.16	0.00
38.00	41.01	36.24	32.42	0.99	5.46	0.00	0.00	0.00	1.07	0.00
39.00	41.01	36.24	32.42	0.04	0.08	0.00	0.00	0.00	8.23	0.00
