Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.67	28.38	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	28.62	4.74	0.00	0.00	0.00	0.00	3.25	0.00	2.19	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	5.40	0.00	3.87	5.40	0.00	2.45	0.00	3.34	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
5.00	41.00	28.62	6.31	0.00	4.01	4.26	0.00	2.65	0.00	3.19	0.00	0.47	0.00	0.00	0.02	0.00	0.01	0.03	0.00	0.00	0.00
6.00	41.01	28.60	5.79	6.29	3.71	5.17	0.18	3.32	0.00	3.19	0.00	0.33	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.00
7.00	41.00	28.62	5.28	4.84	3.47	3.54	0.20	3.27	0.00	3.52	0.00	0.39	0.00	0.00	0.06	0.00	0.00	0.11	0.00	0.00	0.00
8.00	41.01	28.60	2.96	4.03	1.58	5.62	0.10	3.20	0.00	1.18	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
9.00	41.00	28.62	0.22	8.48	6.23	1.98	0.00	4.22	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	41.01	28.60	1.77	8.03	5.88	0.00	0.00	3.17	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	4.45	6.61	7.20	2.44	0.01	2.58	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
12.00	41.01	28.62	3.90	5.00	7.52	2.85	0.00	1.38	0.00	4.28	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
13.00	41.00	28.60	5.32	6.02	6.06	4.64	0.00	1.70	0.00	4.13	0.01	0.16	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
14.00	41.01	28.62	4.96	6.54	5.73	5.10	0.00	1.68	0.00	2.26	0.03	0.22	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
15.00	41.00	28.60	5.09	6.09	6.95	5.10	0.00	2.32	0.00	0.00	0.01	0.18	0.00	0.00	0.00	0.00	0.00	0.20	0.01	0.00	0.00
16.00	41.01	28.62	5.35	6.36	5.88	6.29	0.00	2.68	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
17.00	41.00	28.60	4.94	7.41	7.69	5.35	0.00	2.92	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
18.00	41.01	28.62	2.30	2.81	8.39	6.58	0.00	0.95	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	28.60	4.56	1.20	7.85	5.18	0.00	0.49	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	28.62	5.15	4.58	7.66	5.00	0.00	0.21	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	28.62	4.69	9.84	8.27	6.83	0.00	0.29	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	28.60	4.83	9.88	9.76	7.09	0.00	0.22	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	28.62	5.27	8.98	8.05	5.57	0.00	0.13	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	28.60	4.89	7.54	6.56	5.62	0.00	0.10	0.00	2.73	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	28.62	5.01	8.15	6.22	5.84	0.00	2.63	0.00	3.35	0.02	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
26.00	41.01	28.60	4.41	7.14	6.23	4.37	0.00	1.68	0.00	4.33	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	28.62	5.50	8.54	5.49	5.67	0.00	2.52	0.00	1.58	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	28.62	4.96	8.03	5.75	4.64	0.00	3.29	0.00	3.02	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	28.60	6.78	6.63	0.01	6.03	0.00	2.92	0.00	3.66	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	28.62	4.59	6.86	5.59	1.15	0.00	2.06	0.00	3.17	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	28.60	4.74	6.86	6.38	2.29	0.00	1.50	0.00	3.48	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	28.62	5.59	9.09	6.64	1.40	0.00	1.86	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	28.60	4.66	6.51	6.32	0.20	0.00	2.99	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	28.62	4.78	6.46	5.50	0.42	0.00	2.30	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	28.60	5.81	5.88	4.36	1.33	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	28.62	5.51	7.20	0.35	4.86	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	28.62	5.64	5.66	0.52	4.54	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	28.60	6.15	4.77	0.07	4.11	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	28.62	6.87	6.92	0.00	5.31	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
