Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.634s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.97	33.21	13.71	0.00	12.03	0.00	4.16	0.00	0.95	0.00
3.00	38.15	33.38	10.61	0.00	10.24	0.00	6.38	0.00	1.07	0.00
4.00	38.15	33.38	11.51	8.11	7.25	0.00	1.93	0.00	0.99	0.00
5.00	38.14	33.38	11.02	10.41	8.28	0.00	1.52	0.00	1.20	0.00
6.00	38.15	33.38	10.21	10.52	9.32	0.00	1.40	0.00	0.00	0.00
7.00	38.15	33.38	5.84	12.03	2.62	0.00	3.12	0.00	0.00	0.00
8.00	38.15	33.39	8.96	9.46	8.71	0.00	7.65	0.00	0.00	0.00
9.00	38.14	33.38	10.43	10.83	9.69	0.00	7.28	0.00	0.00	0.00
10.00	38.15	33.38	10.85	12.23	11.05	0.00	6.76	0.00	0.00	0.00
11.00	38.15	33.38	10.99	12.63	10.19	0.00	7.49	0.00	0.00	0.00
12.00	38.15	33.38	9.13	12.69	5.04	0.00	8.95	0.00	0.00	0.00
13.00	38.14	33.38	9.51	11.53	9.41	0.00	7.27	0.00	0.00	0.00
14.00	38.15	33.38	9.75	12.08	9.34	0.00	7.43	0.00	0.00	0.00
15.00	38.15	33.39	10.28	12.15	8.96	0.00	7.41	0.00	0.00	0.00
16.00	38.15	33.38	10.14	12.33	9.12	0.00	7.63	0.00	0.00	0.00
17.00	38.14	33.38	11.19	12.58	9.50	0.00	6.78	0.00	0.00	0.00
18.00	38.15	33.38	10.49	11.96	9.55	0.00	5.85	0.00	0.00	0.00
19.00	38.15	33.38	10.26	12.43	9.34	0.00	7.66	0.00	0.00	0.00
20.00	38.15	33.38	10.97	12.98	9.48	0.00	7.95	0.00	0.00	0.00
21.00	38.14	33.38	10.33	12.01	9.20	0.00	7.33	0.00	0.00	0.00
22.00	38.15	33.39	10.71	11.03	8.37	0.00	6.47	0.00	0.00	0.00
23.00	38.15	33.38	10.34	13.34	1.18	0.00	8.91	0.00	0.00	0.00
24.00	38.14	33.38	10.87	11.81	9.22	0.00	5.26	0.00	0.00	0.00
25.00	38.15	33.38	10.21	11.68	8.40	0.00	3.23	0.00	0.00	0.00
26.00	38.15	33.38	10.13	11.19	6.39	0.00	7.57	0.00	0.00	0.00
27.00	38.15	33.38	8.97	10.40	6.97	0.00	7.08	0.00	0.00	0.00
28.00	38.14	33.38	9.49	10.29	8.41	0.00	7.47	0.00	0.00	0.00
29.00	38.15	33.39	9.21	10.75	7.46	0.00	7.64	0.00	0.00	0.00
30.00	38.15	33.38	10.13	10.83	8.43	0.00	7.63	0.00	0.00	0.00
31.00	38.15	33.38	9.95	11.71	8.59	0.00	7.50	0.00	0.00	0.00
32.00	38.14	33.38	10.81	12.39	7.84	0.00	7.15	0.00	0.00	0.00
33.00	38.15	33.38	10.52	11.44	9.71	0.00	6.52	0.00	0.00	0.00
34.00	38.15	33.38	10.62	11.47	8.93	0.00	6.66	0.00	0.00	0.00
35.00	38.15	33.39	10.69	11.69	9.23	0.00	7.22	0.00	0.00	0.00
36.00	38.14	33.38	10.26	11.37	8.32	0.00	7.41	0.00	0.00	0.00
37.00	38.15	33.38	9.61	11.69	8.57	0.00	7.61	0.00	0.00	0.00
38.00	38.15	33.38	10.74	13.50	9.03	0.00	6.48	0.00	0.00	0.00
39.00	38.15	33.38	10.49	11.25	9.12	0.00	7.75	0.00	0.00	0.00
