Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.79	39.96	21.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	40.06	11.25	0.00	0.00	8.67	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	40.05	14.71	0.00	0.00	10.76	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	40.06	13.82	0.00	9.02	9.28	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	40.05	11.39	0.00	9.01	8.25	2.66	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
7.00	40.06	40.06	4.72	0.00	6.23	7.22	0.00	0.00	0.00	0.00	1.62	0.00	0.35	0.00	0.00	0.00
8.00	40.06	40.06	7.49	0.00	5.95	6.92	0.00	0.00	0.00	0.00	1.64	0.00	0.34	0.00	0.00	0.00
9.00	40.05	40.05	5.20	0.00	6.69	6.00	0.00	1.54	0.00	0.00	1.36	0.07	0.27	0.00	0.00	0.00
10.00	40.06	40.06	6.51	0.00	5.88	6.42	0.00	3.92	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
11.00	40.05	40.05	5.53	0.00	4.64	5.94	0.00	4.18	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00
12.00	40.06	40.06	4.36	0.00	5.20	5.95	0.00	3.65	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
13.00	40.06	40.05	5.74	0.00	4.81	6.02	0.00	2.30	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
14.00	40.05	40.06	6.73	0.00	7.76	1.57	0.00	0.66	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
15.00	40.06	40.06	5.84	0.00	7.40	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	40.05	4.00	0.00	6.14	5.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	40.06	5.84	0.00	5.49	7.36	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	40.05	3.94	0.00	5.48	5.59	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	40.06	7.98	0.00	4.37	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	40.06	9.53	0.00	7.23	7.14	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	40.05	10.64	0.00	7.61	10.20	0.00	6.63	0.03	0.00	0.10	0.00	0.00	0.00	0.00	0.00
22.00	40.06	40.06	7.64	0.00	7.15	6.81	0.00	1.88	0.57	0.00	1.70	0.00	0.00	0.00	0.00	0.00
23.00	40.05	40.05	11.13	0.00	8.32	6.11	0.00	0.00	0.52	0.00	1.75	0.02	0.00	0.00	0.00	0.00
24.00	40.06	40.06	8.68	0.00	8.51	5.45	0.00	0.80	0.29	0.00	1.24	0.09	0.00	0.00	0.00	0.00
25.00	40.06	40.06	8.60	0.00	8.23	4.12	0.00	1.20	0.43	0.00	0.98	0.04	0.00	0.00	0.00	0.00
26.00	40.05	40.05	5.84	0.00	7.48	4.67	0.00	1.24	0.49	0.00	1.25	0.00	0.00	0.00	0.00	0.00
27.00	40.06	40.06	5.41	0.00	11.02	1.19	0.00	0.17	0.02	0.00	0.21	0.00	0.00	0.00	0.00	0.00
28.00	40.05	40.05	6.24	0.00	7.58	4.28	0.00	0.98	0.40	0.00	1.11	0.08	0.00	0.00	0.00	0.00
29.00	40.06	40.06	3.25	0.00	6.04	0.16	0.00	0.06	0.01	0.00	0.02	0.01	0.00	0.00	0.00	0.00
30.00	40.06	40.05	1.16	0.00	4.73	0.46	0.00	0.56	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
31.00	40.05	40.06	2.46	0.00	5.31	0.30	0.00	0.46	0.00	0.00	0.07	0.00	0.01	0.00	0.00	0.00
32.00	40.06	40.06	3.26	0.00	5.19	0.34	0.00	0.42	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00
33.00	40.05	40.05	3.75	0.00	5.44	0.30	0.00	0.47	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
34.00	40.06	40.06	4.75	2.04	4.85	4.32	0.00	0.40	0.00	0.00	0.34	0.07	0.03	0.00	0.00	0.02
35.00	40.05	40.05	6.73	7.95	6.00	8.10	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
36.00	40.06	40.06	5.45	6.29	5.23	5.05	0.00	1.15	0.00	0.00	0.67	0.00	0.02	0.00	0.00	0.00
37.00	40.06	40.06	7.12	7.72	6.64	6.22	0.00	0.95	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
38.00	40.05	40.05	6.01	6.57	5.31	5.42	0.00	1.19	0.00	0.00	0.91	0.01	0.08	0.00	0.00	0.00
39.00	40.06	40.06	4.04	5.17	7.33	4.77	0.00	1.02	0.00	0.00	0.90	0.04	0.19	0.00	0.00	0.00
